------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.2 port 5001 connected with 10.4.0.1 port 49939
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   343 KBytes  2.81 Mbits/sec   0.270 ms  355/  594 (60%)
[  3] 59.0-60.0 sec   342 KBytes  2.80 Mbits/sec   0.726 ms  353/  591 (60%)
[  3] 60.0-61.0 sec   337 KBytes  2.76 Mbits/sec   0.333 ms  359/  594 (60%)
[  3] 61.0-62.0 sec   363 KBytes  2.98 Mbits/sec   0.231 ms  348/  601 (58%)
[  3] 62.0-63.0 sec   350 KBytes  2.87 Mbits/sec   0.205 ms  350/  594 (59%)
[  3] 63.0-64.0 sec   343 KBytes  2.81 Mbits/sec   0.299 ms  358/  597 (60%)
[  3] 64.0-65.0 sec   337 KBytes  2.76 Mbits/sec   0.396 ms  354/  589 (60%)
[  3] 65.0-66.0 sec   345 KBytes  2.82 Mbits/sec   0.302 ms  356/  596 (60%)
[  3] 66.0-67.0 sec   359 KBytes  2.94 Mbits/sec   0.291 ms  350/  600 (58%)
[  3] 67.0-68.0 sec   346 KBytes  2.83 Mbits/sec   0.383 ms  354/  595 (59%)
[  3] 68.0-69.0 sec   343 KBytes  2.81 Mbits/sec   0.318 ms  357/  596 (60%)
[  3] 69.0-70.0 sec   347 KBytes  2.85 Mbits/sec   0.232 ms  352/  594 (59%)
[  3] 70.0-71.0 sec   347 KBytes  2.85 Mbits/sec   0.509 ms  355/  597 (59%)
[  3] 71.0-72.0 sec   340 KBytes  2.79 Mbits/sec   0.330 ms  352/  589 (60%)
[  3] 72.0-73.0 sec   327 KBytes  2.68 Mbits/sec   0.246 ms  373/  601 (62%)
[  3] 73.0-74.0 sec   343 KBytes  2.81 Mbits/sec   0.213 ms  355/  594 (60%)
[  3] 74.0-75.0 sec   352 KBytes  2.88 Mbits/sec   0.343 ms  352/  597 (59%)
[  3] 75.0-76.0 sec   342 KBytes  2.80 Mbits/sec   0.183 ms  356/  594 (60%)
[  3] 76.0-77.0 sec   345 KBytes  2.82 Mbits/sec   0.277 ms  356/  596 (60%)
[  3] 77.0-78.0 sec   345 KBytes  2.82 Mbits/sec   0.243 ms  354/  594 (60%)
[  3] 78.0-79.0 sec   337 KBytes  2.76 Mbits/sec   0.251 ms  362/  597 (61%)
[  3] 79.0-80.0 sec   352 KBytes  2.88 Mbits/sec   0.259 ms  349/  594 (59%)
[  3] 80.0-81.0 sec   343 KBytes  2.81 Mbits/sec   0.251 ms  355/  594 (60%)
[  3] 81.0-82.0 sec   346 KBytes  2.83 Mbits/sec   0.319 ms  356/  597 (60%)
[  3] 82.0-83.0 sec   349 KBytes  2.86 Mbits/sec   0.356 ms  353/  596 (59%)
[  3] 83.0-84.0 sec   349 KBytes  2.86 Mbits/sec   0.310 ms  346/  589 (59%)
[  3] 84.0-85.0 sec   378 KBytes  3.09 Mbits/sec   0.230 ms  338/  601 (56%)
[  3] 85.0-86.0 sec   340 KBytes  2.79 Mbits/sec   0.247 ms  357/  594 (60%)
[  3] 86.0-87.0 sec   347 KBytes  2.85 Mbits/sec   0.255 ms  354/  596 (59%)
[  3] 87.0-88.0 sec   342 KBytes  2.80 Mbits/sec   0.265 ms  356/  594 (60%)
[  3] 88.0-89.0 sec   465 KBytes  3.81 Mbits/sec   0.234 ms  273/  597 (46%)
[  3] 89.0-90.0 sec   336 KBytes  2.75 Mbits/sec   0.400 ms  355/  589 (60%)
[  3] 90.0-91.0 sec   336 KBytes  2.75 Mbits/sec   0.286 ms  368/  602 (61%)
[  3] 91.0-92.0 sec   352 KBytes  2.88 Mbits/sec   0.301 ms  349/  594 (59%)
[  3] 92.0-93.0 sec   346 KBytes  2.83 Mbits/sec   0.205 ms  353/  594 (59%)
[  3] 93.0-94.0 sec   343 KBytes  2.81 Mbits/sec   0.249 ms  358/  597 (60%)
[  3] 94.0-95.0 sec   334 KBytes  2.74 Mbits/sec   0.305 ms  358/  591 (61%)
[  3] 95.0-96.0 sec   357 KBytes  2.93 Mbits/sec   0.522 ms  351/  600 (58%)
[  3] 96.0-97.0 sec   349 KBytes  2.86 Mbits/sec   0.272 ms  351/  594 (59%)
[  3] 97.0-98.0 sec   339 KBytes  2.78 Mbits/sec   0.232 ms  358/  594 (60%)
[  3] 98.0-99.0 sec   343 KBytes  2.81 Mbits/sec   0.352 ms  358/  597 (60%)
[  3] 99.0-100.0 sec   343 KBytes  2.81 Mbits/sec   0.379 ms  350/  589 (59%)
[  3] 100.0-101.0 sec   345 KBytes  2.82 Mbits/sec   0.402 ms  356/  596 (60%)
[  3] 101.0-102.0 sec   366 KBytes  3.00 Mbits/sec   0.431 ms  345/  600 (58%)
[  3] 102.0-103.0 sec   343 KBytes  2.81 Mbits/sec   0.503 ms  355/  594 (60%)
[  3] 103.0-104.0 sec   347 KBytes  2.85 Mbits/sec   0.404 ms  350/  592 (59%)
[  3] 104.0-105.0 sec   353 KBytes  2.89 Mbits/sec   0.241 ms  355/  601 (59%)
[  3] 105.0-106.0 sec   337 KBytes  2.76 Mbits/sec   0.273 ms  359/  594 (60%)
[  3] 106.0-107.0 sec   342 KBytes  2.80 Mbits/sec   0.315 ms  356/  594 (60%)
[  3] 107.0-108.0 sec   339 KBytes  2.78 Mbits/sec   0.246 ms  355/  591 (60%)
[  3] 108.0-109.0 sec   359 KBytes  2.94 Mbits/sec   0.244 ms  350/  600 (58%)
[  3] 109.0-110.0 sec   353 KBytes  2.89 Mbits/sec   0.269 ms  351/  597 (59%)
[  3] 110.0-111.0 sec   340 KBytes  2.79 Mbits/sec   0.237 ms  357/  594 (60%)
[  3] 111.0-112.0 sec   342 KBytes  2.80 Mbits/sec   0.216 ms  359/  597 (60%)
[  3]  0.0-112.4 sec  43.3 MBytes  3.23 Mbits/sec   0.615 ms 35278/66168 (53%)
[  3]  0.0-112.4 sec  1 datagrams received out-of-order
