1568086497,s1-eth2,11154.00,1206018.00,1217172.00,1206018,11154,169.00,173.00,342.00,173,169,0.00,0.00,0,0
1568086497,s2-eth2,1206018.00,11154.00,1217172.00,11154,1206018,173.00,169.00,342.00,169,173,0.00,0.00,0,0
1568086497,eno1,0.00,272.00,272.00,272,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1568086497,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086497,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086497,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086497,total,3652174.00,3652446.00,7304620.00,3652446,3652174,1033.00,1035.00,2068.00,1035,1033,0.00,0.00,0,0
1568086498,s3-eth1,12284.00,1212482.00,1224766.00,1212482,12284,186.00,205.00,391.00,205,186,0.00,0.00,0,0
1568086498,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086498,s1-eth4,1212482.00,12284.00,1224766.00,12284,1212482,205.00,186.00,391.00,186,205,0.00,0.00,0,0
1568086498,s2-eth4,12284.00,1212482.00,1224766.00,1212482,12284,186.00,205.00,391.00,205,186,0.00,0.00,0,0
1568086498,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086498,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086498,s3-eth2,1212482.00,12284.00,1224766.00,12284,1212482,205.00,186.00,391.00,186,205,0.00,0.00,0,0
1568086498,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086498,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086498,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086498,s1-eth2,12186.00,1212384.00,1224570.00,1212384,12186,185.00,204.00,389.00,204,185,0.00,0.00,0,0
1568086498,s2-eth2,1212384.00,12186.00,1224570.00,12186,1212384,204.00,185.00,389.00,185,204,0.00,0.00,0,0
1568086498,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086498,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086498,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086498,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086498,total,3674298.00,3674379.00,7348677.00,3674379,3674298,1173.00,1174.00,2347.00,1174,1173,0.00,0.00,0,0
1568086499,s3-eth1,12242.00,1209478.00,1221720.00,1209478,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568086499,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086499,s1-eth4,1209478.00,12242.00,1221720.00,12242,1209478,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568086499,s2-eth4,12242.00,1209478.00,1221720.00,1209478,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568086499,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086499,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086499,s3-eth2,1209478.00,12242.00,1221720.00,12242,1209478,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568086499,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086499,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086499,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086499,s1-eth2,12144.00,1209380.00,1221524.00,1209380,12144,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568086499,s2-eth2,1209380.00,12144.00,1221524.00,12144,1209380,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568086499,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086499,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086499,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086499,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086499,total,3665160.00,3665241.00,7330401.00,3665241,3665160,1164.00,1165.00,2329.00,1165,1164,0.00,0.00,0,0
1568086500,s3-eth1,12242.00,1210926.00,1223168.00,1210926,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568086500,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086500,s1-eth4,1210926.00,12242.00,1223168.00,12242,1210926,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568086500,s2-eth4,12242.00,1210926.00,1223168.00,1210926,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568086500,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086500,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086500,s3-eth2,1210926.00,12242.00,1223168.00,12242,1210926,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568086500,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086500,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086500,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086500,s1-eth2,12144.00,1210828.00,1222972.00,1210828,12144,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568086500,s2-eth2,1210828.00,12144.00,1222972.00,12144,1210828,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568086500,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086500,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086500,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086500,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086500,total,3669504.00,3669585.00,7339089.00,3669585,3669504,1164.00,1165.00,2329.00,1165,1164,0.00,0.00,0,0
1568086501,s3-eth1,12176.00,1207964.00,1220140.00,1207964,12176,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568086501,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086501,s1-eth4,1207964.00,12176.00,1220140.00,12176,1207964,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568086501,s2-eth4,12176.00,1207964.00,1220140.00,1207964,12176,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568086501,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086501,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086501,s3-eth2,1207964.00,12176.00,1220140.00,12176,1207964,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568086501,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086501,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086501,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086501,s1-eth2,12078.00,1207866.00,1219944.00,1207866,12078,183.00,201.00,384.00,201,183,0.00,0.00,0,0
1568086501,s2-eth2,1207866.00,12078.00,1219944.00,12078,1207866,201.00,183.00,384.00,183,201,0.00,0.00,0,0
1568086501,eno1,0.00,149.00,149.00,149,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1568086501,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086501,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086501,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086501,total,3660420.00,3660569.00,7320989.00,3660569,3660420,1158.00,1160.00,2318.00,1160,1158,0.00,0.00,0,0
1568086502,s3-eth1,12242.00,1210992.00,1223234.00,1210992,12242,185.00,204.00,389.00,204,185,0.00,0.00,0,0
1568086502,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086502,s1-eth4,1210992.00,12242.00,1223234.00,12242,1210992,204.00,185.00,389.00,185,204,0.00,0.00,0,0
1568086502,s2-eth4,12242.00,1210992.00,1223234.00,1210992,12242,185.00,204.00,389.00,204,185,0.00,0.00,0,0
1568086502,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086502,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086502,s3-eth2,1210992.00,12242.00,1223234.00,12242,1210992,204.00,185.00,389.00,185,204,0.00,0.00,0,0
1568086502,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086502,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086502,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086502,s1-eth2,12144.00,1210894.00,1223038.00,1210894,12144,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568086502,s2-eth2,1210894.00,12144.00,1223038.00,12144,1210894,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568086502,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086502,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086502,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086502,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086502,total,3669702.00,3669783.00,7339485.00,3669783,3669702,1167.00,1168.00,2335.00,1168,1167,0.00,0.00,0,0
1568086503,s3-eth1,12176.00,1206516.00,1218692.00,1206516,12176,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568086503,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086503,s1-eth4,1206516.00,12176.00,1218692.00,12176,1206516,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568086503,s2-eth4,12176.00,1206516.00,1218692.00,1206516,12176,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568086503,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086503,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086503,s3-eth2,1206516.00,12176.00,1218692.00,12176,1206516,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568086503,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086503,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086503,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086503,s1-eth2,12078.00,1213724.00,1225802.00,1213724,12078,183.00,202.00,385.00,202,183,0.00,0.00,0,0
1568086503,s2-eth2,1206418.00,12078.00,1218496.00,12078,1206418,201.00,183.00,384.00,183,201,0.00,0.00,0,0
1568086503,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086503,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086503,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086503,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086503,total,3656076.00,3663463.00,7319539.00,3663463,3656076,1158.00,1160.00,2318.00,1160,1158,0.00,0.00,0,0
1568086504,s3-eth1,12242.00,1213888.00,1226130.00,1213888,12242,185.00,204.00,389.00,204,185,0.00,0.00,0,0
1568086504,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086504,s1-eth4,1213888.00,12242.00,1226130.00,12242,1213888,204.00,185.00,389.00,185,204,0.00,0.00,0,0
1568086504,s2-eth4,12242.00,1213888.00,1226130.00,1213888,12242,185.00,204.00,389.00,204,185,0.00,0.00,0,0
1568086504,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086504,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086504,s3-eth2,1213888.00,12242.00,1226130.00,12242,1213888,204.00,185.00,389.00,185,204,0.00,0.00,0,0
1568086504,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086504,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086504,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086504,s1-eth2,12144.00,1206484.00,1218628.00,1206484,12144,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568086504,s2-eth2,1213790.00,12144.00,1225934.00,12144,1213790,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568086504,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086504,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086504,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086504,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086504,total,3678390.00,3671165.00,7349555.00,3671165,3678390,1167.00,1167.00,2334.00,1167,1167,0.00,0.00,0,0
1568086505,s3-eth1,12110.00,1205002.00,1217112.00,1205002,12110,183.00,201.00,384.00,201,183,0.00,0.00,0,0
1568086505,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086505,s1-eth4,1205002.00,12110.00,1217112.00,12110,1205002,201.00,183.00,384.00,183,201,0.00,0.00,0,0
1568086505,s2-eth4,12110.00,1205002.00,1217112.00,1205002,12110,183.00,201.00,384.00,201,183,0.00,0.00,0,0
1568086505,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086505,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086505,s3-eth2,1205002.00,12110.00,1217112.00,12110,1205002,201.00,183.00,384.00,183,201,0.00,0.00,0,0
1568086505,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086505,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086505,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086505,s1-eth2,12012.00,1206418.00,1218430.00,1206418,12012,182.00,201.00,383.00,201,182,0.00,0.00,0,0
1568086505,s2-eth2,1204904.00,12012.00,1216916.00,12012,1204904,200.00,182.00,382.00,182,200,0.00,0.00,0,0
1568086505,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086505,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086505,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086505,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086505,total,3651336.00,3652931.00,7304267.00,3652931,3651336,1152.00,1154.00,2306.00,1154,1152,0.00,0.00,0,0
1568086506,s3-eth1,12176.00,1214020.00,1226196.00,1214020,12176,184.00,206.00,390.00,206,184,0.00,0.00,0,0
1568086506,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086506,s1-eth4,1214020.00,12176.00,1226196.00,12176,1214020,206.00,184.00,390.00,184,206,0.00,0.00,0,0
1568086506,s2-eth4,12176.00,1214020.00,1226196.00,1214020,12176,184.00,206.00,390.00,206,184,0.00,0.00,0,0
1568086506,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086506,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086506,s3-eth2,1214020.00,12176.00,1226196.00,12176,1214020,206.00,184.00,390.00,184,206,0.00,0.00,0,0
1568086506,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086506,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086506,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086506,s1-eth2,12078.00,1212408.00,1224486.00,1212408,12078,183.00,204.00,387.00,204,183,0.00,0.00,0,0
1568086506,s2-eth2,1213922.00,12078.00,1226000.00,12078,1213922,205.00,183.00,388.00,183,205,0.00,0.00,0,0
1568086506,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086506,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086506,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086506,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086506,total,3678588.00,3677155.00,7355743.00,3677155,3678588,1170.00,1170.00,2340.00,1170,1170,0.00,0.00,0,0
1568086507,s3-eth1,12176.00,1205134.00,1217310.00,1205134,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568086507,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086507,s1-eth4,1205134.00,12176.00,1217310.00,12176,1205134,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568086507,s2-eth4,12176.00,1205134.00,1217310.00,1205134,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568086507,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086507,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086507,s3-eth2,1205134.00,12176.00,1217310.00,12176,1205134,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568086507,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086507,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086507,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086507,s1-eth2,12078.00,1210894.00,1222972.00,1210894,12078,183.00,203.00,386.00,203,183,0.00,0.00,0,0
1568086507,s2-eth2,1205036.00,12078.00,1217114.00,12078,1205036,202.00,183.00,385.00,183,202,0.00,0.00,0,0
1568086507,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086507,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086507,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086507,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086507,total,3651930.00,3657869.00,7309799.00,3657869,3651930,1161.00,1163.00,2324.00,1163,1161,0.00,0.00,0,0
1568086508,s3-eth1,12242.00,1213822.00,1226064.00,1213822,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568086508,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086508,s1-eth4,1213822.00,12242.00,1226064.00,12242,1213822,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568086508,s2-eth4,12242.00,1213822.00,1226064.00,1213822,12242,185.00,203.00,388.00,203,185,0.00,0.00,0,0
1568086508,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086508,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086508,s3-eth2,1213822.00,12242.00,1226064.00,12242,1213822,203.00,185.00,388.00,185,203,0.00,0.00,0,0
1568086508,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086508,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086508,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086508,s1-eth2,12144.00,1207866.00,1220010.00,1207866,12144,184.00,201.00,385.00,201,184,0.00,0.00,0,0
1568086508,s2-eth2,1213724.00,12144.00,1225868.00,12144,1213724,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568086508,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086508,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086508,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086508,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086508,total,3678192.00,3672415.00,7350607.00,3672415,3678192,1164.00,1164.00,2328.00,1164,1164,0.00,0.00,0,0
1568086509,s3-eth1,12176.00,1206582.00,1218758.00,1206582,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568086509,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086509,s1-eth4,1206582.00,12176.00,1218758.00,12176,1206582,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568086509,s2-eth4,12176.00,1206582.00,1218758.00,1206582,12176,184.00,203.00,387.00,203,184,0.00,0.00,0,0
1568086509,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086509,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086509,s3-eth2,1206582.00,12176.00,1218758.00,12176,1206582,203.00,184.00,387.00,184,203,0.00,0.00,0,0
1568086509,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086509,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086509,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086509,s1-eth2,12078.00,1212342.00,1224420.00,1212342,12078,183.00,203.00,386.00,203,183,0.00,0.00,0,0
1568086509,s2-eth2,1206484.00,12078.00,1218562.00,12078,1206484,202.00,183.00,385.00,183,202,0.00,0.00,0,0
1568086509,eno1,0.00,294.00,294.00,294,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1568086509,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086509,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086509,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086509,total,3656274.00,3662426.00,7318700.00,3662426,3656274,1161.00,1164.00,2325.00,1164,1161,0.00,0.00,0,0
1568086510,s3-eth1,12284.00,1209520.00,1221804.00,1209520,12284,186.00,204.00,390.00,204,186,0.00,0.00,0,0
1568086510,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086510,s1-eth4,1209520.00,12284.00,1221804.00,12284,1209520,204.00,186.00,390.00,186,204,0.00,0.00,0,0
1568086510,s2-eth4,12284.00,1209520.00,1221804.00,1209520,12284,186.00,204.00,390.00,204,186,0.00,0.00,0,0
1568086510,s1-eth1,140.00,140.00,280.00,140,140,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1568086510,s2-eth1,140.00,140.00,280.00,140,140,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1568086510,s3-eth2,1209520.00,12284.00,1221804.00,12284,1209520,204.00,186.00,390.00,186,204,0.00,0.00,0,0
1568086510,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086510,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086510,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086510,s1-eth2,12144.00,1209380.00,1221524.00,1209380,12144,184.00,202.00,386.00,202,184,0.00,0.00,0,0
1568086510,s2-eth2,1209380.00,12144.00,1221524.00,12144,1209380,202.00,184.00,386.00,184,202,0.00,0.00,0,0
1568086510,eno1,0.00,81.00,81.00,81,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1568086510,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086510,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086510,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086510,total,3665412.00,3665493.00,7330905.00,3665493,3665412,1170.00,1171.00,2341.00,1171,1170,0.00,0.00,0,0
1568086511,s3-eth1,12308.00,1210534.00,1222842.00,1210534,12308,186.00,219.00,405.00,219,186,0.00,0.00,0,0
1568086511,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086511,s1-eth4,1210534.00,12308.00,1222842.00,12308,1210534,219.00,186.00,405.00,186,219,0.00,0.00,0,0
1568086511,s2-eth4,12308.00,1210534.00,1222842.00,1210534,12308,186.00,219.00,405.00,219,186,0.00,0.00,0,0
1568086511,s1-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086511,s2-eth1,98.00,98.00,196.00,98,98,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1568086511,s3-eth2,1210534.00,12308.00,1222842.00,12308,1210534,219.00,186.00,405.00,186,219,0.00,0.00,0,0
1568086511,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1568086511,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
