------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.2 port 5001 connected with 10.2.0.2 port 47686
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3]  0.0- 1.0 sec   541 KBytes  4.43 Mbits/sec   0.718 ms   17/  394 (4.3%)
[  3]  0.0- 1.0 sec  1 datagrams received out-of-order
[  3] 57.0-58.0 sec   734 KBytes  6.01 Mbits/sec   0.051 ms    0/  511 (0%)
[  3] 58.0-59.0 sec   732 KBytes  6.00 Mbits/sec   0.045 ms    0/  510 (0%)
[  3] 59.0-60.0 sec   732 KBytes  6.00 Mbits/sec   0.051 ms    0/  510 (0%)
[  3] 60.0-61.0 sec   732 KBytes  6.00 Mbits/sec   0.033 ms    0/  510 (0%)
[  3] 61.0-62.0 sec   732 KBytes  6.00 Mbits/sec   0.055 ms    0/  510 (0%)
[  3] 62.0-63.0 sec   734 KBytes  6.01 Mbits/sec   0.044 ms    0/  511 (0%)
[  3] 63.0-64.0 sec   732 KBytes  6.00 Mbits/sec   0.028 ms    0/  510 (0%)
[  3] 64.0-65.0 sec   732 KBytes  6.00 Mbits/sec   0.034 ms    0/  510 (0%)
[  3] 65.0-66.0 sec   732 KBytes  6.00 Mbits/sec   0.027 ms    0/  510 (0%)
[  3] 66.0-67.0 sec   732 KBytes  6.00 Mbits/sec   0.054 ms    0/  510 (0%)
[  3] 67.0-68.0 sec   734 KBytes  6.01 Mbits/sec   0.016 ms    0/  511 (0%)
[  3] 68.0-69.0 sec   732 KBytes  6.00 Mbits/sec   0.035 ms    0/  510 (0%)
[  3] 69.0-70.0 sec   732 KBytes  6.00 Mbits/sec   0.080 ms    0/  510 (0%)
[  3] 70.0-71.0 sec   732 KBytes  6.00 Mbits/sec   0.079 ms    0/  510 (0%)
[  3] 71.0-72.0 sec   732 KBytes  6.00 Mbits/sec   0.041 ms    0/  510 (0%)
[  3] 72.0-73.0 sec   734 KBytes  6.01 Mbits/sec   0.045 ms    0/  511 (0%)
[  3] 73.0-74.0 sec   732 KBytes  6.00 Mbits/sec   0.046 ms    0/  510 (0%)
[  3] 74.0-75.0 sec   732 KBytes  6.00 Mbits/sec   0.025 ms    0/  510 (0%)
[  3] 75.0-76.0 sec   732 KBytes  6.00 Mbits/sec   0.097 ms    0/  510 (0%)
[  3] 76.0-77.0 sec   732 KBytes  6.00 Mbits/sec   0.049 ms    0/  510 (0%)
[  3] 77.0-78.0 sec   734 KBytes  6.01 Mbits/sec   0.081 ms    0/  511 (0%)
[  3] 78.0-79.0 sec   732 KBytes  6.00 Mbits/sec   0.023 ms    0/  510 (0%)
[  3] 79.0-80.0 sec   732 KBytes  6.00 Mbits/sec   0.029 ms    0/  510 (0%)
[  3] 80.0-81.0 sec   732 KBytes  6.00 Mbits/sec   0.037 ms    0/  510 (0%)
[  3] 81.0-82.0 sec   734 KBytes  6.01 Mbits/sec   0.053 ms    0/  511 (0%)
[  3] 82.0-83.0 sec   732 KBytes  6.00 Mbits/sec   0.051 ms    0/  510 (0%)
[  3] 83.0-84.0 sec   732 KBytes  6.00 Mbits/sec   0.044 ms    0/  510 (0%)
[  3] 84.0-85.0 sec   732 KBytes  6.00 Mbits/sec   0.040 ms    0/  510 (0%)
