------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.2 port 5001 connected with 10.2.0.2 port 34332
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   593 KBytes  4.86 Mbits/sec   1.028 ms    0/  413 (0%)
[  3] 58.0-59.0 sec   593 KBytes  4.86 Mbits/sec   0.952 ms    0/  413 (0%)
[  3] 59.0-60.0 sec   523 KBytes  4.28 Mbits/sec   0.404 ms  281/  645 (44%)
[  3] 60.0-61.0 sec   525 KBytes  4.30 Mbits/sec   0.317 ms  313/  679 (46%)
[  3] 61.0-62.0 sec   535 KBytes  4.39 Mbits/sec   0.321 ms  312/  685 (46%)
[  3] 62.0-63.0 sec   518 KBytes  4.25 Mbits/sec   0.411 ms  321/  682 (47%)
[  3] 63.0-64.0 sec   523 KBytes  4.28 Mbits/sec   0.327 ms  315/  679 (46%)
[  3] 64.0-65.0 sec   514 KBytes  4.21 Mbits/sec   0.326 ms  317/  675 (47%)
[  3] 65.0-66.0 sec   546 KBytes  4.47 Mbits/sec   0.321 ms  308/  688 (45%)
[  3] 66.0-67.0 sec   512 KBytes  4.20 Mbits/sec   0.326 ms  321/  678 (47%)
[  3] 67.0-68.0 sec   520 KBytes  4.26 Mbits/sec   0.503 ms  318/  680 (47%)
[  3] 68.0-69.0 sec   517 KBytes  4.23 Mbits/sec   0.385 ms  323/  683 (47%)
[  3] 69.0-70.0 sec   512 KBytes  4.20 Mbits/sec   0.373 ms  318/  675 (47%)
[  3] 70.0-71.0 sec   521 KBytes  4.27 Mbits/sec   0.368 ms  323/  686 (47%)
[  3] 71.0-72.0 sec   525 KBytes  4.30 Mbits/sec   0.317 ms  311/  677 (46%)
[  3] 72.0-73.0 sec   521 KBytes  4.27 Mbits/sec   0.297 ms  316/  679 (47%)
[  3] 73.0-74.0 sec   520 KBytes  4.26 Mbits/sec   0.310 ms  321/  683 (47%)
[  3] 74.0-75.0 sec   521 KBytes  4.27 Mbits/sec   0.332 ms  317/  680 (47%)
[  3] 75.0-76.0 sec   512 KBytes  4.20 Mbits/sec   0.293 ms  322/  679 (47%)
[  3] 76.0-77.0 sec   511 KBytes  4.19 Mbits/sec   0.334 ms  319/  675 (47%)
[  3] 77.0-78.0 sec   558 KBytes  4.57 Mbits/sec   0.323 ms  294/  683 (43%)
[  3] 78.0-79.0 sec   527 KBytes  4.32 Mbits/sec   0.359 ms  316/  683 (46%)
[  3] 79.0-80.0 sec   520 KBytes  4.26 Mbits/sec   0.312 ms  317/  679 (47%)
[  3] 80.0-81.0 sec   524 KBytes  4.29 Mbits/sec   0.310 ms  315/  680 (46%)
[  3] 81.0-82.0 sec   523 KBytes  4.28 Mbits/sec   0.339 ms  319/  683 (47%)
[  3] 82.0-83.0 sec   524 KBytes  4.29 Mbits/sec   0.315 ms  310/  675 (46%)
[  3] 83.0-84.0 sec   514 KBytes  4.21 Mbits/sec   0.325 ms  326/  684 (48%)
[  3] 84.0-85.0 sec   525 KBytes  4.30 Mbits/sec   0.332 ms  314/  680 (46%)
[  3] 85.0-86.0 sec   520 KBytes  4.26 Mbits/sec   0.323 ms  317/  679 (47%)
[  3] 86.0-87.0 sec   514 KBytes  4.21 Mbits/sec   0.327 ms  325/  683 (48%)
