------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.1 port 5001 connected with 10.5.0.2 port 35348
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   278 KBytes  2.28 Mbits/sec   0.355 ms  495/  689 (72%)
[  3] 59.0-60.0 sec   248 KBytes  2.03 Mbits/sec   0.683 ms  512/  685 (75%)
[  3] 60.0-61.0 sec   247 KBytes  2.02 Mbits/sec   0.544 ms  506/  678 (75%)
[  3] 61.0-62.0 sec   261 KBytes  2.14 Mbits/sec   0.456 ms  492/  674 (73%)
[  3] 62.0-63.0 sec   260 KBytes  2.13 Mbits/sec   0.306 ms  500/  681 (73%)
[  3] 63.0-64.0 sec   266 KBytes  2.18 Mbits/sec   0.615 ms  493/  678 (73%)
[  3] 64.0-65.0 sec   245 KBytes  2.01 Mbits/sec   0.399 ms  510/  681 (75%)
[  3] 65.0-66.0 sec   270 KBytes  2.21 Mbits/sec   0.451 ms  497/  685 (73%)
[  3] 66.0-67.0 sec   264 KBytes  2.16 Mbits/sec   0.449 ms  494/  678 (73%)
[  3] 67.0-68.0 sec   248 KBytes  2.03 Mbits/sec   0.611 ms  507/  680 (75%)
[  3] 68.0-69.0 sec   240 KBytes  1.96 Mbits/sec   0.359 ms  514/  681 (75%)
[  3] 69.0-70.0 sec   241 KBytes  1.98 Mbits/sec   0.466 ms  513/  681 (75%)
[  3] 70.0-71.0 sec   245 KBytes  2.01 Mbits/sec   0.455 ms  505/  676 (75%)
[  3] 71.0-72.0 sec   244 KBytes  2.00 Mbits/sec   0.477 ms  507/  677 (75%)
[  3] 72.0-73.0 sec   306 KBytes  2.50 Mbits/sec   0.730 ms  476/  689 (69%)
[  3] 73.0-74.0 sec   251 KBytes  2.06 Mbits/sec   0.360 ms  505/  680 (74%)
[  3] 74.0-75.0 sec   250 KBytes  2.05 Mbits/sec   0.401 ms  503/  677 (74%)
[  3] 75.0-76.0 sec   244 KBytes  2.00 Mbits/sec   0.470 ms  507/  677 (75%)
[  3] 76.0-77.0 sec   310 KBytes  2.54 Mbits/sec   0.334 ms  470/  686 (69%)
[  3] 77.0-78.0 sec   245 KBytes  2.01 Mbits/sec   0.512 ms  510/  681 (75%)
[  3] 78.0-79.0 sec   253 KBytes  2.07 Mbits/sec   0.421 ms  501/  677 (74%)
[  3] 79.0-80.0 sec   248 KBytes  2.03 Mbits/sec   0.616 ms  498/  671 (74%)
[  3] 80.0-81.0 sec   300 KBytes  2.46 Mbits/sec   0.798 ms  482/  691 (70%)
[  3] 81.0-82.0 sec   257 KBytes  2.11 Mbits/sec   0.551 ms  506/  685 (74%)
[  3] 82.0-83.0 sec   247 KBytes  2.02 Mbits/sec   0.536 ms  506/  678 (75%)
[  3] 83.0-84.0 sec   248 KBytes  2.03 Mbits/sec   0.422 ms  495/  668 (74%)
[  3] 84.0-85.0 sec   313 KBytes  2.56 Mbits/sec   0.620 ms  474/  692 (68%)
[  3] 85.0-86.0 sec   250 KBytes  2.05 Mbits/sec   0.419 ms  512/  686 (75%)
[  3] 86.0-87.0 sec   251 KBytes  2.06 Mbits/sec   0.517 ms  498/  673 (74%)
[  3] 87.0-88.0 sec   250 KBytes  2.05 Mbits/sec   1.199 ms  498/  672 (74%)
[  3] 88.0-89.0 sec   254 KBytes  2.08 Mbits/sec   0.460 ms  504/  681 (74%)
[  3] 89.0-90.0 sec   296 KBytes  2.42 Mbits/sec   0.615 ms  481/  687 (70%)
[  3] 90.0-91.0 sec   238 KBytes  1.95 Mbits/sec   0.637 ms  515/  681 (76%)
[  3] 91.0-92.0 sec   258 KBytes  2.12 Mbits/sec   0.588 ms  500/  680 (74%)
[  3] 92.0-93.0 sec   251 KBytes  2.06 Mbits/sec   0.742 ms  497/  672 (74%)
[  3] 93.0-94.0 sec   243 KBytes  1.99 Mbits/sec   0.627 ms  503/  672 (75%)
[  3]  0.0-94.3 sec  24.4 MBytes  2.17 Mbits/sec   0.781 ms 45947/63361 (73%)
[  3]  0.0-94.3 sec  1 datagrams received out-of-order
