------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.1 port 5001 connected with 10.5.0.2 port 38884
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   223 KBytes  1.82 Mbits/sec   0.618 ms  518/  673 (77%)
[  3] 59.0-60.0 sec   223 KBytes  1.82 Mbits/sec   0.395 ms  528/  683 (77%)
[  3] 60.0-61.0 sec   247 KBytes  2.02 Mbits/sec   0.296 ms  512/  684 (75%)
[  3] 61.0-62.0 sec   225 KBytes  1.85 Mbits/sec   0.420 ms  522/  679 (77%)
[  3] 62.0-63.0 sec   230 KBytes  1.88 Mbits/sec   0.171 ms  523/  683 (77%)
[  3] 63.0-64.0 sec   230 KBytes  1.88 Mbits/sec   0.276 ms  517/  677 (76%)
[  3] 64.0-65.0 sec   225 KBytes  1.85 Mbits/sec   0.217 ms  521/  678 (77%)
[  3] 65.0-66.0 sec   243 KBytes  1.99 Mbits/sec   0.282 ms  514/  683 (75%)
[  3] 66.0-67.0 sec   223 KBytes  1.82 Mbits/sec   0.343 ms  527/  682 (77%)
[  3] 67.0-68.0 sec   234 KBytes  1.92 Mbits/sec   0.201 ms  516/  679 (76%)
[  3] 68.0-69.0 sec   225 KBytes  1.85 Mbits/sec   0.215 ms  520/  677 (77%)
[  3] 69.0-70.0 sec   223 KBytes  1.82 Mbits/sec   0.192 ms  529/  684 (77%)
[  3] 70.0-71.0 sec   227 KBytes  1.86 Mbits/sec   0.230 ms  520/  678 (77%)
[  3] 71.0-72.0 sec   225 KBytes  1.85 Mbits/sec   0.248 ms  524/  681 (77%)
[  3] 72.0-73.0 sec   234 KBytes  1.92 Mbits/sec   0.183 ms  520/  683 (76%)
[  3] 73.0-74.0 sec   225 KBytes  1.85 Mbits/sec   0.337 ms  521/  678 (77%)
[  3] 74.0-75.0 sec   243 KBytes  1.99 Mbits/sec   0.380 ms  514/  683 (75%)
[  3] 75.0-76.0 sec   234 KBytes  1.92 Mbits/sec   0.349 ms  510/  673 (76%)
[  3] 76.0-77.0 sec   260 KBytes  2.13 Mbits/sec   0.211 ms  505/  686 (74%)
[  3] 77.0-78.0 sec   228 KBytes  1.87 Mbits/sec   0.231 ms  519/  678 (77%)
[  3] 78.0-79.0 sec   224 KBytes  1.83 Mbits/sec   0.468 ms  522/  678 (77%)
[  3] 79.0-80.0 sec   256 KBytes  2.09 Mbits/sec   0.395 ms  507/  685 (74%)
[  3] 80.0-81.0 sec   230 KBytes  1.88 Mbits/sec   0.201 ms  518/  678 (76%)
[  3] 81.0-82.0 sec   224 KBytes  1.83 Mbits/sec   0.253 ms  527/  683 (77%)
[  3]  0.0-82.3 sec  19.7 MBytes  2.00 Mbits/sec   0.385 ms 41154/55180 (75%)
[  3]  0.0-82.3 sec  1 datagrams received out-of-order
