------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.2 port 5001 connected with 10.5.0.2 port 59192
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec  2.87 KBytes  23.5 Kbits/sec   1.363 ms  491/  493 (1e+02%)
[  3] 58.0-59.0 sec  7.18 KBytes  58.8 Kbits/sec   1.133 ms  847/  852 (99%)
[  3] 59.0-60.0 sec  4.31 KBytes  35.3 Kbits/sec   0.957 ms  285/  288 (99%)
[  3] 60.0-61.0 sec  2.87 KBytes  23.5 Kbits/sec   0.860 ms  862/  864 (1e+02%)
[  3] 61.0-62.0 sec  1.44 KBytes  11.8 Kbits/sec   1.455 ms  557/  558 (1e+02%)
[  3] 62.0-63.0 sec  21.5 KBytes   176 Kbits/sec   1.075 ms  716/  731 (98%)
[  3] 63.0-64.0 sec  7.18 KBytes  58.8 Kbits/sec   0.897 ms  553/  558 (99%)
[  3] 64.0-65.0 sec  8.61 KBytes  70.6 Kbits/sec   0.643 ms  606/  612 (99%)
[  3] 65.0-66.0 sec  8.61 KBytes  70.6 Kbits/sec   0.619 ms  521/  527 (99%)
[  3] 66.0-67.0 sec  20.1 KBytes   165 Kbits/sec   0.361 ms  617/  631 (98%)
[  3] 67.0-68.0 sec  15.8 KBytes   129 Kbits/sec   0.340 ms  637/  648 (98%)
[  3] 68.0-69.0 sec  12.9 KBytes   106 Kbits/sec   0.223 ms  585/  594 (98%)
[  3] 69.0-70.0 sec  20.1 KBytes   165 Kbits/sec   0.129 ms  526/  540 (97%)
[  3] 70.0-71.0 sec  38.8 KBytes   318 Kbits/sec   0.107 ms  626/  653 (96%)
[  3] 71.0-72.0 sec  48.8 KBytes   400 Kbits/sec   0.411 ms  555/  589 (94%)
[  3] 72.0-73.0 sec   159 KBytes  1.31 Mbits/sec   1.031 ms  441/  552 (80%)
[  3] 73.0-74.0 sec   517 KBytes  4.23 Mbits/sec   1.014 ms   43/  403 (11%)
[  3] 74.0-75.0 sec   630 KBytes  5.16 Mbits/sec   0.710 ms   45/  484 (9.3%)
[  3] 75.0-76.0 sec   604 KBytes  4.95 Mbits/sec   0.846 ms   36/  457 (7.9%)
[  3] 76.0-77.0 sec   613 KBytes  5.02 Mbits/sec   0.805 ms   35/  462 (7.6%)
[  3] 77.0-78.0 sec   396 KBytes  3.25 Mbits/sec   2.754 ms  331/  607 (55%)
[  3] 78.0-79.0 sec   185 KBytes  1.52 Mbits/sec   2.854 ms  623/  752 (83%)
[  3] 79.0-80.0 sec  57.4 KBytes   470 Kbits/sec  13.492 ms  692/  732 (95%)
[  3] 80.0-81.0 sec  11.5 KBytes  94.1 Kbits/sec  25.461 ms  774/  782 (99%)
[  3] 81.0-82.0 sec  5.74 KBytes  47.0 Kbits/sec  23.584 ms  619/  623 (99%)
[  3] 82.0-83.0 sec  11.5 KBytes  94.1 Kbits/sec  14.844 ms  679/  687 (99%)
[  3] 83.0-84.0 sec  10.0 KBytes  82.3 Kbits/sec   9.628 ms  537/  544 (99%)
[  3] 84.0-85.0 sec  7.18 KBytes  58.8 Kbits/sec   8.014 ms  353/  358 (99%)
[  3] 85.0-86.0 sec  5.74 KBytes  47.0 Kbits/sec   6.238 ms  833/  837 (1e+02%)
[  3] 86.0-87.0 sec  7.18 KBytes  58.8 Kbits/sec   4.615 ms  607/  612 (99%)
[  3] 87.0-88.0 sec  10.0 KBytes  82.3 Kbits/sec   3.366 ms  488/  495 (99%)
[  3] 88.0-89.0 sec  2.87 KBytes  23.5 Kbits/sec   2.991 ms  702/  704 (1e+02%)
[  3] 89.0-90.0 sec  7.18 KBytes  58.8 Kbits/sec   2.282 ms  589/  594 (99%)
[  3] 90.0-91.0 sec  8.61 KBytes  70.6 Kbits/sec   1.657 ms  604/  610 (99%)
[  3] 91.0-92.0 sec  4.31 KBytes  35.3 Kbits/sec   1.431 ms  528/  531 (99%)
[  3] 92.0-93.0 sec  2.87 KBytes  23.5 Kbits/sec   1.285 ms  601/  603 (1e+02%)
[  3] 93.0-94.0 sec  2.87 KBytes  23.5 Kbits/sec   1.209 ms  198/  200 (99%)
[  3] 94.0-95.0 sec  2.87 KBytes  23.5 Kbits/sec   1.082 ms  505/  507 (1e+02%)
[  3]  0.0-95.5 sec  6.74 MBytes   592 Kbits/sec  77.342 ms 50634/55439 (91%)
