------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.1 port 5001 connected with 10.2.0.1 port 52208
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   854 KBytes  7.00 Mbits/sec   0.026 ms    0/  595 (0%)
[  3] 58.0-59.0 sec   854 KBytes  7.00 Mbits/sec   0.010 ms    0/  595 (0%)
[  3] 59.0-60.0 sec   856 KBytes  7.01 Mbits/sec   0.025 ms    0/  596 (0%)
[  3] 60.0-61.0 sec   854 KBytes  7.00 Mbits/sec   0.028 ms    0/  595 (0%)
[  3] 61.0-62.0 sec   854 KBytes  7.00 Mbits/sec   0.022 ms    0/  595 (0%)
[  3] 62.0-63.0 sec   854 KBytes  7.00 Mbits/sec   0.023 ms    0/  595 (0%)
[  3] 63.0-64.0 sec   856 KBytes  7.01 Mbits/sec   0.011 ms    0/  596 (0%)
[  3] 64.0-65.0 sec   854 KBytes  7.00 Mbits/sec   0.033 ms    0/  595 (0%)
[  3] 65.0-66.0 sec   854 KBytes  7.00 Mbits/sec   0.037 ms    0/  595 (0%)
[  3] 66.0-67.0 sec   854 KBytes  7.00 Mbits/sec   0.025 ms    0/  595 (0%)
[  3] 67.0-68.0 sec   854 KBytes  7.00 Mbits/sec   0.014 ms    0/  595 (0%)
[  3] 68.0-69.0 sec   856 KBytes  7.01 Mbits/sec   0.029 ms    0/  596 (0%)
[  3] 69.0-70.0 sec   854 KBytes  7.00 Mbits/sec   0.027 ms    0/  595 (0%)
[  3] 70.0-71.0 sec   854 KBytes  7.00 Mbits/sec   0.025 ms    0/  595 (0%)
[  3] 71.0-72.0 sec   854 KBytes  7.00 Mbits/sec   0.016 ms    0/  595 (0%)
[  3] 72.0-73.0 sec   854 KBytes  7.00 Mbits/sec   0.065 ms    0/  595 (0%)
[  3] 73.0-74.0 sec   856 KBytes  7.01 Mbits/sec   0.032 ms    0/  596 (0%)
[  3] 74.0-75.0 sec   854 KBytes  7.00 Mbits/sec   0.022 ms    0/  595 (0%)
[  3] 75.0-76.0 sec   854 KBytes  7.00 Mbits/sec   0.038 ms    0/  595 (0%)
[  3] 76.0-77.0 sec   856 KBytes  7.01 Mbits/sec   0.016 ms    0/  596 (0%)
