------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.2.0.1 port 5001 connected with 10.5.0.1 port 46755
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   287 KBytes  2.35 Mbits/sec   0.676 ms  135/  335 (40%)
[  3] 59.0-60.0 sec   294 KBytes  2.41 Mbits/sec   0.315 ms  137/  342 (40%)
[  3] 60.0-61.0 sec   294 KBytes  2.41 Mbits/sec   0.364 ms  137/  342 (40%)
[  3] 61.0-62.0 sec   291 KBytes  2.39 Mbits/sec   0.397 ms  137/  340 (40%)
[  3] 62.0-63.0 sec   291 KBytes  2.39 Mbits/sec   0.280 ms  137/  340 (40%)
[  3] 63.0-64.0 sec   290 KBytes  2.38 Mbits/sec   0.402 ms  137/  339 (40%)
[  3] 64.0-65.0 sec   289 KBytes  2.36 Mbits/sec   0.322 ms  137/  338 (41%)
[  3] 65.0-66.0 sec   293 KBytes  2.40 Mbits/sec   0.345 ms  140/  344 (41%)
[  3] 66.0-67.0 sec   291 KBytes  2.39 Mbits/sec   0.356 ms  137/  340 (40%)
[  3] 67.0-68.0 sec   294 KBytes  2.41 Mbits/sec   0.359 ms  137/  342 (40%)
[  3] 68.0-69.0 sec   289 KBytes  2.36 Mbits/sec   0.335 ms  139/  340 (41%)
[  3] 69.0-70.0 sec   293 KBytes  2.40 Mbits/sec   0.335 ms  132/  336 (39%)
[  3] 70.0-71.0 sec   296 KBytes  2.42 Mbits/sec   0.335 ms  137/  343 (40%)
[  3] 71.0-72.0 sec   299 KBytes  2.45 Mbits/sec   0.356 ms  132/  340 (39%)
[  3] 72.0-73.0 sec   289 KBytes  2.36 Mbits/sec   0.874 ms  135/  336 (40%)
[  3] 73.0-74.0 sec   291 KBytes  2.39 Mbits/sec   0.445 ms  138/  341 (40%)
[  3] 74.0-75.0 sec   294 KBytes  2.41 Mbits/sec   0.470 ms  139/  344 (40%)
[  3] 75.0-76.0 sec   297 KBytes  2.43 Mbits/sec   0.300 ms  133/  340 (39%)
[  3] 76.0-77.0 sec   290 KBytes  2.38 Mbits/sec   0.434 ms  138/  340 (41%)
[  3] 77.0-78.0 sec   284 KBytes  2.33 Mbits/sec   0.336 ms  142/  340 (42%)
[  3] 78.0-79.0 sec   294 KBytes  2.41 Mbits/sec   0.293 ms  134/  339 (40%)
[  3] 79.0-80.0 sec   293 KBytes  2.40 Mbits/sec   0.438 ms  134/  338 (40%)
[  3] 80.0-81.0 sec   290 KBytes  2.38 Mbits/sec   0.373 ms  138/  340 (41%)
[  3] 81.0-82.0 sec   284 KBytes  2.33 Mbits/sec   1.087 ms  147/  345 (43%)
[  3] 82.0-83.0 sec   297 KBytes  2.43 Mbits/sec   0.410 ms  132/  339 (39%)
[  3] 83.0-84.0 sec   297 KBytes  2.43 Mbits/sec   0.464 ms  131/  338 (39%)
[  3] 84.0-85.0 sec   289 KBytes  2.36 Mbits/sec   0.577 ms  141/  342 (41%)
[  3] 85.0-86.0 sec   290 KBytes  2.38 Mbits/sec   0.365 ms  133/  335 (40%)
[  3] 86.0-87.0 sec   297 KBytes  2.43 Mbits/sec   0.497 ms  138/  345 (40%)
[  3] 87.0-88.0 sec   289 KBytes  2.36 Mbits/sec   0.457 ms  139/  340 (41%)
[  3] 88.0-89.0 sec   291 KBytes  2.39 Mbits/sec   0.409 ms  137/  340 (40%)
[  3] 89.0-90.0 sec   290 KBytes  2.38 Mbits/sec   0.403 ms  135/  337 (40%)
[  3] 90.0-91.0 sec   299 KBytes  2.45 Mbits/sec   0.453 ms  135/  343 (39%)
[  3] 91.0-92.0 sec   294 KBytes  2.41 Mbits/sec   0.489 ms  135/  340 (40%)
[  3] 92.0-93.0 sec   287 KBytes  2.35 Mbits/sec   0.330 ms  138/  338 (41%)
[  3] 93.0-94.0 sec   289 KBytes  2.36 Mbits/sec   0.451 ms  140/  341 (41%)
[  3] 94.0-95.0 sec   286 KBytes  2.34 Mbits/sec   0.348 ms  140/  339 (41%)
[  3] 95.0-96.0 sec   299 KBytes  2.45 Mbits/sec   0.601 ms  136/  344 (40%)
[  3] 96.0-97.0 sec   289 KBytes  2.36 Mbits/sec   0.408 ms  137/  338 (41%)
[  3] 97.0-98.0 sec   287 KBytes  2.35 Mbits/sec   0.279 ms  139/  339 (41%)
[  3] 98.0-99.0 sec   294 KBytes  2.41 Mbits/sec   0.330 ms  135/  340 (40%)
[  3] 99.0-100.0 sec   287 KBytes  2.35 Mbits/sec   0.261 ms  139/  339 (41%)
[  3]  0.0-100.4 sec  29.1 MBytes  2.44 Mbits/sec   0.312 ms 12937/33723 (38%)
