------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.1 port 5001 connected with 10.2.0.1 port 42761
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   574 KBytes  4.70 Mbits/sec   0.163 ms   24/  424 (5.7%)
[  3] 58.0-59.0 sec   576 KBytes  4.72 Mbits/sec   0.318 ms   24/  425 (5.6%)
[  3] 59.0-60.0 sec   577 KBytes  4.73 Mbits/sec   0.105 ms   23/  425 (5.4%)
[  3] 60.0-61.0 sec   577 KBytes  4.73 Mbits/sec   0.130 ms   23/  425 (5.4%)
[  3] 61.0-62.0 sec   571 KBytes  4.68 Mbits/sec   0.104 ms   23/  421 (5.5%)
[  3] 62.0-63.0 sec   646 KBytes  5.29 Mbits/sec   1.309 ms   26/  476 (5.5%)
[  3] 63.0-64.0 sec   791 KBytes  6.48 Mbits/sec   0.168 ms   29/  580 (5%)
[  3] 64.0-65.0 sec   579 KBytes  4.74 Mbits/sec   0.159 ms   21/  424 (5%)
[  3] 65.0-66.0 sec   573 KBytes  4.69 Mbits/sec   0.211 ms   24/  423 (5.7%)
[  3] 66.0-67.0 sec   580 KBytes  4.75 Mbits/sec   0.321 ms   24/  428 (5.6%)
[  3] 67.0-68.0 sec   626 KBytes  5.13 Mbits/sec   0.638 ms   14/  450 (3.1%)
[  3] 68.0-69.0 sec   699 KBytes  5.73 Mbits/sec   0.175 ms    0/  487 (0%)
[  3] 69.0-70.0 sec   584 KBytes  4.79 Mbits/sec   0.111 ms    0/  407 (0%)
[  3] 70.0-71.0 sec   584 KBytes  4.79 Mbits/sec   0.167 ms    0/  407 (0%)
[  3] 71.0-72.0 sec   584 KBytes  4.79 Mbits/sec   0.124 ms    0/  407 (0%)
[  3] 72.0-73.0 sec   583 KBytes  4.77 Mbits/sec   0.124 ms    0/  406 (0%)
[  3] 73.0-74.0 sec   583 KBytes  4.77 Mbits/sec   0.100 ms    0/  406 (0%)
[  3] 74.0-75.0 sec   576 KBytes  4.72 Mbits/sec   0.438 ms    0/  401 (0%)
[  3] 75.0-76.0 sec   584 KBytes  4.79 Mbits/sec   0.211 ms    0/  407 (0%)
[  3] 76.0-77.0 sec   581 KBytes  4.76 Mbits/sec   0.112 ms    0/  405 (0%)
[  3] 77.0-78.0 sec   583 KBytes  4.77 Mbits/sec   0.129 ms    0/  406 (0%)
[  3] 78.0-79.0 sec   581 KBytes  4.76 Mbits/sec   0.160 ms    0/  405 (0%)
[  3] 79.0-80.0 sec   577 KBytes  4.73 Mbits/sec   0.294 ms    0/  402 (0%)
[  3] 80.0-81.0 sec   583 KBytes  4.77 Mbits/sec   0.596 ms    0/  406 (0%)
[  3] 81.0-82.0 sec   581 KBytes  4.76 Mbits/sec   0.132 ms    0/  405 (0%)
[  3] 82.0-83.0 sec   583 KBytes  4.77 Mbits/sec   0.119 ms    0/  406 (0%)
[  3] 83.0-84.0 sec   583 KBytes  4.77 Mbits/sec   0.097 ms    0/  406 (0%)
[  3] 84.0-85.0 sec   581 KBytes  4.76 Mbits/sec   0.130 ms    0/  405 (0%)
[  3] 85.0-86.0 sec   579 KBytes  4.74 Mbits/sec   0.282 ms    1/  404 (0.25%)
[  3] 86.0-87.0 sec   574 KBytes  4.70 Mbits/sec   0.105 ms   20/  420 (4.8%)
[  3] 87.0-88.0 sec   580 KBytes  4.75 Mbits/sec   0.145 ms   16/  420 (3.8%)
[  3] 88.0-89.0 sec   445 KBytes  3.65 Mbits/sec   0.140 ms  376/  686 (55%)
[  3] 89.0-90.0 sec   583 KBytes  4.77 Mbits/sec   0.125 ms    0/  406 (0%)
[  3] 90.0-91.0 sec   583 KBytes  4.77 Mbits/sec   0.094 ms    0/  406 (0%)
[  3] 91.0-92.0 sec   583 KBytes  4.77 Mbits/sec   0.217 ms    0/  406 (0%)
[  3] 92.0-93.0 sec   581 KBytes  4.76 Mbits/sec   0.148 ms    0/  405 (0%)
[  3] 93.0-94.0 sec   583 KBytes  4.77 Mbits/sec   0.307 ms    0/  406 (0%)
[  3] 94.0-95.0 sec   583 KBytes  4.77 Mbits/sec   0.167 ms    0/  406 (0%)
[  3] 95.0-96.0 sec   581 KBytes  4.76 Mbits/sec   0.197 ms    0/  405 (0%)
[  3] 96.0-97.0 sec   583 KBytes  4.77 Mbits/sec   0.101 ms    0/  406 (0%)
[  3] 97.0-98.0 sec   583 KBytes  4.77 Mbits/sec   0.122 ms    0/  406 (0%)
[  3] 98.0-99.0 sec   576 KBytes  4.72 Mbits/sec   0.141 ms    0/  401 (0%)
[  3] 99.0-100.0 sec   583 KBytes  4.77 Mbits/sec   0.117 ms    0/  406 (0%)
[  3] 100.0-101.0 sec   581 KBytes  4.76 Mbits/sec   0.152 ms    0/  405 (0%)
[  3] 101.0-102.0 sec   583 KBytes  4.77 Mbits/sec   0.099 ms    0/  406 (0%)
[  3] 102.0-103.0 sec   577 KBytes  4.73 Mbits/sec   0.190 ms   16/  418 (3.8%)
[  3] 103.0-104.0 sec   815 KBytes  6.68 Mbits/sec   0.504 ms   26/  594 (4.4%)
[  3] 104.0-105.0 sec   574 KBytes  4.70 Mbits/sec   0.300 ms   21/  421 (5%)
[  3] 105.0-106.0 sec   580 KBytes  4.75 Mbits/sec   0.261 ms   17/  421 (4%)
[  3] 106.0-107.0 sec   577 KBytes  4.73 Mbits/sec   0.314 ms   20/  422 (4.7%)
[  3] 107.0-108.0 sec   576 KBytes  4.72 Mbits/sec   0.268 ms   22/  423 (5.2%)
[  3] 108.0-109.0 sec   579 KBytes  4.74 Mbits/sec   0.117 ms   20/  423 (4.7%)
[  3] 109.0-110.0 sec   570 KBytes  4.67 Mbits/sec   0.147 ms   20/  417 (4.8%)
[  3] 110.0-111.0 sec   580 KBytes  4.75 Mbits/sec   0.299 ms   22/  426 (5.2%)
