------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.1 port 5001 connected with 10.2.0.1 port 37855
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 96.0-97.0 sec  1.07 MBytes  8.98 Mbits/sec   0.122 ms    0/  764 (0%)
[  3] 97.0-98.0 sec  1.08 MBytes  9.03 Mbits/sec   0.025 ms    0/  768 (0%)
[  3] 98.0-99.0 sec  1.06 MBytes  8.91 Mbits/sec   0.409 ms    0/  758 (0%)
[  3] 99.0-100.0 sec  1.08 MBytes  9.09 Mbits/sec   0.018 ms    0/  773 (0%)
[  3] 100.0-101.0 sec  1.07 MBytes  9.01 Mbits/sec   0.057 ms    0/  766 (0%)
[  3] 101.0-102.0 sec  1.07 MBytes  9.01 Mbits/sec   0.025 ms    0/  766 (0%)
[  3] 102.0-103.0 sec  1.07 MBytes  9.00 Mbits/sec   0.013 ms    0/  765 (0%)
[  3] 103.0-104.0 sec  1.07 MBytes  9.01 Mbits/sec   0.016 ms    0/  766 (0%)
[  3] 104.0-105.0 sec  1.07 MBytes  9.01 Mbits/sec   0.019 ms    0/  766 (0%)
[  3] 105.0-106.0 sec  1.07 MBytes  9.00 Mbits/sec   0.040 ms    0/  765 (0%)
[  3] 106.0-107.0 sec  1.07 MBytes  9.01 Mbits/sec   0.027 ms    0/  766 (0%)
[  3] 107.0-108.0 sec  1.07 MBytes  9.01 Mbits/sec   0.015 ms    0/  766 (0%)
[  3] 108.0-109.0 sec  1.07 MBytes  9.00 Mbits/sec   0.025 ms    0/  765 (0%)
[  3] 109.0-110.0 sec  1.07 MBytes  9.01 Mbits/sec   0.032 ms    0/  766 (0%)
[  3] 110.0-111.0 sec  1.07 MBytes  9.01 Mbits/sec   0.014 ms    0/  766 (0%)
[  3] 111.0-112.0 sec  1.07 MBytes  9.00 Mbits/sec   0.088 ms    0/  765 (0%)
[  3] 112.0-113.0 sec  1.07 MBytes  9.01 Mbits/sec   0.011 ms    0/  766 (0%)
[  3] 113.0-114.0 sec  1.07 MBytes  9.00 Mbits/sec   0.014 ms    0/  765 (0%)
