------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.2 port 5001 connected with 10.3.0.1 port 41445
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   923 KBytes  7.56 Mbits/sec   0.406 ms   31/  674 (4.6%)
[  3] 58.0-59.0 sec   889 KBytes  7.28 Mbits/sec   0.451 ms   67/  686 (9.8%)
[  3] 59.0-60.0 sec   907 KBytes  7.43 Mbits/sec   0.468 ms   48/  680 (7.1%)
[  3] 60.0-61.0 sec   913 KBytes  7.48 Mbits/sec   0.417 ms   51/  687 (7.4%)
[  3] 61.0-62.0 sec   913 KBytes  7.48 Mbits/sec   0.424 ms   47/  683 (6.9%)
[  3] 62.0-63.0 sec   906 KBytes  7.42 Mbits/sec   0.426 ms   50/  681 (7.3%)
[  3] 63.0-64.0 sec   913 KBytes  7.48 Mbits/sec   0.376 ms   40/  676 (5.9%)
[  3] 64.0-65.0 sec   876 KBytes  7.17 Mbits/sec   0.391 ms   76/  686 (11%)
[  3] 65.0-66.0 sec   907 KBytes  7.43 Mbits/sec   0.419 ms   46/  678 (6.8%)
[  3] 66.0-67.0 sec   909 KBytes  7.44 Mbits/sec   0.482 ms   45/  678 (6.6%)
[  3] 67.0-68.0 sec   917 KBytes  7.51 Mbits/sec   0.444 ms   46/  685 (6.7%)
[  3] 68.0-69.0 sec   913 KBytes  7.48 Mbits/sec   0.462 ms   42/  678 (6.2%)
[  3] 69.0-70.0 sec   899 KBytes  7.36 Mbits/sec   0.441 ms   51/  677 (7.5%)
[  3] 70.0-71.0 sec   886 KBytes  7.26 Mbits/sec   0.415 ms   68/  685 (9.9%)
[  3] 71.0-72.0 sec   910 KBytes  7.46 Mbits/sec   0.445 ms   44/  678 (6.5%)
[  3] 72.0-73.0 sec   890 KBytes  7.29 Mbits/sec   0.420 ms   62/  682 (9.1%)
[  3] 73.0-74.0 sec   913 KBytes  7.48 Mbits/sec   0.410 ms   45/  681 (6.6%)
[  3] 74.0-75.0 sec   904 KBytes  7.41 Mbits/sec   0.413 ms   47/  677 (6.9%)
[  3] 75.0-76.0 sec   873 KBytes  7.15 Mbits/sec   0.455 ms   79/  687 (11%)
[  3] 76.0-77.0 sec   903 KBytes  7.40 Mbits/sec   0.459 ms   51/  680 (7.5%)
[  3] 77.0-78.0 sec   896 KBytes  7.34 Mbits/sec   0.409 ms   56/  680 (8.2%)
[  3] 78.0-79.0 sec   909 KBytes  7.44 Mbits/sec   0.463 ms   43/  676 (6.4%)
