------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.2 port 5001 connected with 10.1.0.2 port 34309
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 86.0-87.0 sec   346 KBytes  2.83 Mbits/sec   0.301 ms  353/  594 (59%)
[  3] 87.0-88.0 sec   336 KBytes  2.75 Mbits/sec   0.533 ms  358/  592 (60%)
[  3] 88.0-89.0 sec   337 KBytes  2.76 Mbits/sec   0.284 ms  361/  596 (61%)
[  3] 89.0-90.0 sec   359 KBytes  2.94 Mbits/sec   0.272 ms  350/  600 (58%)
[  3] 90.0-91.0 sec   339 KBytes  2.78 Mbits/sec   0.394 ms  359/  595 (60%)
[  3] 91.0-92.0 sec   340 KBytes  2.79 Mbits/sec   0.325 ms  358/  595 (60%)
[  3] 92.0-93.0 sec   340 KBytes  2.79 Mbits/sec   0.260 ms  357/  594 (60%)
[  3] 93.0-94.0 sec   336 KBytes  2.75 Mbits/sec   0.423 ms  358/  592 (60%)
[  3] 94.0-95.0 sec   343 KBytes  2.81 Mbits/sec   0.316 ms  355/  594 (60%)
[  3] 95.0-96.0 sec   360 KBytes  2.95 Mbits/sec   0.337 ms  350/  601 (58%)
[  3] 96.0-97.0 sec   339 KBytes  2.78 Mbits/sec   0.268 ms  358/  594 (60%)
[  3] 97.0-98.0 sec   347 KBytes  2.85 Mbits/sec   0.407 ms  355/  597 (59%)
[  3] 98.0-99.0 sec   343 KBytes  2.81 Mbits/sec   0.339 ms  355/  594 (60%)
[  3] 99.0-100.0 sec   342 KBytes  2.80 Mbits/sec   0.247 ms  353/  591 (60%)
[  3] 100.0-101.0 sec   357 KBytes  2.93 Mbits/sec   0.312 ms  350/  599 (58%)
[  3] 101.0-102.0 sec   357 KBytes  2.93 Mbits/sec   0.296 ms  348/  597 (58%)
[  3] 102.0-103.0 sec   353 KBytes  2.89 Mbits/sec   0.443 ms  348/  594 (59%)
[  3] 103.0-104.0 sec   352 KBytes  2.88 Mbits/sec   0.321 ms  351/  596 (59%)
[  3] 104.0-105.0 sec   340 KBytes  2.79 Mbits/sec   0.386 ms  357/  594 (60%)
[  3] 105.0-106.0 sec   347 KBytes  2.85 Mbits/sec   0.311 ms  350/  592 (59%)
[  3] 106.0-107.0 sec   357 KBytes  2.93 Mbits/sec   0.284 ms  350/  599 (58%)
[  3] 107.0-108.0 sec   349 KBytes  2.86 Mbits/sec   0.427 ms  353/  596 (59%)
[  3] 108.0-109.0 sec   343 KBytes  2.81 Mbits/sec   0.311 ms  355/  594 (60%)
[  3] 109.0-110.0 sec   353 KBytes  2.89 Mbits/sec   0.293 ms  348/  594 (59%)
[  3] 110.0-111.0 sec   333 KBytes  2.73 Mbits/sec   0.326 ms  360/  592 (61%)
[  3] 111.0-112.0 sec   330 KBytes  2.70 Mbits/sec   0.487 ms  370/  600 (62%)
[  3] 112.0-113.0 sec   349 KBytes  2.86 Mbits/sec   0.402 ms  353/  596 (59%)
[  3] 113.0-114.0 sec   339 KBytes  2.78 Mbits/sec   0.452 ms  353/  589 (60%)
[  3] 114.0-115.0 sec   366 KBytes  3.00 Mbits/sec   0.511 ms  346/  601 (58%)
[  3] 115.0-116.0 sec   337 KBytes  2.76 Mbits/sec   0.396 ms  359/  594 (60%)
[  3] 116.0-117.0 sec   350 KBytes  2.87 Mbits/sec   0.512 ms  353/  597 (59%)
[  3] 117.0-118.0 sec   352 KBytes  2.88 Mbits/sec   0.370 ms  346/  591 (59%)
[  3] 118.0-119.0 sec   372 KBytes  3.05 Mbits/sec   0.359 ms  341/  600 (57%)
[  3] 119.0-120.0 sec   349 KBytes  2.86 Mbits/sec   0.599 ms  351/  594 (59%)
[  3] 120.0-121.0 sec   340 KBytes  2.79 Mbits/sec   0.479 ms  357/  594 (60%)
[  3] 121.0-122.0 sec   343 KBytes  2.81 Mbits/sec   0.313 ms  355/  594 (60%)
[  3] 122.0-123.0 sec   369 KBytes  3.02 Mbits/sec   0.343 ms  342/  599 (57%)
[  3] 123.0-124.0 sec   343 KBytes  2.81 Mbits/sec   0.294 ms  355/  594 (60%)
[  3] 124.0-125.0 sec   337 KBytes  2.76 Mbits/sec   0.463 ms  359/  594 (60%)
[  3] 125.0-126.0 sec   343 KBytes  2.81 Mbits/sec   0.390 ms  358/  597 (60%)
[  3] 126.0-127.0 sec   343 KBytes  2.81 Mbits/sec   0.517 ms  357/  596 (60%)
[  3] 127.0-128.0 sec   339 KBytes  2.78 Mbits/sec   0.293 ms  358/  594 (60%)
[  3] 128.0-129.0 sec   342 KBytes  2.80 Mbits/sec   0.551 ms  356/  594 (60%)
[  3] 129.0-130.0 sec   346 KBytes  2.83 Mbits/sec   0.265 ms  355/  596 (60%)
[  3] 130.0-131.0 sec   342 KBytes  2.80 Mbits/sec   0.316 ms  354/  592 (60%)
[  3] 131.0-132.0 sec   356 KBytes  2.92 Mbits/sec   0.297 ms  351/  599 (59%)
[  3] 132.0-133.0 sec   349 KBytes  2.86 Mbits/sec   0.308 ms  353/  596 (59%)
[  3] 133.0-134.0 sec   346 KBytes  2.83 Mbits/sec   0.345 ms  353/  594 (59%)
[  3] 134.0-135.0 sec   342 KBytes  2.80 Mbits/sec   0.332 ms  356/  594 (60%)
[  3] 135.0-136.0 sec   347 KBytes  2.85 Mbits/sec   0.300 ms  352/  594 (59%)
[  3] 136.0-137.0 sec   362 KBytes  2.96 Mbits/sec   0.361 ms  347/  599 (58%)
[  3] 137.0-138.0 sec   342 KBytes  2.80 Mbits/sec   0.266 ms  356/  594 (60%)
[  3] 138.0-139.0 sec   339 KBytes  2.78 Mbits/sec   0.417 ms  360/  596 (60%)
[  3] 139.0-140.0 sec   343 KBytes  2.81 Mbits/sec   0.373 ms  355/  594 (60%)
[  3] 140.0-141.0 sec   347 KBytes  2.85 Mbits/sec   0.345 ms  355/  597 (59%)
[  3] 141.0-142.0 sec   336 KBytes  2.75 Mbits/sec   0.399 ms  355/  589 (60%)
[  3] 142.0-143.0 sec   471 KBytes  3.86 Mbits/sec   0.949 ms  292/  620 (47%)
[  3] 143.0-144.0 sec   366 KBytes  3.00 Mbits/sec   0.295 ms  322/  577 (56%)
[  3] 144.0-145.0 sec   340 KBytes  2.79 Mbits/sec   0.345 ms  357/  594 (60%)
[  3] 145.0-146.0 sec   334 KBytes  2.74 Mbits/sec   0.370 ms  361/  594 (61%)
[  3] 146.0-147.0 sec   345 KBytes  2.82 Mbits/sec   0.325 ms  356/  596 (60%)
[  3] 147.0-148.0 sec   340 KBytes  2.79 Mbits/sec   0.662 ms  355/  592 (60%)
[  3]  0.0-148.4 sec  82.5 MBytes  4.66 Mbits/sec   0.609 ms 28773/87623 (33%)
