------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.2.0.2 port 5001 connected with 10.6.0.1 port 40365
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   487 KBytes  3.99 Mbits/sec   0.317 ms  340/  679 (50%)
[  3] 59.0-60.0 sec   481 KBytes  3.94 Mbits/sec   0.335 ms  340/  675 (50%)
[  3] 60.0-61.0 sec   471 KBytes  3.86 Mbits/sec   0.333 ms  360/  688 (52%)
[  3] 61.0-62.0 sec   490 KBytes  4.01 Mbits/sec   0.299 ms  340/  681 (50%)
[  3] 62.0-63.0 sec   487 KBytes  3.99 Mbits/sec   0.298 ms  336/  675 (50%)
[  3] 63.0-64.0 sec   481 KBytes  3.94 Mbits/sec   0.290 ms  348/  683 (51%)
[  3] 64.0-65.0 sec   485 KBytes  3.97 Mbits/sec   0.746 ms  337/  675 (50%)
[  3] 65.0-66.0 sec   485 KBytes  3.97 Mbits/sec   0.292 ms  340/  678 (50%)
[  3] 66.0-67.0 sec   502 KBytes  4.12 Mbits/sec   0.337 ms  341/  691 (49%)
[  3] 67.0-68.0 sec   474 KBytes  3.88 Mbits/sec   0.303 ms  346/  676 (51%)
[  3] 68.0-69.0 sec   490 KBytes  4.01 Mbits/sec   0.301 ms  339/  680 (50%)
[  3] 69.0-70.0 sec   478 KBytes  3.92 Mbits/sec   0.259 ms  349/  682 (51%)
[  3] 70.0-71.0 sec   482 KBytes  3.95 Mbits/sec   0.321 ms  344/  680 (51%)
[  3] 71.0-72.0 sec   478 KBytes  3.92 Mbits/sec   0.316 ms  346/  679 (51%)
[  3] 72.0-73.0 sec   492 KBytes  4.03 Mbits/sec   0.390 ms  340/  683 (50%)
[  3] 73.0-74.0 sec   478 KBytes  3.92 Mbits/sec   0.318 ms  346/  679 (51%)
[  3] 74.0-75.0 sec   481 KBytes  3.94 Mbits/sec   0.307 ms  345/  680 (51%)
[  3] 75.0-76.0 sec   492 KBytes  4.03 Mbits/sec   0.380 ms  336/  679 (49%)
[  3] 76.0-77.0 sec   482 KBytes  3.95 Mbits/sec   0.333 ms  348/  684 (51%)
[  3] 77.0-78.0 sec   478 KBytes  3.92 Mbits/sec   0.303 ms  346/  679 (51%)
[  3] 78.0-79.0 sec   495 KBytes  4.06 Mbits/sec   0.277 ms  334/  679 (49%)
[  3] 79.0-80.0 sec   482 KBytes  3.95 Mbits/sec   0.375 ms  338/  674 (50%)
[  3] 80.0-81.0 sec   477 KBytes  3.90 Mbits/sec   0.316 ms  355/  687 (52%)
[  3] 81.0-82.0 sec   492 KBytes  4.03 Mbits/sec   0.460 ms  336/  679 (49%)
[  3] 82.0-83.0 sec   478 KBytes  3.92 Mbits/sec   0.424 ms  342/  675 (51%)
[  3] 83.0-84.0 sec   491 KBytes  4.02 Mbits/sec   0.400 ms  333/  675 (49%)
[  3]  0.0-84.1 sec  49.2 MBytes  4.90 Mbits/sec   0.495 ms 24203/59268 (41%)
[  3]  0.0-84.1 sec  1 datagrams received out-of-order
