------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.2.0.1 port 5001 connected with 10.1.0.1 port 43021
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   257 KBytes  2.11 Mbits/sec   0.137 ms  505/  684 (74%)
[  3] 59.0-60.0 sec   217 KBytes  1.78 Mbits/sec   0.114 ms  528/  679 (78%)
[  3] 60.0-61.0 sec   228 KBytes  1.87 Mbits/sec   0.259 ms  523/  682 (77%)
[  3] 61.0-62.0 sec   223 KBytes  1.82 Mbits/sec   0.332 ms  519/  674 (77%)
[  3] 62.0-63.0 sec   273 KBytes  2.23 Mbits/sec   0.196 ms  497/  687 (72%)
[  3] 63.0-64.0 sec   227 KBytes  1.86 Mbits/sec   0.120 ms  520/  678 (77%)
[  3] 64.0-65.0 sec   218 KBytes  1.79 Mbits/sec   0.164 ms  531/  683 (78%)
[  3] 65.0-66.0 sec   214 KBytes  1.75 Mbits/sec   0.534 ms  524/  673 (78%)
[  3] 66.0-67.0 sec   256 KBytes  2.09 Mbits/sec   0.216 ms  508/  686 (74%)
[  3] 67.0-68.0 sec   228 KBytes  1.87 Mbits/sec   0.174 ms  520/  679 (77%)
[  3] 68.0-69.0 sec   234 KBytes  1.92 Mbits/sec   0.185 ms  520/  683 (76%)
[  3] 69.0-70.0 sec   215 KBytes  1.76 Mbits/sec   0.146 ms  519/  669 (78%)
[  3] 70.0-71.0 sec   253 KBytes  2.07 Mbits/sec   0.305 ms  515/  691 (75%)
[  3] 71.0-72.0 sec   218 KBytes  1.79 Mbits/sec   0.177 ms  526/  678 (78%)
[  3] 72.0-73.0 sec   228 KBytes  1.87 Mbits/sec   0.205 ms  524/  683 (77%)
[  3] 73.0-74.0 sec   215 KBytes  1.76 Mbits/sec   0.477 ms  524/  674 (78%)
[  3] 74.0-75.0 sec   217 KBytes  1.78 Mbits/sec   0.135 ms  527/  678 (78%)
[  3] 75.0-76.0 sec   264 KBytes  2.16 Mbits/sec   0.247 ms  504/  688 (73%)
[  3] 76.0-77.0 sec   221 KBytes  1.81 Mbits/sec   0.157 ms  524/  678 (77%)
[  3] 77.0-78.0 sec   224 KBytes  1.83 Mbits/sec   0.219 ms  527/  683 (77%)
[  3] 78.0-79.0 sec   218 KBytes  1.79 Mbits/sec   0.258 ms  522/  674 (77%)
[  3] 79.0-80.0 sec   215 KBytes  1.76 Mbits/sec   0.143 ms  528/  678 (78%)
[  3] 80.0-81.0 sec   257 KBytes  2.11 Mbits/sec   0.306 ms  506/  685 (74%)
[  3] 81.0-82.0 sec   220 KBytes  1.80 Mbits/sec   0.145 ms  530/  683 (78%)
[  3] 82.0-83.0 sec   228 KBytes  1.87 Mbits/sec   0.216 ms  519/  678 (77%)
[  3] 83.0-84.0 sec   257 KBytes  2.11 Mbits/sec   0.178 ms  504/  683 (74%)
[  3] 84.0-85.0 sec   224 KBytes  1.83 Mbits/sec   0.131 ms  527/  683 (77%)
[  3] 85.0-86.0 sec   228 KBytes  1.87 Mbits/sec   0.533 ms  520/  679 (77%)
[  3] 86.0-87.0 sec   223 KBytes  1.82 Mbits/sec   0.212 ms  529/  684 (77%)
[  3] 87.0-88.0 sec   228 KBytes  1.87 Mbits/sec   0.294 ms  520/  679 (77%)
[  3] 88.0-89.0 sec   221 KBytes  1.81 Mbits/sec   0.150 ms  526/  680 (77%)
[  3] 89.0-90.0 sec   217 KBytes  1.78 Mbits/sec   0.133 ms  528/  679 (78%)
[  3] 90.0-91.0 sec   224 KBytes  1.83 Mbits/sec   0.348 ms  524/  680 (77%)
[  3] 91.0-92.0 sec   215 KBytes  1.76 Mbits/sec   0.257 ms  524/  674 (78%)
[  3] 92.0-93.0 sec   257 KBytes  2.11 Mbits/sec   0.227 ms  511/  690 (74%)
[  3] 93.0-94.0 sec   223 KBytes  1.82 Mbits/sec   0.176 ms  520/  675 (77%)
[  3] 94.0-95.0 sec   217 KBytes  1.78 Mbits/sec   0.198 ms  527/  678 (78%)
[  3] 95.0-96.0 sec   214 KBytes  1.75 Mbits/sec   0.178 ms  534/  683 (78%)
[  3] 96.0-97.0 sec   221 KBytes  1.81 Mbits/sec   0.259 ms  530/  684 (77%)
[  3] 97.0-98.0 sec   214 KBytes  1.75 Mbits/sec   0.205 ms  525/  674 (78%)
[  3] 98.0-99.0 sec   260 KBytes  2.13 Mbits/sec   0.227 ms  504/  685 (74%)
[  3] 99.0-100.0 sec   225 KBytes  1.85 Mbits/sec   0.213 ms  523/  680 (77%)
[  3] 100.0-101.0 sec   217 KBytes  1.78 Mbits/sec   0.266 ms  528/  679 (78%)
[  3] 101.0-102.0 sec   225 KBytes  1.85 Mbits/sec   0.238 ms  527/  684 (77%)
[  3] 102.0-103.0 sec   228 KBytes  1.87 Mbits/sec   0.201 ms  521/  680 (77%)
[  3] 103.0-104.0 sec   223 KBytes  1.82 Mbits/sec   0.208 ms  515/  670 (77%)
[  3] 104.0-105.0 sec   254 KBytes  2.08 Mbits/sec   0.191 ms  511/  688 (74%)
[  3] 105.0-106.0 sec   221 KBytes  1.81 Mbits/sec   0.195 ms  526/  680 (77%)
[  3] 106.0-107.0 sec   220 KBytes  1.80 Mbits/sec   0.191 ms  526/  679 (77%)
[  3] 107.0-108.0 sec   220 KBytes  1.80 Mbits/sec   0.115 ms  530/  683 (78%)
[  3] 108.0-109.0 sec   218 KBytes  1.79 Mbits/sec   0.191 ms  518/  670 (77%)
[  3] 109.0-110.0 sec   267 KBytes  2.19 Mbits/sec   0.265 ms  501/  687 (73%)
[  3] 110.0-111.0 sec   220 KBytes  1.80 Mbits/sec   0.118 ms  531/  684 (78%)
[  3] 111.0-112.0 sec   227 KBytes  1.86 Mbits/sec   0.216 ms  521/  679 (77%)
[  3] 112.0-113.0 sec   221 KBytes  1.81 Mbits/sec   0.159 ms  525/  679 (77%)
[  3] 113.0-114.0 sec   220 KBytes  1.80 Mbits/sec   0.269 ms  522/  675 (77%)
[  3] 114.0-115.0 sec   233 KBytes  1.91 Mbits/sec   0.446 ms  521/  683 (76%)
[  3] 115.0-116.0 sec   267 KBytes  2.19 Mbits/sec   0.189 ms  497/  683 (73%)
[  3] 116.0-117.0 sec   233 KBytes  1.91 Mbits/sec   0.197 ms  522/  684 (76%)
[  3] 117.0-118.0 sec   230 KBytes  1.88 Mbits/sec   0.189 ms  510/  670 (76%)
[  3] 118.0-119.0 sec   254 KBytes  2.08 Mbits/sec   0.246 ms  509/  686 (74%)
[  3] 119.0-120.0 sec   230 KBytes  1.88 Mbits/sec   0.144 ms  520/  680 (76%)
[  3] 120.0-121.0 sec   230 KBytes  1.88 Mbits/sec   0.268 ms  524/  684 (77%)
[  3] 121.0-122.0 sec   227 KBytes  1.86 Mbits/sec   0.206 ms  516/  674 (77%)
[  3] 122.0-123.0 sec   264 KBytes  2.16 Mbits/sec   0.200 ms  500/  684 (73%)
[  3] 123.0-124.0 sec   220 KBytes  1.80 Mbits/sec   0.219 ms  526/  679 (77%)
[  3] 124.0-125.0 sec   221 KBytes  1.81 Mbits/sec   0.194 ms  529/  683 (77%)
[  3] 125.0-126.0 sec   224 KBytes  1.83 Mbits/sec   0.272 ms  523/  679 (77%)
[  3] 126.0-127.0 sec   266 KBytes  2.18 Mbits/sec   0.284 ms  501/  686 (73%)
[  3] 127.0-128.0 sec   237 KBytes  1.94 Mbits/sec   0.262 ms  511/  676 (76%)
[  3] 128.0-129.0 sec   220 KBytes  1.80 Mbits/sec   0.299 ms  527/  680 (78%)
[  3] 129.0-130.0 sec   227 KBytes  1.86 Mbits/sec   0.191 ms  521/  679 (77%)
[  3] 130.0-131.0 sec   223 KBytes  1.82 Mbits/sec   0.271 ms  524/  679 (77%)
[  3] 131.0-132.0 sec   223 KBytes  1.82 Mbits/sec   0.147 ms  528/  683 (77%)
[  3] 132.0-133.0 sec   227 KBytes  1.86 Mbits/sec   0.197 ms  522/  680 (77%)
[  3] 133.0-134.0 sec   225 KBytes  1.85 Mbits/sec   0.631 ms  517/  674 (77%)
[  3] 134.0-135.0 sec   227 KBytes  1.86 Mbits/sec   0.161 ms  525/  683 (77%)
[  3] 135.0-136.0 sec   256 KBytes  2.09 Mbits/sec   0.232 ms  506/  684 (74%)
[  3] 136.0-137.0 sec   228 KBytes  1.87 Mbits/sec   0.236 ms  520/  679 (77%)
[  3] 137.0-138.0 sec   218 KBytes  1.79 Mbits/sec   0.183 ms  531/  683 (78%)
[  3] 138.0-139.0 sec   218 KBytes  1.79 Mbits/sec   0.403 ms  519/  671 (77%)
[  3] 139.0-140.0 sec   223 KBytes  1.82 Mbits/sec   0.196 ms  525/  680 (77%)
[  3] 140.0-141.0 sec   260 KBytes  2.13 Mbits/sec   0.188 ms  507/  688 (74%)
[  3] 141.0-142.0 sec   221 KBytes  1.81 Mbits/sec   0.249 ms  525/  679 (77%)
[  3] 142.0-143.0 sec   223 KBytes  1.82 Mbits/sec   0.225 ms  528/  683 (77%)
[  3] 143.0-144.0 sec   221 KBytes  1.81 Mbits/sec   0.186 ms  521/  675 (77%)
[  3] 144.0-145.0 sec   220 KBytes  1.80 Mbits/sec   0.191 ms  530/  683 (78%)
[  3] 145.0-146.0 sec   218 KBytes  1.79 Mbits/sec   0.196 ms  527/  679 (78%)
[  3] 146.0-147.0 sec   217 KBytes  1.78 Mbits/sec   0.260 ms  529/  680 (78%)
[  3] 147.0-148.0 sec   221 KBytes  1.81 Mbits/sec   0.173 ms  529/  683 (77%)
[  3]  0.0-148.4 sec  40.7 MBytes  2.30 Mbits/sec   0.292 ms 71096/100135 (71%)
