------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.1.0.1 port 5001 connected with 10.5.0.2 port 58967
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   568 KBytes  4.66 Mbits/sec   0.462 ms  197/  593 (33%)
[  3] 59.0-60.0 sec   568 KBytes  4.66 Mbits/sec   0.418 ms  196/  592 (33%)
[  3] 60.0-61.0 sec   564 KBytes  4.62 Mbits/sec   0.557 ms  199/  592 (34%)
[  3] 61.0-62.0 sec   587 KBytes  4.81 Mbits/sec   0.681 ms  194/  603 (32%)
[  3] 62.0-63.0 sec   574 KBytes  4.70 Mbits/sec   0.531 ms  197/  597 (33%)
[  3] 63.0-64.0 sec   573 KBytes  4.69 Mbits/sec   0.466 ms  194/  593 (33%)
[  3] 64.0-65.0 sec   560 KBytes  4.59 Mbits/sec   0.442 ms  196/  586 (33%)
[  3] 65.0-66.0 sec   586 KBytes  4.80 Mbits/sec   0.490 ms  198/  606 (33%)
[  3] 66.0-67.0 sec   568 KBytes  4.66 Mbits/sec   0.441 ms  196/  592 (33%)
[  3] 67.0-68.0 sec   571 KBytes  4.68 Mbits/sec   0.469 ms  199/  597 (33%)
[  3] 68.0-69.0 sec   568 KBytes  4.66 Mbits/sec   0.523 ms  198/  594 (33%)
[  3] 69.0-70.0 sec   560 KBytes  4.59 Mbits/sec   0.458 ms  200/  590 (34%)
[  3] 70.0-71.0 sec   586 KBytes  4.80 Mbits/sec   0.440 ms  193/  601 (32%)
[  3] 71.0-72.0 sec   553 KBytes  4.53 Mbits/sec   0.403 ms  209/  594 (35%)
[  3] 72.0-73.0 sec   566 KBytes  4.63 Mbits/sec   0.400 ms  201/  595 (34%)
[  3] 73.0-74.0 sec   570 KBytes  4.67 Mbits/sec   0.418 ms  199/  596 (33%)
[  3] 74.0-75.0 sec   573 KBytes  4.69 Mbits/sec   0.473 ms  198/  597 (33%)
[  3] 75.0-76.0 sec   568 KBytes  4.66 Mbits/sec   0.734 ms  195/  591 (33%)
[  3] 76.0-77.0 sec   745 KBytes  6.10 Mbits/sec   0.433 ms   77/  596 (13%)
[  3] 77.0-78.0 sec   584 KBytes  4.79 Mbits/sec   0.384 ms  191/  598 (32%)
[  3] 78.0-79.0 sec   558 KBytes  4.57 Mbits/sec   0.361 ms  206/  595 (35%)
[  3] 79.0-80.0 sec   573 KBytes  4.69 Mbits/sec   0.425 ms  196/  595 (33%)
[  3] 80.0-81.0 sec   573 KBytes  4.69 Mbits/sec   0.434 ms  195/  594 (33%)
[  3] 81.0-82.0 sec   567 KBytes  4.65 Mbits/sec   0.434 ms  202/  597 (34%)
[  3] 82.0-83.0 sec   568 KBytes  4.66 Mbits/sec   0.514 ms  193/  589 (33%)
[  3] 83.0-84.0 sec   566 KBytes  4.63 Mbits/sec   0.480 ms  206/  600 (34%)
