------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.2 port 5001 connected with 10.1.0.2 port 37685
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 24.0-25.0 sec   457 KBytes  3.74 Mbits/sec   0.374 ms  193/  511 (38%)
[  3] 25.0-26.0 sec   454 KBytes  3.72 Mbits/sec   0.379 ms  191/  507 (38%)
[  3] 26.0-27.0 sec   457 KBytes  3.74 Mbits/sec   0.365 ms  193/  511 (38%)
[  3] 27.0-28.0 sec   464 KBytes  3.80 Mbits/sec   0.369 ms  190/  513 (37%)
[  3] 28.0-29.0 sec   455 KBytes  3.73 Mbits/sec   0.366 ms  192/  509 (38%)
[  3] 29.0-30.0 sec   455 KBytes  3.73 Mbits/sec   0.367 ms  194/  511 (38%)
[  3] 30.0-31.0 sec   429 KBytes  3.52 Mbits/sec   1.152 ms  180/  479 (38%)
[  3] 31.0-32.0 sec   446 KBytes  3.66 Mbits/sec   0.608 ms  187/  498 (38%)
[  3] 32.0-33.0 sec   455 KBytes  3.73 Mbits/sec   0.698 ms  181/  498 (36%)
[  3] 33.0-34.0 sec   502 KBytes  4.12 Mbits/sec   0.892 ms  211/  561 (38%)
[  3] 34.0-35.0 sec   461 KBytes  3.77 Mbits/sec   0.347 ms  193/  514 (38%)
[  3] 35.0-36.0 sec   455 KBytes  3.73 Mbits/sec   0.437 ms  194/  511 (38%)
[  3] 36.0-37.0 sec   454 KBytes  3.72 Mbits/sec   0.357 ms  194/  510 (38%)
[  3] 37.0-38.0 sec   464 KBytes  3.80 Mbits/sec   0.363 ms  187/  510 (37%)
[  3] 38.0-39.0 sec   458 KBytes  3.75 Mbits/sec   0.381 ms  192/  511 (38%)
[  3] 39.0-40.0 sec   454 KBytes  3.72 Mbits/sec   0.398 ms  194/  510 (38%)
[  3] 40.0-41.0 sec   455 KBytes  3.73 Mbits/sec   0.443 ms  192/  509 (38%)
[  3] 41.0-42.0 sec   455 KBytes  3.73 Mbits/sec   0.372 ms  194/  511 (38%)
[  3] 42.0-43.0 sec   451 KBytes  3.69 Mbits/sec   0.349 ms  192/  506 (38%)
[  3] 43.0-44.0 sec   467 KBytes  3.82 Mbits/sec   0.337 ms  190/  515 (37%)
[  3] 44.0-45.0 sec   457 KBytes  3.74 Mbits/sec   0.357 ms  192/  510 (38%)
[  3] 45.0-46.0 sec   457 KBytes  3.74 Mbits/sec   0.700 ms  191/  509 (38%)
[  3] 46.0-47.0 sec   452 KBytes  3.70 Mbits/sec   0.360 ms  193/  508 (38%)
[  3] 47.0-48.0 sec   452 KBytes  3.70 Mbits/sec   0.360 ms  198/  513 (39%)
[  3] 48.0-49.0 sec   455 KBytes  3.73 Mbits/sec   0.691 ms  194/  511 (38%)
[  3] 49.0-50.0 sec   458 KBytes  3.75 Mbits/sec   0.328 ms  190/  509 (37%)
[  3] 50.0-51.0 sec   459 KBytes  3.76 Mbits/sec   0.456 ms  192/  512 (38%)
[  3] 51.0-52.0 sec   452 KBytes  3.70 Mbits/sec   0.365 ms  190/  505 (38%)
[  3] 52.0-53.0 sec   465 KBytes  3.81 Mbits/sec   0.394 ms  191/  515 (37%)
[  3] 53.0-54.0 sec   459 KBytes  3.76 Mbits/sec   0.353 ms  189/  509 (37%)
[  3] 54.0-55.0 sec   458 KBytes  3.75 Mbits/sec   0.358 ms  192/  511 (38%)
[  3] 55.0-56.0 sec   458 KBytes  3.75 Mbits/sec   0.762 ms  187/  506 (37%)
[  3] 56.0-57.0 sec   457 KBytes  3.74 Mbits/sec   0.355 ms  192/  510 (38%)
[  3] 57.0-58.0 sec   465 KBytes  3.81 Mbits/sec   0.358 ms  190/  514 (37%)
[  3] 58.0-59.0 sec   454 KBytes  3.72 Mbits/sec   0.342 ms  194/  510 (38%)
[  3] 59.0-60.0 sec   459 KBytes  3.76 Mbits/sec   0.377 ms  191/  511 (37%)
[  3] 60.0-61.0 sec   446 KBytes  3.66 Mbits/sec   0.777 ms  190/  501 (38%)
[  3] 61.0-62.0 sec   467 KBytes  3.82 Mbits/sec   0.381 ms  194/  519 (37%)
[  3] 62.0-63.0 sec   457 KBytes  3.74 Mbits/sec   0.365 ms  193/  511 (38%)
[  3] 63.0-64.0 sec   457 KBytes  3.74 Mbits/sec   0.356 ms  192/  510 (38%)
