------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.2.0.1 port 5001 connected with 10.1.0.2 port 50469
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 54.0-55.0 sec   594 KBytes  4.87 Mbits/sec   0.164 ms    0/  414 (0%)
[  3] 55.0-56.0 sec   591 KBytes  4.85 Mbits/sec   0.201 ms    0/  412 (0%)
[  3] 56.0-57.0 sec   593 KBytes  4.86 Mbits/sec   0.120 ms    0/  413 (0%)
[  3] 57.0-58.0 sec   593 KBytes  4.86 Mbits/sec   0.275 ms    0/  413 (0%)
[  3] 58.0-59.0 sec   593 KBytes  4.86 Mbits/sec   0.291 ms    0/  413 (0%)
[  3] 59.0-60.0 sec   594 KBytes  4.87 Mbits/sec   0.215 ms    0/  414 (0%)
[  3] 60.0-61.0 sec   591 KBytes  4.85 Mbits/sec   0.189 ms    0/  412 (0%)
[  3] 61.0-62.0 sec   594 KBytes  4.87 Mbits/sec   0.163 ms    0/  414 (0%)
[  3] 62.0-63.0 sec   594 KBytes  4.87 Mbits/sec   0.139 ms    0/  414 (0%)
[  3] 63.0-64.0 sec   593 KBytes  4.86 Mbits/sec   0.173 ms    0/  413 (0%)
[  3] 64.0-65.0 sec   593 KBytes  4.86 Mbits/sec   0.210 ms    0/  413 (0%)
[  3] 65.0-66.0 sec   589 KBytes  4.82 Mbits/sec   0.246 ms    0/  410 (0%)
[  3] 66.0-67.0 sec   594 KBytes  4.87 Mbits/sec   0.231 ms    0/  414 (0%)
[  3] 67.0-68.0 sec   589 KBytes  4.82 Mbits/sec   0.179 ms    0/  410 (0%)
[  3] 68.0-69.0 sec   586 KBytes  4.80 Mbits/sec   0.159 ms    0/  408 (0%)
[  3] 69.0-70.0 sec   587 KBytes  4.81 Mbits/sec   0.442 ms    0/  409 (0%)
[  3] 70.0-71.0 sec   586 KBytes  4.80 Mbits/sec   0.361 ms    5/  413 (1.2%)
[  3] 71.0-72.0 sec   586 KBytes  4.80 Mbits/sec   0.275 ms   19/  427 (4.4%)
[  3] 72.0-73.0 sec   587 KBytes  4.81 Mbits/sec   0.301 ms   24/  433 (5.5%)
[  3] 73.0-74.0 sec   579 KBytes  4.74 Mbits/sec   0.400 ms   23/  426 (5.4%)
[  3] 74.0-75.0 sec   586 KBytes  4.80 Mbits/sec   0.112 ms   22/  430 (5.1%)
[  3] 75.0-76.0 sec   584 KBytes  4.79 Mbits/sec   0.303 ms   29/  436 (6.7%)
[  3] 76.0-77.0 sec   587 KBytes  4.81 Mbits/sec   0.270 ms   19/  428 (4.4%)
[  3] 77.0-78.0 sec   577 KBytes  4.73 Mbits/sec   0.331 ms   24/  426 (5.6%)
[  3] 78.0-79.0 sec   586 KBytes  4.80 Mbits/sec   0.382 ms   21/  429 (4.9%)
[  3] 79.0-80.0 sec   586 KBytes  4.80 Mbits/sec   0.191 ms   32/  440 (7.3%)
[  3] 80.0-81.0 sec   590 KBytes  4.83 Mbits/sec   0.466 ms   26/  437 (5.9%)
[  3] 81.0-82.0 sec   590 KBytes  4.83 Mbits/sec   0.181 ms   18/  429 (4.2%)
[  3] 82.0-83.0 sec   596 KBytes  4.88 Mbits/sec   0.241 ms   19/  434 (4.4%)
[  3] 83.0-84.0 sec   587 KBytes  4.81 Mbits/sec   0.195 ms   32/  441 (7.3%)
[  3] 84.0-85.0 sec   586 KBytes  4.80 Mbits/sec   0.298 ms   17/  425 (4%)
[  3] 85.0-86.0 sec   594 KBytes  4.87 Mbits/sec   0.420 ms   19/  433 (4.4%)
[  3] 86.0-87.0 sec   590 KBytes  4.83 Mbits/sec   0.193 ms   19/  430 (4.4%)
[  3] 87.0-88.0 sec   593 KBytes  4.86 Mbits/sec   0.290 ms   17/  430 (4%)
[  3] 88.0-89.0 sec   599 KBytes  4.90 Mbits/sec   0.295 ms   10/  427 (2.3%)
[  3] 89.0-90.0 sec   597 KBytes  4.89 Mbits/sec   0.308 ms   16/  432 (3.7%)
[  3] 90.0-91.0 sec   590 KBytes  4.83 Mbits/sec   0.358 ms   21/  432 (4.9%)
[  3] 91.0-92.0 sec   593 KBytes  4.86 Mbits/sec   0.551 ms   23/  436 (5.3%)
[  3] 92.0-93.0 sec   599 KBytes  4.90 Mbits/sec   0.339 ms   12/  429 (2.8%)
[  3] 93.0-94.0 sec   591 KBytes  4.85 Mbits/sec   0.225 ms   16/  428 (3.7%)
[  3] 94.0-95.0 sec   590 KBytes  4.83 Mbits/sec   0.157 ms   22/  433 (5.1%)
[  3] 95.0-96.0 sec   589 KBytes  4.82 Mbits/sec   0.189 ms   18/  428 (4.2%)
[  3] 96.0-97.0 sec   597 KBytes  4.89 Mbits/sec   0.242 ms   15/  431 (3.5%)
[  3] 97.0-98.0 sec   587 KBytes  4.81 Mbits/sec   0.405 ms   20/  429 (4.7%)
[  3] 98.0-99.0 sec   594 KBytes  4.87 Mbits/sec   0.301 ms   18/  432 (4.2%)
[  3] 99.0-100.0 sec   589 KBytes  4.82 Mbits/sec   0.190 ms   20/  430 (4.7%)
[  3] 100.0-101.0 sec   596 KBytes  4.88 Mbits/sec   0.380 ms   17/  432 (3.9%)
[  3] 101.0-102.0 sec   596 KBytes  4.88 Mbits/sec   0.262 ms   13/  428 (3%)
[  3] 102.0-103.0 sec   593 KBytes  4.86 Mbits/sec   0.406 ms   20/  433 (4.6%)
[  3] 103.0-104.0 sec   590 KBytes  4.83 Mbits/sec   0.366 ms   22/  433 (5.1%)
[  3] 104.0-105.0 sec   596 KBytes  4.88 Mbits/sec   0.239 ms   16/  431 (3.7%)
[  3] 105.0-106.0 sec   590 KBytes  4.83 Mbits/sec   0.251 ms   24/  435 (5.5%)
[  3] 106.0-107.0 sec   590 KBytes  4.83 Mbits/sec   0.340 ms   20/  431 (4.6%)
[  3] 107.0-108.0 sec   594 KBytes  4.87 Mbits/sec   0.332 ms   18/  432 (4.2%)
[  3] 108.0-109.0 sec   590 KBytes  4.83 Mbits/sec   0.280 ms   16/  427 (3.7%)
[  3] 109.0-110.0 sec   597 KBytes  4.89 Mbits/sec   0.224 ms   19/  435 (4.4%)
