------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.3.0.1 port 46169
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  4] 25.0-26.0 sec   827 KBytes  6.77 Mbits/sec   0.610 ms   19/  595 (3.2%)
[  3] 32.0-33.0 sec   353 KBytes  2.89 Mbits/sec   0.403 ms  348/  594 (59%)
[  4] 26.0-27.0 sec   834 KBytes  6.83 Mbits/sec   0.554 ms   14/  595 (2.4%)
[  3] 33.0-34.0 sec   342 KBytes  2.80 Mbits/sec   0.332 ms  353/  591 (60%)
[  4] 27.0-28.0 sec   837 KBytes  6.86 Mbits/sec   0.571 ms    8/  591 (1.4%)
[  3] 34.0-35.0 sec   350 KBytes  2.87 Mbits/sec   0.507 ms  353/  597 (59%)
[  4] 28.0-29.0 sec   837 KBytes  6.86 Mbits/sec   0.591 ms   17/  600 (2.8%)
[  3] 35.0-36.0 sec   334 KBytes  2.74 Mbits/sec   0.230 ms  362/  595 (61%)
[  4] 29.0-30.0 sec   851 KBytes  6.97 Mbits/sec   0.576 ms    1/  594 (0.17%)
[  3] 36.0-37.0 sec   342 KBytes  2.80 Mbits/sec   0.274 ms  361/  599 (60%)
[  4] 30.0-31.0 sec   846 KBytes  6.93 Mbits/sec   0.627 ms    7/  596 (1.2%)
[  3] 37.0-38.0 sec   352 KBytes  2.88 Mbits/sec   0.505 ms  351/  596 (59%)
[  4] 31.0-32.0 sec   835 KBytes  6.84 Mbits/sec   0.554 ms   13/  595 (2.2%)
[  3] 38.0-39.0 sec   350 KBytes  2.87 Mbits/sec   0.320 ms  348/  592 (59%)
[  4] 32.0-33.0 sec   827 KBytes  6.77 Mbits/sec   0.565 ms   15/  591 (2.5%)
[  3] 39.0-40.0 sec   349 KBytes  2.86 Mbits/sec   0.546 ms  351/  594 (59%)
[  4] 33.0-34.0 sec   838 KBytes  6.87 Mbits/sec   0.475 ms   15/  599 (2.5%)
[  3] 40.0-41.0 sec   347 KBytes  2.85 Mbits/sec   0.530 ms  360/  602 (60%)
[  4] 34.0-35.0 sec   840 KBytes  6.88 Mbits/sec   0.535 ms   14/  599 (2.3%)
[  3] 41.0-42.0 sec   342 KBytes  2.80 Mbits/sec   0.253 ms  356/  594 (60%)
[  4] 35.0-36.0 sec   846 KBytes  6.93 Mbits/sec   0.554 ms    3/  592 (0.51%)
[  3] 42.0-43.0 sec   346 KBytes  2.83 Mbits/sec   0.352 ms  356/  597 (60%)
[  4] 36.0-37.0 sec   840 KBytes  6.88 Mbits/sec   0.537 ms   11/  596 (1.8%)
[  3] 43.0-44.0 sec   347 KBytes  2.85 Mbits/sec   0.343 ms  352/  594 (59%)
[  4] 37.0-38.0 sec   841 KBytes  6.89 Mbits/sec   0.572 ms   10/  596 (1.7%)
[  3] 44.0-45.0 sec   347 KBytes  2.85 Mbits/sec   0.687 ms  347/  589 (59%)
[  4] 38.0-39.0 sec   828 KBytes  6.79 Mbits/sec   0.864 ms   12/  589 (2%)
[  3] 45.0-46.0 sec   334 KBytes  2.74 Mbits/sec   0.347 ms  363/  596 (61%)
[  4] 39.0-40.0 sec   854 KBytes  7.00 Mbits/sec   0.560 ms    1/  596 (0.17%)
[  3] 46.0-47.0 sec   339 KBytes  2.78 Mbits/sec   0.383 ms  358/  594 (60%)
