------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.2 port 5001 connected with 10.6.0.1 port 60094
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   748 KBytes  6.13 Mbits/sec   0.376 ms  158/  679 (23%)
[  3] 59.0-60.0 sec   761 KBytes  6.23 Mbits/sec   0.365 ms  147/  677 (22%)
[  3] 60.0-61.0 sec   746 KBytes  6.12 Mbits/sec   0.415 ms  155/  675 (23%)
[  3] 61.0-62.0 sec   755 KBytes  6.19 Mbits/sec   0.371 ms  153/  679 (23%)
[  3] 62.0-63.0 sec   769 KBytes  6.30 Mbits/sec   0.392 ms  148/  684 (22%)
[  3] 63.0-64.0 sec   748 KBytes  6.13 Mbits/sec   0.416 ms  159/  680 (23%)
[  3] 64.0-65.0 sec   755 KBytes  6.19 Mbits/sec   0.444 ms  150/  676 (22%)
[  3] 65.0-66.0 sec   744 KBytes  6.09 Mbits/sec   0.339 ms  156/  674 (23%)
[  3] 66.0-67.0 sec   758 KBytes  6.21 Mbits/sec   0.584 ms  151/  679 (22%)
[  3] 67.0-68.0 sec   765 KBytes  6.27 Mbits/sec   0.674 ms  150/  683 (22%)
[  3] 68.0-69.0 sec   762 KBytes  6.24 Mbits/sec   0.775 ms  148/  679 (22%)
[  3] 69.0-70.0 sec   761 KBytes  6.23 Mbits/sec   0.379 ms  151/  681 (22%)
[  3] 70.0-71.0 sec   521 KBytes  4.27 Mbits/sec   0.402 ms  319/  682 (47%)
[  3] 71.0-72.0 sec   757 KBytes  6.20 Mbits/sec   0.384 ms  148/  675 (22%)
[  3] 72.0-73.0 sec   735 KBytes  6.02 Mbits/sec   0.400 ms  161/  673 (24%)
[  3] 73.0-74.0 sec   824 KBytes  6.75 Mbits/sec   0.422 ms  116/  690 (17%)
[  3] 74.0-75.0 sec   739 KBytes  6.06 Mbits/sec   0.432 ms  157/  672 (23%)
[  3] 75.0-76.0 sec   754 KBytes  6.17 Mbits/sec   0.421 ms  156/  681 (23%)
[  3] 76.0-77.0 sec   759 KBytes  6.22 Mbits/sec   0.412 ms  144/  673 (21%)
[  3] 77.0-78.0 sec   748 KBytes  6.13 Mbits/sec   0.410 ms  160/  681 (23%)
[  3] 78.0-79.0 sec   752 KBytes  6.16 Mbits/sec   0.402 ms  152/  676 (22%)
[  3] 79.0-80.0 sec   757 KBytes  6.20 Mbits/sec   0.440 ms  155/  682 (23%)
[  3] 80.0-81.0 sec   752 KBytes  6.16 Mbits/sec   0.433 ms  157/  681 (23%)
