------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.4.0.2 port 35483
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  4] 23.0-24.0 sec   721 KBytes  5.90 Mbits/sec   0.609 ms    4/  506 (0.79%)
[  3] 34.0-35.0 sec   468 KBytes  3.83 Mbits/sec   0.496 ms  187/  513 (36%)
[  4] 24.0-25.0 sec   719 KBytes  5.89 Mbits/sec   0.587 ms   14/  515 (2.7%)
[  3] 35.0-36.0 sec   464 KBytes  3.80 Mbits/sec   0.388 ms  186/  509 (37%)
[  4] 25.0-26.0 sec   725 KBytes  5.94 Mbits/sec   0.560 ms    5/  510 (0.98%)
[  3] 36.0-37.0 sec   458 KBytes  3.75 Mbits/sec   0.453 ms  192/  511 (38%)
[  4] 26.0-27.0 sec   728 KBytes  5.96 Mbits/sec   0.551 ms    3/  510 (0.59%)
[  3] 37.0-38.0 sec   455 KBytes  3.73 Mbits/sec   0.400 ms  194/  511 (38%)
[  4] 27.0-28.0 sec   725 KBytes  5.94 Mbits/sec   0.583 ms    0/  505 (0%)
[  3] 38.0-39.0 sec   458 KBytes  3.75 Mbits/sec   0.393 ms  186/  505 (37%)
[  4] 28.0-29.0 sec   719 KBytes  5.89 Mbits/sec   0.562 ms    5/  506 (0.99%)
[  3] 39.0-40.0 sec   469 KBytes  3.85 Mbits/sec   0.379 ms  188/  515 (37%)
[  4] 29.0-30.0 sec   725 KBytes  5.94 Mbits/sec   0.596 ms   14/  519 (2.7%)
[  3] 40.0-41.0 sec   461 KBytes  3.77 Mbits/sec   0.566 ms  190/  511 (37%)
[  4] 30.0-31.0 sec   725 KBytes  5.94 Mbits/sec   0.590 ms    6/  511 (1.2%)
[  3] 41.0-42.0 sec   465 KBytes  3.81 Mbits/sec   0.402 ms  189/  513 (37%)
[  4] 31.0-32.0 sec   721 KBytes  5.90 Mbits/sec   0.603 ms   11/  513 (2.1%)
[  3] 42.0-43.0 sec   659 KBytes  5.40 Mbits/sec   0.499 ms   91/  550 (17%)
[  4] 32.0-33.0 sec   487 KBytes  3.99 Mbits/sec   0.528 ms  189/  528 (36%)
[  3] 43.0-44.0 sec   530 KBytes  4.34 Mbits/sec   0.509 ms  105/  474 (22%)
[  4] 33.0-34.0 sec   688 KBytes  5.63 Mbits/sec   0.622 ms   18/  497 (3.6%)
[  3] 44.0-45.0 sec   462 KBytes  3.79 Mbits/sec   0.480 ms  187/  509 (37%)
[  4] 34.0-35.0 sec   722 KBytes  5.92 Mbits/sec   0.591 ms    8/  511 (1.6%)
[  3] 45.0-46.0 sec   467 KBytes  3.82 Mbits/sec   0.408 ms  187/  512 (37%)
[  4] 35.0-36.0 sec   715 KBytes  5.86 Mbits/sec   0.569 ms   12/  510 (2.4%)
[  3] 46.0-47.0 sec   469 KBytes  3.85 Mbits/sec   0.464 ms  179/  506 (35%)
[  4] 36.0-37.0 sec   718 KBytes  5.88 Mbits/sec   0.624 ms    7/  507 (1.4%)
[  3] 47.0-48.0 sec   459 KBytes  3.76 Mbits/sec   0.418 ms  189/  509 (37%)
[  4] 37.0-38.0 sec   719 KBytes  5.89 Mbits/sec   0.589 ms    7/  508 (1.4%)
[  3] 48.0-49.0 sec   461 KBytes  3.77 Mbits/sec   0.447 ms  195/  516 (38%)
[  4] 38.0-39.0 sec   725 KBytes  5.94 Mbits/sec   0.605 ms    9/  514 (1.8%)
[  3] 49.0-50.0 sec   464 KBytes  3.80 Mbits/sec   0.411 ms  186/  509 (37%)
[  4] 39.0-40.0 sec   719 KBytes  5.89 Mbits/sec   0.469 ms   10/  511 (2%)
[  3] 50.0-51.0 sec   471 KBytes  3.86 Mbits/sec   0.348 ms  181/  509 (36%)
[  4] 40.0-41.0 sec   713 KBytes  5.84 Mbits/sec   0.535 ms   12/  509 (2.4%)
[  3] 51.0-52.0 sec   471 KBytes  3.86 Mbits/sec   0.416 ms  184/  512 (36%)
[  4] 41.0-42.0 sec   721 KBytes  5.90 Mbits/sec   0.639 ms   11/  513 (2.1%)
[  3] 52.0-53.0 sec   469 KBytes  3.85 Mbits/sec   0.418 ms  184/  511 (36%)
[  4] 42.0-43.0 sec   715 KBytes  5.86 Mbits/sec   0.635 ms   11/  509 (2.2%)
[  3] 53.0-54.0 sec   462 KBytes  3.79 Mbits/sec   0.888 ms  184/  506 (36%)
[  4] 43.0-44.0 sec   713 KBytes  5.84 Mbits/sec   0.512 ms    9/  506 (1.8%)
[  3] 54.0-55.0 sec   467 KBytes  3.82 Mbits/sec   0.409 ms  184/  509 (36%)
[  4] 44.0-45.0 sec   713 KBytes  5.84 Mbits/sec   0.689 ms   18/  515 (3.5%)
[  3] 55.0-56.0 sec   471 KBytes  3.86 Mbits/sec   0.424 ms  186/  514 (36%)
[  4] 45.0-46.0 sec   719 KBytes  5.89 Mbits/sec   0.575 ms    8/  509 (1.6%)
[  3] 56.0-57.0 sec   468 KBytes  3.83 Mbits/sec   0.395 ms  183/  509 (36%)
[  4] 46.0-47.0 sec   719 KBytes  5.89 Mbits/sec   0.630 ms    8/  509 (1.6%)
[  3] 57.0-58.0 sec   462 KBytes  3.79 Mbits/sec   0.355 ms  189/  511 (37%)
[  4] 47.0-48.0 sec   722 KBytes  5.92 Mbits/sec   0.635 ms    8/  511 (1.6%)
[  3] 58.0-59.0 sec   472 KBytes  3.87 Mbits/sec   0.456 ms  184/  513 (36%)
[  4] 48.0-49.0 sec   713 KBytes  5.84 Mbits/sec   0.612 ms   14/  511 (2.7%)
[  3] 59.0-60.0 sec   469 KBytes  3.85 Mbits/sec   0.397 ms  181/  508 (36%)
[  4] 49.0-50.0 sec   716 KBytes  5.87 Mbits/sec   0.575 ms   10/  509 (2%)
[  3] 60.0-61.0 sec   467 KBytes  3.82 Mbits/sec   0.357 ms  185/  510 (36%)
[  4] 50.0-51.0 sec   725 KBytes  5.94 Mbits/sec   0.736 ms    7/  512 (1.4%)
[  3] 61.0-62.0 sec   467 KBytes  3.82 Mbits/sec   0.418 ms  186/  511 (36%)
[  4] 51.0-52.0 sec   715 KBytes  5.86 Mbits/sec   0.635 ms   14/  512 (2.7%)
[  3] 62.0-63.0 sec   472 KBytes  3.87 Mbits/sec   0.525 ms  183/  512 (36%)
[  4] 52.0-53.0 sec   712 KBytes  5.83 Mbits/sec   0.540 ms   13/  509 (2.6%)
[  3] 63.0-64.0 sec   468 KBytes  3.83 Mbits/sec   0.627 ms  180/  506 (36%)
[  4] 53.0-54.0 sec   719 KBytes  5.89 Mbits/sec   0.559 ms    7/  508 (1.4%)
[  3] 64.0-65.0 sec   468 KBytes  3.83 Mbits/sec   0.399 ms  184/  510 (36%)
[  4] 54.0-55.0 sec   715 KBytes  5.86 Mbits/sec   0.624 ms   11/  509 (2.2%)
[  3] 65.0-66.0 sec   469 KBytes  3.85 Mbits/sec   0.413 ms  185/  512 (36%)
[  4] 55.0-56.0 sec   719 KBytes  5.89 Mbits/sec   0.602 ms   13/  514 (2.5%)
[  3] 66.0-67.0 sec   475 KBytes  3.89 Mbits/sec   0.414 ms  178/  509 (35%)
[  4] 56.0-57.0 sec   715 KBytes  5.86 Mbits/sec   0.567 ms   10/  508 (2%)
[  3] 67.0-68.0 sec   465 KBytes  3.81 Mbits/sec   0.357 ms  188/  512 (37%)
[  4] 57.0-58.0 sec   712 KBytes  5.83 Mbits/sec   0.534 ms   13/  509 (2.6%)
[  3] 68.0-69.0 sec   469 KBytes  3.85 Mbits/sec   0.462 ms  179/  506 (35%)
[  4] 58.0-59.0 sec   719 KBytes  5.89 Mbits/sec   0.612 ms    8/  509 (1.6%)
[  3] 69.0-70.0 sec   469 KBytes  3.85 Mbits/sec   0.334 ms  188/  515 (37%)
[  4] 59.0-60.0 sec   719 KBytes  5.89 Mbits/sec   0.561 ms   11/  512 (2.1%)
[  3] 70.0-71.0 sec   471 KBytes  3.86 Mbits/sec   0.343 ms  181/  509 (36%)
[  4] 60.0-61.0 sec   713 KBytes  5.84 Mbits/sec   0.583 ms   14/  511 (2.7%)
[  3] 71.0-72.0 sec   459 KBytes  3.76 Mbits/sec   0.447 ms  187/  507 (37%)
[  4] 61.0-62.0 sec   718 KBytes  5.88 Mbits/sec   0.591 ms    7/  507 (1.4%)
[  3] 72.0-73.0 sec   467 KBytes  3.82 Mbits/sec   0.378 ms  186/  511 (36%)
[  4] 62.0-63.0 sec   708 KBytes  5.80 Mbits/sec   0.605 ms   21/  514 (4.1%)
[  3] 73.0-74.0 sec   472 KBytes  3.87 Mbits/sec   0.448 ms  182/  511 (36%)
[  4] 63.0-64.0 sec   721 KBytes  5.90 Mbits/sec   0.563 ms    6/  508 (1.2%)
[  3] 74.0-75.0 sec   472 KBytes  3.87 Mbits/sec   0.315 ms  182/  511 (36%)
[  4] 64.0-65.0 sec   722 KBytes  5.92 Mbits/sec   0.566 ms    9/  512 (1.8%)
[  3] 75.0-76.0 sec   548 KBytes  4.49 Mbits/sec   0.747 ms  168/  550 (31%)
[  4] 65.0-66.0 sec   469 KBytes  3.85 Mbits/sec   0.557 ms    6/  333 (1.8%)
[  3] 76.0-77.0 sec  1015 KBytes  8.31 Mbits/sec   0.560 ms    0/  707 (0%)
[  4] 66.0-67.0 sec   303 KBytes  2.48 Mbits/sec   0.469 ms  689/  900 (77%)
[  3] 77.0-78.0 sec   589 KBytes  4.82 Mbits/sec   0.492 ms    0/  410 (0%)
[  4] 67.0-68.0 sec   589 KBytes  4.82 Mbits/sec   0.474 ms    0/  410 (0%)
[  3] 78.0-79.0 sec   593 KBytes  4.86 Mbits/sec   0.462 ms    0/  413 (0%)
