------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.2 port 5001 connected with 10.5.0.1 port 54404
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   253 KBytes  2.07 Mbits/sec   0.336 ms  501/  677 (74%)
[  3] 59.0-60.0 sec   244 KBytes  2.00 Mbits/sec   0.391 ms  511/  681 (75%)
[  3] 60.0-61.0 sec   240 KBytes  1.96 Mbits/sec   0.454 ms  511/  678 (75%)
[  3] 61.0-62.0 sec   243 KBytes  1.99 Mbits/sec   0.333 ms  510/  679 (75%)
[  3] 62.0-63.0 sec   247 KBytes  2.02 Mbits/sec   0.425 ms  511/  683 (75%)
[  3] 63.0-64.0 sec   257 KBytes  2.11 Mbits/sec   0.306 ms  501/  680 (74%)
[  3] 64.0-65.0 sec   266 KBytes  2.18 Mbits/sec   0.382 ms  495/  680 (73%)
[  3] 65.0-66.0 sec   248 KBytes  2.03 Mbits/sec   0.289 ms  511/  684 (75%)
[  3] 66.0-67.0 sec   251 KBytes  2.06 Mbits/sec   0.392 ms  497/  672 (74%)
[  3] 67.0-68.0 sec   233 KBytes  1.91 Mbits/sec   0.514 ms  522/  684 (76%)
[  3] 68.0-69.0 sec   253 KBytes  2.07 Mbits/sec   0.591 ms  508/  684 (74%)
[  3] 69.0-70.0 sec   253 KBytes  2.07 Mbits/sec   0.746 ms  498/  674 (74%)
[  3] 70.0-71.0 sec   237 KBytes  1.94 Mbits/sec   0.333 ms  520/  685 (76%)
[  3] 71.0-72.0 sec   231 KBytes  1.89 Mbits/sec   0.318 ms  523/  684 (76%)
[  3] 72.0-73.0 sec   243 KBytes  1.99 Mbits/sec   0.621 ms  508/  677 (75%)
[  3] 73.0-74.0 sec   247 KBytes  2.02 Mbits/sec   0.611 ms  503/  675 (75%)
[  3] 74.0-75.0 sec   243 KBytes  1.99 Mbits/sec   0.370 ms  510/  679 (75%)
[  3] 75.0-76.0 sec   266 KBytes  2.18 Mbits/sec   0.418 ms  502/  687 (73%)
[  3] 76.0-77.0 sec   245 KBytes  2.01 Mbits/sec   0.502 ms  512/  683 (75%)
[  3] 77.0-78.0 sec   240 KBytes  1.96 Mbits/sec   0.637 ms  503/  670 (75%)
[  3] 78.0-79.0 sec   243 KBytes  1.99 Mbits/sec   0.342 ms  511/  680 (75%)
[  3] 79.0-80.0 sec   256 KBytes  2.09 Mbits/sec   0.397 ms  509/  687 (74%)
[  3] 80.0-81.0 sec   245 KBytes  2.01 Mbits/sec   0.225 ms  510/  681 (75%)
[  3] 81.0-82.0 sec   250 KBytes  2.05 Mbits/sec   0.529 ms  505/  679 (74%)
[  3] 82.0-83.0 sec   243 KBytes  1.99 Mbits/sec   0.241 ms  507/  676 (75%)
[  3] 83.0-84.0 sec   225 KBytes  1.85 Mbits/sec   0.445 ms  533/  690 (77%)
[  3] 84.0-85.0 sec   238 KBytes  1.95 Mbits/sec   0.312 ms  510/  676 (75%)
[  3] 85.0-86.0 sec   250 KBytes  2.05 Mbits/sec   0.253 ms  507/  681 (74%)
[  3] 86.0-87.0 sec   228 KBytes  1.87 Mbits/sec   0.602 ms  516/  675 (76%)
[  3] 87.0-88.0 sec   253 KBytes  2.07 Mbits/sec   0.431 ms  504/  680 (74%)
[  3] 88.0-89.0 sec   287 KBytes  2.35 Mbits/sec   0.408 ms  488/  688 (71%)
[  3] 89.0-90.0 sec   256 KBytes  2.09 Mbits/sec   0.482 ms  500/  678 (74%)
[  3] 90.0-91.0 sec   245 KBytes  2.01 Mbits/sec   0.497 ms  509/  680 (75%)
[  3] 91.0-92.0 sec   254 KBytes  2.08 Mbits/sec   0.410 ms  503/  680 (74%)
[  3] 92.0-93.0 sec   248 KBytes  2.03 Mbits/sec   0.417 ms  508/  681 (75%)
[  3] 93.0-94.0 sec   244 KBytes  2.00 Mbits/sec   0.419 ms  510/  680 (75%)
[  3] 94.0-95.0 sec   250 KBytes  2.05 Mbits/sec   0.387 ms  504/  678 (74%)
[  3] 95.0-96.0 sec   240 KBytes  1.96 Mbits/sec   0.298 ms  514/  681 (75%)
[  3] 96.0-97.0 sec   244 KBytes  2.00 Mbits/sec   0.408 ms  509/  679 (75%)
[  3]  0.0-98.0 sec  32.9 MBytes  2.81 Mbits/sec   0.628 ms 44004/67446 (65%)
[  3]  0.0-98.0 sec  1 datagrams received out-of-order
