------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.2 port 5001 connected with 10.6.0.1 port 45078
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   781 KBytes  6.40 Mbits/sec   0.161 ms  219/  763 (29%)
[  3] 59.0-60.0 sec   784 KBytes  6.42 Mbits/sec   0.248 ms  219/  765 (29%)
[  3] 60.0-61.0 sec   778 KBytes  6.37 Mbits/sec   0.184 ms  217/  759 (29%)
[  3] 61.0-62.0 sec   810 KBytes  6.63 Mbits/sec   0.231 ms  210/  774 (27%)
[  3] 62.0-63.0 sec   774 KBytes  6.34 Mbits/sec   0.238 ms  222/  761 (29%)
[  3] 63.0-64.0 sec   782 KBytes  6.41 Mbits/sec   0.203 ms  219/  764 (29%)
[  3] 64.0-65.0 sec   778 KBytes  6.37 Mbits/sec   0.540 ms  215/  757 (28%)
[  3] 65.0-66.0 sec   772 KBytes  6.33 Mbits/sec   0.183 ms  230/  768 (30%)
[  3] 66.0-67.0 sec   780 KBytes  6.39 Mbits/sec   0.213 ms  225/  768 (29%)
[  3] 67.0-68.0 sec   790 KBytes  6.47 Mbits/sec   0.584 ms  212/  762 (28%)
[  3] 68.0-69.0 sec   781 KBytes  6.40 Mbits/sec   0.379 ms  221/  765 (29%)
[  3] 69.0-70.0 sec   791 KBytes  6.48 Mbits/sec   0.244 ms  211/  762 (28%)
[  3] 70.0-71.0 sec   785 KBytes  6.43 Mbits/sec   0.256 ms  220/  767 (29%)
[  3] 71.0-72.0 sec   772 KBytes  6.33 Mbits/sec   0.274 ms  223/  761 (29%)
[  3] 72.0-73.0 sec   811 KBytes  6.64 Mbits/sec   0.230 ms  204/  769 (27%)
[  3] 73.0-74.0 sec   769 KBytes  6.30 Mbits/sec   0.198 ms  225/  761 (30%)
[  3] 74.0-75.0 sec   777 KBytes  6.36 Mbits/sec   0.166 ms  220/  761 (29%)
[  3] 75.0-76.0 sec   781 KBytes  6.40 Mbits/sec   0.245 ms  223/  767 (29%)
[  3] 76.0-77.0 sec   781 KBytes  6.40 Mbits/sec   0.196 ms  220/  764 (29%)
[  3] 77.0-78.0 sec   772 KBytes  6.33 Mbits/sec   0.356 ms  221/  759 (29%)
[  3] 78.0-79.0 sec   787 KBytes  6.44 Mbits/sec   0.236 ms  216/  764 (28%)
[  3] 79.0-80.0 sec   790 KBytes  6.47 Mbits/sec   0.186 ms  223/  773 (29%)
[  3] 80.0-81.0 sec   788 KBytes  6.46 Mbits/sec   0.207 ms  215/  764 (28%)
[  3] 81.0-82.0 sec   788 KBytes  6.46 Mbits/sec   0.203 ms  216/  765 (28%)
[  3] 82.0-83.0 sec   775 KBytes  6.35 Mbits/sec   0.210 ms  224/  764 (29%)
[  3] 83.0-84.0 sec   774 KBytes  6.34 Mbits/sec   0.240 ms  218/  757 (29%)
[  3] 84.0-85.0 sec   767 KBytes  6.28 Mbits/sec   0.226 ms  232/  766 (30%)
[  3] 85.0-86.0 sec   814 KBytes  6.67 Mbits/sec   0.227 ms  200/  767 (26%)
[  3] 86.0-87.0 sec   791 KBytes  6.48 Mbits/sec   0.255 ms  213/  764 (28%)
[  3] 87.0-88.0 sec   794 KBytes  6.50 Mbits/sec   0.237 ms  212/  765 (28%)
[  3] 88.0-89.0 sec   788 KBytes  6.46 Mbits/sec   0.187 ms  219/  768 (29%)
[  3] 89.0-90.0 sec   781 KBytes  6.40 Mbits/sec   0.250 ms  211/  755 (28%)
[  3] 90.0-91.0 sec   801 KBytes  6.56 Mbits/sec   0.170 ms  215/  773 (28%)
[  3] 91.0-92.0 sec   777 KBytes  6.36 Mbits/sec   0.193 ms  226/  767 (29%)
[  3] 92.0-93.0 sec  1.09 MBytes  9.14 Mbits/sec   0.109 ms   38/  815 (4.7%)
[  3] 93.0-94.0 sec  1.16 MBytes  9.70 Mbits/sec   0.103 ms    0/  825 (0%)
[  3]  0.0-94.3 sec  75.7 MBytes  6.73 Mbits/sec   0.246 ms 17344/71313 (24%)
[  3]  0.0-94.3 sec  1 datagrams received out-of-order
