------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.1 port 5001 connected with 10.3.0.2 port 59742
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec  1.15 MBytes  9.62 Mbits/sec   0.239 ms    0/  818 (0%)
[  3] 59.0-60.0 sec  1.16 MBytes  9.69 Mbits/sec   0.391 ms    0/  824 (0%)
[  3] 60.0-61.0 sec  1.16 MBytes  9.69 Mbits/sec   0.214 ms    0/  824 (0%)
[  3] 61.0-62.0 sec  1.16 MBytes  9.69 Mbits/sec   0.314 ms    0/  824 (0%)
[  3] 62.0-63.0 sec  1.16 MBytes  9.69 Mbits/sec   0.209 ms    0/  824 (0%)
[  3] 63.0-64.0 sec  1.15 MBytes  9.63 Mbits/sec   0.120 ms    0/  819 (0%)
[  3] 64.0-65.0 sec  1.15 MBytes  9.68 Mbits/sec   0.177 ms    0/  823 (0%)
[  3] 65.0-66.0 sec  1.16 MBytes  9.70 Mbits/sec   0.135 ms    0/  825 (0%)
[  3] 66.0-67.0 sec  1.16 MBytes  9.69 Mbits/sec   0.118 ms    0/  824 (0%)
[  3] 67.0-68.0 sec  1.14 MBytes  9.60 Mbits/sec   0.124 ms    0/  816 (0%)
[  3] 68.0-69.0 sec  1.16 MBytes  9.70 Mbits/sec   0.192 ms    0/  825 (0%)
[  3] 69.0-70.0 sec  1.12 MBytes  9.37 Mbits/sec   0.008 ms    0/  797 (0%)
[  3] 70.0-71.0 sec  1.06 MBytes  8.93 Mbits/sec   0.227 ms    0/  759 (0%)
[  3] 71.0-72.0 sec  1.08 MBytes  9.08 Mbits/sec   0.010 ms    0/  772 (0%)
[  3] 72.0-73.0 sec  1.07 MBytes  9.01 Mbits/sec   0.012 ms    0/  766 (0%)
[  3] 73.0-74.0 sec  1.07 MBytes  9.00 Mbits/sec   0.012 ms    0/  765 (0%)
[  3] 74.0-75.0 sec  1.07 MBytes  9.01 Mbits/sec   0.013 ms    0/  766 (0%)
[  3] 75.0-76.0 sec  1.07 MBytes  9.01 Mbits/sec   0.015 ms    0/  766 (0%)
[  3] 76.0-77.0 sec  1.07 MBytes  9.00 Mbits/sec   0.009 ms    0/  765 (0%)
