------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.1 port 5001 connected with 10.2.0.1 port 43398
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 56.0-57.0 sec   610 KBytes  5.00 Mbits/sec   0.013 ms    0/  425 (0%)
[  3] 57.0-58.0 sec   610 KBytes  5.00 Mbits/sec   0.015 ms    0/  425 (0%)
[  3] 58.0-59.0 sec   612 KBytes  5.01 Mbits/sec   0.027 ms    0/  426 (0%)
[  3] 59.0-60.0 sec   610 KBytes  5.00 Mbits/sec   0.012 ms    0/  425 (0%)
[  3] 60.0-61.0 sec   610 KBytes  5.00 Mbits/sec   0.015 ms    0/  425 (0%)
[  3] 61.0-62.0 sec   610 KBytes  5.00 Mbits/sec   0.027 ms    0/  425 (0%)
[  3] 62.0-63.0 sec   600 KBytes  4.92 Mbits/sec   0.085 ms    0/  418 (0%)
[  3] 63.0-64.0 sec   594 KBytes  4.87 Mbits/sec   0.228 ms    0/  414 (0%)
[  3] 64.0-65.0 sec  63.2 KBytes   517 Kbits/sec   0.088 ms    0/   44 (0%)
[  3] 65.0-66.0 sec   425 KBytes  3.48 Mbits/sec   0.111 ms  507/  803 (63%)
[  3] 66.0-67.0 sec   594 KBytes  4.87 Mbits/sec   0.089 ms    0/  414 (0%)
[  3] 67.0-68.0 sec   593 KBytes  4.86 Mbits/sec   0.078 ms    0/  413 (0%)
[  3] 68.0-69.0 sec   675 KBytes  5.53 Mbits/sec   0.019 ms    0/  470 (0%)
[  3] 69.0-70.0 sec   610 KBytes  5.00 Mbits/sec   0.032 ms    0/  425 (0%)
[  3] 70.0-71.0 sec   610 KBytes  5.00 Mbits/sec   0.017 ms    0/  425 (0%)
[  3] 71.0-72.0 sec   612 KBytes  5.01 Mbits/sec   0.016 ms    0/  426 (0%)
[  3] 72.0-73.0 sec   610 KBytes  5.00 Mbits/sec   0.013 ms    0/  425 (0%)
[  3] 73.0-74.0 sec   601 KBytes  4.93 Mbits/sec   0.138 ms    0/  419 (0%)
[  3] 74.0-75.0 sec   593 KBytes  4.86 Mbits/sec   0.140 ms    0/  413 (0%)
[  3] 75.0-76.0 sec   589 KBytes  4.82 Mbits/sec   0.182 ms    0/  410 (0%)
[  3] 76.0-77.0 sec   593 KBytes  4.86 Mbits/sec   0.111 ms    0/  413 (0%)
[  3] 77.0-78.0 sec   594 KBytes  4.87 Mbits/sec   0.150 ms    0/  414 (0%)
[  3] 78.0-79.0 sec   593 KBytes  4.86 Mbits/sec   0.108 ms    0/  413 (0%)
[  3] 79.0-80.0 sec   709 KBytes  5.81 Mbits/sec   0.018 ms    0/  494 (0%)
[  3] 80.0-81.0 sec   610 KBytes  5.00 Mbits/sec   0.018 ms    0/  425 (0%)
[  3] 81.0-82.0 sec   610 KBytes  5.00 Mbits/sec   0.031 ms    0/  425 (0%)
[  3] 82.0-83.0 sec   612 KBytes  5.01 Mbits/sec   0.016 ms    0/  426 (0%)
[  3] 83.0-84.0 sec   610 KBytes  5.00 Mbits/sec   0.055 ms    0/  425 (0%)
[  3] 84.0-85.0 sec   601 KBytes  4.93 Mbits/sec   0.078 ms    0/  419 (0%)
[  3] 85.0-86.0 sec   593 KBytes  4.86 Mbits/sec   0.131 ms    0/  413 (0%)
[  3] 86.0-87.0 sec   594 KBytes  4.87 Mbits/sec   0.106 ms    0/  414 (0%)
[  3] 87.0-88.0 sec   593 KBytes  4.86 Mbits/sec   0.119 ms    0/  413 (0%)
[  3] 88.0-89.0 sec   593 KBytes  4.86 Mbits/sec   0.115 ms    0/  413 (0%)
[  3] 89.0-90.0 sec   594 KBytes  4.87 Mbits/sec   0.129 ms    0/  414 (0%)
[  3] 90.0-91.0 sec   703 KBytes  5.76 Mbits/sec   0.024 ms    0/  490 (0%)
[  3] 91.0-92.0 sec   610 KBytes  5.00 Mbits/sec   0.023 ms    0/  425 (0%)
[  3] 92.0-93.0 sec   610 KBytes  5.00 Mbits/sec   0.016 ms    0/  425 (0%)
[  3] 93.0-94.0 sec   610 KBytes  5.00 Mbits/sec   0.023 ms    0/  425 (0%)
[  3] 94.0-95.0 sec   612 KBytes  5.01 Mbits/sec   0.023 ms    0/  426 (0%)
[  3] 95.0-96.0 sec   601 KBytes  4.93 Mbits/sec   0.147 ms    0/  419 (0%)
[  3] 96.0-97.0 sec   587 KBytes  4.81 Mbits/sec   0.248 ms    0/  409 (0%)
[  3] 97.0-98.0 sec   594 KBytes  4.87 Mbits/sec   0.113 ms    0/  414 (0%)
[  3] 98.0-99.0 sec   593 KBytes  4.86 Mbits/sec   0.098 ms    0/  413 (0%)
[  3] 99.0-100.0 sec   593 KBytes  4.86 Mbits/sec   0.202 ms    0/  413 (0%)
[  3] 100.0-101.0 sec   587 KBytes  4.81 Mbits/sec   0.134 ms    0/  409 (0%)
[  3] 101.0-102.0 sec   716 KBytes  5.87 Mbits/sec   0.042 ms    0/  499 (0%)
[  3] 102.0-103.0 sec   610 KBytes  5.00 Mbits/sec   0.020 ms    0/  425 (0%)
[  3] 103.0-104.0 sec   610 KBytes  5.00 Mbits/sec   0.023 ms    0/  425 (0%)
[  3] 104.0-105.0 sec   610 KBytes  5.00 Mbits/sec   0.029 ms    0/  425 (0%)
[  3] 105.0-106.0 sec   528 KBytes  4.33 Mbits/sec   0.131 ms   58/  426 (14%)
[  3] 106.0-107.0 sec   601 KBytes  4.93 Mbits/sec   0.206 ms    0/  419 (0%)
[  3] 107.0-108.0 sec   593 KBytes  4.86 Mbits/sec   0.085 ms    0/  413 (0%)
[  3] 108.0-109.0 sec   594 KBytes  4.87 Mbits/sec   0.159 ms    0/  414 (0%)
[  3] 109.0-110.0 sec   593 KBytes  4.86 Mbits/sec   0.110 ms    0/  413 (0%)
[  3] 110.0-111.0 sec   594 KBytes  4.87 Mbits/sec   0.103 ms    0/  414 (0%)
[  3] 111.0-112.0 sec   593 KBytes  4.86 Mbits/sec   0.080 ms    0/  413 (0%)
[  3] 112.0-113.0 sec   703 KBytes  5.76 Mbits/sec   0.039 ms    0/  490 (0%)
