------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.2.0.1 port 38778
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   978 KBytes  8.01 Mbits/sec   0.025 ms    0/  681 (0%)
[  3] 58.0-59.0 sec   976 KBytes  8.00 Mbits/sec   0.035 ms    0/  680 (0%)
[  3] 59.0-60.0 sec   976 KBytes  8.00 Mbits/sec   0.031 ms    0/  680 (0%)
[  3] 60.0-61.0 sec   976 KBytes  8.00 Mbits/sec   0.029 ms    0/  680 (0%)
[  3] 61.0-62.0 sec   978 KBytes  8.01 Mbits/sec   0.026 ms    0/  681 (0%)
[  3] 62.0-63.0 sec   976 KBytes  8.00 Mbits/sec   0.375 ms    0/  680 (0%)
[  3] 63.0-64.0 sec   976 KBytes  8.00 Mbits/sec   0.039 ms    0/  680 (0%)
[  3] 64.0-65.0 sec   976 KBytes  8.00 Mbits/sec   0.027 ms    0/  680 (0%)
[  3] 65.0-66.0 sec   978 KBytes  8.01 Mbits/sec   0.027 ms    0/  681 (0%)
[  3] 66.0-67.0 sec   976 KBytes  8.00 Mbits/sec   0.020 ms    0/  680 (0%)
[  3] 67.0-68.0 sec   976 KBytes  8.00 Mbits/sec   0.024 ms    0/  680 (0%)
[  3] 68.0-69.0 sec   978 KBytes  8.01 Mbits/sec   0.067 ms    0/  681 (0%)
[  3] 69.0-70.0 sec   976 KBytes  8.00 Mbits/sec   0.039 ms    0/  680 (0%)
[  3] 70.0-71.0 sec   976 KBytes  8.00 Mbits/sec   0.088 ms    0/  680 (0%)
[  3] 71.0-72.0 sec   976 KBytes  8.00 Mbits/sec   0.029 ms    0/  680 (0%)
[  3] 72.0-73.0 sec   978 KBytes  8.01 Mbits/sec   0.101 ms    0/  681 (0%)
[  3] 73.0-74.0 sec   976 KBytes  8.00 Mbits/sec   0.040 ms    0/  680 (0%)
[  3] 74.0-75.0 sec   976 KBytes  8.00 Mbits/sec   0.063 ms    0/  680 (0%)
[  3] 75.0-76.0 sec   976 KBytes  8.00 Mbits/sec   0.046 ms    0/  680 (0%)
[  3] 76.0-77.0 sec   978 KBytes  8.01 Mbits/sec   0.038 ms    0/  681 (0%)
[  3] 77.0-78.0 sec   976 KBytes  8.00 Mbits/sec   0.034 ms    0/  680 (0%)
[  3] 78.0-79.0 sec   976 KBytes  8.00 Mbits/sec   0.030 ms    0/  680 (0%)
