------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.2 port 5001 connected with 10.2.0.1 port 39361
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   408 KBytes  3.34 Mbits/sec   0.468 ms   60/  344 (17%)
[  3] 59.0-60.0 sec   403 KBytes  3.30 Mbits/sec   0.516 ms   60/  341 (18%)
[  3] 60.0-61.0 sec   398 KBytes  3.26 Mbits/sec   0.677 ms   59/  336 (18%)
[  3] 61.0-62.0 sec   396 KBytes  3.25 Mbits/sec   0.494 ms   64/  340 (19%)
[  3] 62.0-63.0 sec   413 KBytes  3.39 Mbits/sec   0.451 ms   56/  344 (16%)
[  3] 63.0-64.0 sec   392 KBytes  3.21 Mbits/sec   0.489 ms   67/  340 (20%)
[  3] 64.0-65.0 sec   396 KBytes  3.25 Mbits/sec   0.899 ms   60/  336 (18%)
[  3] 65.0-66.0 sec   396 KBytes  3.25 Mbits/sec   0.476 ms   64/  340 (19%)
[  3] 66.0-67.0 sec   415 KBytes  3.40 Mbits/sec   0.539 ms   56/  345 (16%)
[  3] 67.0-68.0 sec   399 KBytes  3.27 Mbits/sec   0.523 ms   61/  339 (18%)
[  3] 68.0-69.0 sec   401 KBytes  3.28 Mbits/sec   0.493 ms   62/  341 (18%)
[  3] 69.0-70.0 sec   402 KBytes  3.29 Mbits/sec   0.499 ms   58/  338 (17%)
[  3] 70.0-71.0 sec   412 KBytes  3.38 Mbits/sec   0.484 ms   54/  341 (16%)
[  3] 71.0-72.0 sec   385 KBytes  3.15 Mbits/sec   0.513 ms   76/  344 (22%)
[  3] 72.0-73.0 sec   399 KBytes  3.27 Mbits/sec   0.529 ms   65/  343 (19%)
[  3] 73.0-74.0 sec   382 KBytes  3.13 Mbits/sec   0.646 ms   72/  338 (21%)
[  3] 74.0-75.0 sec   406 KBytes  3.33 Mbits/sec   0.597 ms   57/  340 (17%)
[  3] 75.0-76.0 sec   363 KBytes  2.98 Mbits/sec   0.565 ms   92/  345 (27%)
[  3] 76.0-77.0 sec   388 KBytes  3.18 Mbits/sec   0.500 ms   70/  340 (21%)
[  3] 77.0-78.0 sec   389 KBytes  3.19 Mbits/sec   0.535 ms   68/  339 (20%)
[  3] 78.0-79.0 sec   392 KBytes  3.21 Mbits/sec   0.540 ms   65/  338 (19%)
[  3] 79.0-80.0 sec   393 KBytes  3.22 Mbits/sec   0.799 ms   68/  342 (20%)
[  3] 80.0-81.0 sec   366 KBytes  3.00 Mbits/sec   0.483 ms   88/  343 (26%)
[  3] 81.0-82.0 sec   386 KBytes  3.16 Mbits/sec   0.578 ms   67/  336 (20%)
[  3] 82.0-83.0 sec   395 KBytes  3.23 Mbits/sec   0.502 ms   69/  344 (20%)
[  3] 83.0-84.0 sec   393 KBytes  3.22 Mbits/sec   0.589 ms   63/  337 (19%)
[  3] 84.0-85.0 sec   393 KBytes  3.22 Mbits/sec   0.509 ms   67/  341 (20%)
[  3] 85.0-86.0 sec   396 KBytes  3.25 Mbits/sec   0.608 ms   63/  339 (19%)
[  3] 86.0-87.0 sec   396 KBytes  3.25 Mbits/sec   0.532 ms   63/  339 (19%)
[  3] 87.0-88.0 sec   383 KBytes  3.14 Mbits/sec   0.667 ms   76/  343 (22%)
[  3] 88.0-89.0 sec   398 KBytes  3.26 Mbits/sec   0.626 ms   62/  339 (18%)
[  3] 89.0-90.0 sec   399 KBytes  3.27 Mbits/sec   0.593 ms   65/  343 (19%)
[  3] 90.0-91.0 sec   390 KBytes  3.20 Mbits/sec   0.553 ms   66/  338 (20%)
[  3] 91.0-92.0 sec   399 KBytes  3.27 Mbits/sec   0.515 ms   61/  339 (18%)
