------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.1 port 5001 connected with 10.5.0.2 port 40753
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   656 KBytes  5.37 Mbits/sec   0.405 ms  300/  757 (40%)
[  3] 59.0-60.0 sec   663 KBytes  5.43 Mbits/sec   0.156 ms  303/  765 (40%)
[  3] 60.0-61.0 sec   724 KBytes  5.93 Mbits/sec   0.199 ms  271/  775 (35%)
[  3] 61.0-62.0 sec   666 KBytes  5.46 Mbits/sec   0.184 ms  303/  767 (40%)
[  3] 62.0-63.0 sec   660 KBytes  5.41 Mbits/sec   0.181 ms  305/  765 (40%)
[  3] 63.0-64.0 sec   662 KBytes  5.42 Mbits/sec   0.154 ms  305/  766 (40%)
[  3] 64.0-65.0 sec   652 KBytes  5.34 Mbits/sec   0.192 ms  308/  762 (40%)
[  3] 65.0-66.0 sec   620 KBytes  5.08 Mbits/sec   0.202 ms  333/  765 (44%)
[  3] 66.0-67.0 sec   670 KBytes  5.49 Mbits/sec   0.185 ms  298/  765 (39%)
[  3] 67.0-68.0 sec   666 KBytes  5.46 Mbits/sec   0.174 ms  302/  766 (39%)
[  3] 68.0-69.0 sec   662 KBytes  5.42 Mbits/sec   0.150 ms  304/  765 (40%)
[  3] 69.0-70.0 sec   670 KBytes  5.49 Mbits/sec   0.149 ms  299/  766 (39%)
[  3] 70.0-71.0 sec   659 KBytes  5.40 Mbits/sec   0.262 ms  305/  764 (40%)
[  3] 71.0-72.0 sec   612 KBytes  5.01 Mbits/sec   0.265 ms  345/  771 (45%)
[  3] 72.0-73.0 sec   665 KBytes  5.44 Mbits/sec   0.225 ms  302/  765 (39%)
[  3] 73.0-74.0 sec   655 KBytes  5.36 Mbits/sec   0.238 ms  310/  766 (40%)
[  3] 74.0-75.0 sec   676 KBytes  5.54 Mbits/sec   0.249 ms  295/  766 (39%)
[  3] 75.0-76.0 sec   656 KBytes  5.37 Mbits/sec   0.218 ms  303/  760 (40%)
[  3] 76.0-77.0 sec   616 KBytes  5.05 Mbits/sec   0.192 ms  342/  771 (44%)
[  3] 77.0-78.0 sec   666 KBytes  5.46 Mbits/sec   0.205 ms  301/  765 (39%)
[  3] 78.0-79.0 sec   669 KBytes  5.48 Mbits/sec   0.195 ms  297/  763 (39%)
[  3] 79.0-80.0 sec   607 KBytes  4.97 Mbits/sec   0.146 ms  270/  693 (39%)
[  3] 80.0-81.0 sec   660 KBytes  5.41 Mbits/sec   0.179 ms  383/  843 (45%)
[  3] 81.0-82.0 sec   663 KBytes  5.43 Mbits/sec   0.153 ms  305/  767 (40%)
[  3]  0.0-82.3 sec  52.8 MBytes  5.38 Mbits/sec   0.483 ms 24442/62107 (39%)
[  3]  0.0-82.3 sec  1 datagrams received out-of-order
