------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.1 port 5001 connected with 10.1.0.1 port 60050
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 96.0-97.0 sec  1.07 MBytes  9.01 Mbits/sec   0.012 ms    0/  766 (0%)
[  3] 97.0-98.0 sec  1.07 MBytes  9.00 Mbits/sec   0.027 ms    0/  765 (0%)
[  3] 98.0-99.0 sec  1.07 MBytes  9.01 Mbits/sec   0.028 ms    0/  766 (0%)
[  3] 99.0-100.0 sec  1.07 MBytes  9.01 Mbits/sec   0.016 ms    0/  766 (0%)
[  3] 100.0-101.0 sec  1.07 MBytes  9.00 Mbits/sec   0.032 ms    0/  765 (0%)
[  3] 101.0-102.0 sec  1.07 MBytes  9.01 Mbits/sec   0.014 ms    0/  766 (0%)
[  3] 102.0-103.0 sec  1.07 MBytes  9.01 Mbits/sec   0.018 ms    0/  766 (0%)
[  3] 103.0-104.0 sec  1.07 MBytes  9.01 Mbits/sec   0.017 ms    0/  766 (0%)
[  3] 104.0-105.0 sec  1.07 MBytes  9.00 Mbits/sec   0.082 ms    0/  765 (0%)
[  3] 105.0-106.0 sec  1.07 MBytes  9.01 Mbits/sec   0.106 ms    0/  766 (0%)
[  3] 106.0-107.0 sec  1.07 MBytes  9.01 Mbits/sec   0.063 ms    0/  766 (0%)
[  3] 107.0-108.0 sec  1.07 MBytes  9.00 Mbits/sec   0.050 ms    0/  765 (0%)
[  3] 108.0-109.0 sec  1.07 MBytes  8.98 Mbits/sec   0.134 ms    0/  764 (0%)
[  3] 109.0-110.0 sec  1.08 MBytes  9.03 Mbits/sec   0.199 ms    0/  768 (0%)
[  3] 110.0-111.0 sec  1.07 MBytes  9.00 Mbits/sec   0.110 ms    0/  765 (0%)
[  3] 111.0-112.0 sec  1.07 MBytes  9.01 Mbits/sec   0.081 ms    0/  766 (0%)
[  3] 112.0-113.0 sec  1.07 MBytes  9.01 Mbits/sec   0.017 ms    0/  766 (0%)
[  3] 113.0-114.0 sec  1.07 MBytes  9.00 Mbits/sec   0.131 ms    0/  765 (0%)
[  3] 114.0-115.0 sec  1.07 MBytes  8.98 Mbits/sec   0.016 ms    0/  764 (0%)
[  3] 115.0-116.0 sec  1.07 MBytes  9.01 Mbits/sec   0.041 ms    0/  766 (0%)
[  3] 116.0-117.0 sec  1.07 MBytes  9.01 Mbits/sec   0.040 ms    0/  766 (0%)
[  3] 117.0-118.0 sec  1.07 MBytes  9.01 Mbits/sec   0.067 ms    0/  766 (0%)
[  3] 118.0-119.0 sec  1.07 MBytes  9.00 Mbits/sec   0.073 ms    0/  765 (0%)
[  3] 119.0-120.0 sec  1.07 MBytes  9.01 Mbits/sec   0.077 ms    0/  766 (0%)
