------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.2 port 5001 connected with 10.2.0.2 port 59116
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 30.0-31.0 sec   732 KBytes  6.00 Mbits/sec   0.014 ms    0/  510 (0%)
[  3] 31.0-32.0 sec   732 KBytes  6.00 Mbits/sec   0.009 ms    0/  510 (0%)
[  3] 32.0-33.0 sec   732 KBytes  6.00 Mbits/sec   0.011 ms    0/  510 (0%)
[  3] 33.0-34.0 sec   732 KBytes  6.00 Mbits/sec   0.034 ms    0/  510 (0%)
[  3] 34.0-35.0 sec   734 KBytes  6.01 Mbits/sec   0.011 ms    0/  511 (0%)
[  3] 35.0-36.0 sec   731 KBytes  5.99 Mbits/sec   0.009 ms    0/  509 (0%)
[  3] 36.0-37.0 sec   734 KBytes  6.01 Mbits/sec   0.007 ms    0/  511 (0%)
[  3] 37.0-38.0 sec   732 KBytes  6.00 Mbits/sec   0.012 ms    0/  510 (0%)
[  3] 38.0-39.0 sec   732 KBytes  6.00 Mbits/sec   0.008 ms    0/  510 (0%)
[  3] 39.0-40.0 sec   734 KBytes  6.01 Mbits/sec   0.007 ms    0/  511 (0%)
[  3] 40.0-41.0 sec   732 KBytes  6.00 Mbits/sec   0.006 ms    0/  510 (0%)
[  3] 41.0-42.0 sec   732 KBytes  6.00 Mbits/sec   0.012 ms    0/  510 (0%)
[  3] 42.0-43.0 sec   732 KBytes  6.00 Mbits/sec   0.080 ms    0/  510 (0%)
[  3] 43.0-44.0 sec   732 KBytes  6.00 Mbits/sec   0.029 ms    0/  510 (0%)
[  3] 44.0-45.0 sec   734 KBytes  6.01 Mbits/sec   0.007 ms    0/  511 (0%)
[  3] 45.0-46.0 sec   732 KBytes  6.00 Mbits/sec   0.017 ms    0/  510 (0%)
[  3] 46.0-47.0 sec   732 KBytes  6.00 Mbits/sec   0.297 ms    0/  510 (0%)
[  3] 47.0-48.0 sec   732 KBytes  6.00 Mbits/sec   0.010 ms    0/  510 (0%)
[  3] 48.0-49.0 sec   732 KBytes  6.00 Mbits/sec   0.008 ms    0/  510 (0%)
[  3] 49.0-50.0 sec   734 KBytes  6.01 Mbits/sec   0.034 ms    0/  511 (0%)
[  3] 50.0-51.0 sec   732 KBytes  6.00 Mbits/sec   0.010 ms    0/  510 (0%)
[  3] 51.0-52.0 sec   732 KBytes  6.00 Mbits/sec   0.023 ms    0/  510 (0%)
[  3] 52.0-53.0 sec   732 KBytes  6.00 Mbits/sec   0.024 ms    0/  510 (0%)
[  3] 53.0-54.0 sec   732 KBytes  6.00 Mbits/sec   0.015 ms    0/  510 (0%)
[  3] 54.0-55.0 sec   734 KBytes  6.01 Mbits/sec   0.024 ms    0/  511 (0%)
[  3] 55.0-56.0 sec   732 KBytes  6.00 Mbits/sec   0.015 ms    0/  510 (0%)
[  3] 56.0-57.0 sec   732 KBytes  6.00 Mbits/sec   0.014 ms    0/  510 (0%)
[  3] 57.0-58.0 sec   732 KBytes  6.00 Mbits/sec   0.021 ms    0/  510 (0%)
[  3] 58.0-59.0 sec   732 KBytes  6.00 Mbits/sec   0.008 ms    0/  510 (0%)
[  3] 59.0-60.0 sec   734 KBytes  6.01 Mbits/sec   0.045 ms    0/  511 (0%)
[  3] 60.0-61.0 sec   732 KBytes  6.00 Mbits/sec   0.011 ms    0/  510 (0%)
[  3] 61.0-62.0 sec   732 KBytes  6.00 Mbits/sec   0.008 ms    0/  510 (0%)
[  3] 62.0-63.0 sec   732 KBytes  6.00 Mbits/sec   0.014 ms    0/  510 (0%)
[  3] 63.0-64.0 sec   732 KBytes  6.00 Mbits/sec   0.027 ms    0/  510 (0%)
[  3] 64.0-65.0 sec   734 KBytes  6.01 Mbits/sec   0.011 ms    0/  511 (0%)
[  3] 65.0-66.0 sec   732 KBytes  6.00 Mbits/sec   0.031 ms    0/  510 (0%)
[  3] 66.0-67.0 sec   732 KBytes  6.00 Mbits/sec   0.013 ms    0/  510 (0%)
[  3] 67.0-68.0 sec   732 KBytes  6.00 Mbits/sec   0.010 ms    0/  510 (0%)
[  3] 68.0-69.0 sec   732 KBytes  6.00 Mbits/sec   0.009 ms    0/  510 (0%)
[  3] 69.0-70.0 sec   734 KBytes  6.01 Mbits/sec   0.020 ms    0/  511 (0%)
[  3] 70.0-71.0 sec   732 KBytes  6.00 Mbits/sec   0.011 ms    0/  510 (0%)
[  3] 71.0-72.0 sec   732 KBytes  6.00 Mbits/sec   0.029 ms    0/  510 (0%)
[  3] 72.0-73.0 sec   732 KBytes  6.00 Mbits/sec   0.018 ms    0/  510 (0%)
[  3] 73.0-74.0 sec   734 KBytes  6.01 Mbits/sec   0.016 ms    0/  511 (0%)
