------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.4.0.1 port 53434
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   688 KBytes  5.63 Mbits/sec   0.491 ms  119/  598 (20%)
[  3] 59.0-60.0 sec   675 KBytes  5.53 Mbits/sec   0.488 ms  123/  593 (21%)
[  3] 60.0-61.0 sec   688 KBytes  5.63 Mbits/sec   0.506 ms  116/  595 (19%)
[  3] 61.0-62.0 sec   701 KBytes  5.74 Mbits/sec   0.520 ms  107/  595 (18%)
[  3] 62.0-63.0 sec   701 KBytes  5.74 Mbits/sec   0.549 ms  110/  598 (18%)
[  3] 63.0-64.0 sec   695 KBytes  5.69 Mbits/sec   0.450 ms  112/  596 (19%)
[  3] 64.0-65.0 sec   679 KBytes  5.56 Mbits/sec   0.496 ms  118/  591 (20%)
[  3] 65.0-66.0 sec   688 KBytes  5.63 Mbits/sec   0.522 ms  117/  596 (20%)
[  3] 66.0-67.0 sec   690 KBytes  5.66 Mbits/sec   0.462 ms  118/  599 (20%)
[  3] 67.0-68.0 sec   699 KBytes  5.73 Mbits/sec   0.532 ms  104/  591 (18%)
[  3] 68.0-69.0 sec   672 KBytes  5.50 Mbits/sec   0.518 ms  124/  592 (21%)
[  3] 69.0-70.0 sec   706 KBytes  5.79 Mbits/sec   0.513 ms  109/  601 (18%)
[  3] 70.0-71.0 sec   676 KBytes  5.54 Mbits/sec   0.517 ms  123/  594 (21%)
[  3] 71.0-72.0 sec   665 KBytes  5.44 Mbits/sec   0.523 ms  134/  597 (22%)
[  3] 72.0-73.0 sec   689 KBytes  5.64 Mbits/sec   0.479 ms  118/  598 (20%)
[  3] 73.0-74.0 sec   683 KBytes  5.60 Mbits/sec   0.410 ms  116/  592 (20%)
[  3] 74.0-75.0 sec   698 KBytes  5.72 Mbits/sec   0.526 ms  111/  597 (19%)
[  3] 75.0-76.0 sec   682 KBytes  5.59 Mbits/sec   0.587 ms  118/  593 (20%)
[  3] 76.0-77.0 sec   679 KBytes  5.56 Mbits/sec   0.521 ms  123/  596 (21%)
[  3] 77.0-78.0 sec   675 KBytes  5.53 Mbits/sec   0.498 ms  125/  595 (21%)
[  3] 78.0-79.0 sec   679 KBytes  5.56 Mbits/sec   0.482 ms  114/  587 (19%)
[  3] 79.0-80.0 sec   675 KBytes  5.53 Mbits/sec   0.521 ms  128/  598 (21%)
[  3] 80.0-81.0 sec   665 KBytes  5.44 Mbits/sec   0.510 ms  140/  603 (23%)
[  3] 81.0-82.0 sec   686 KBytes  5.62 Mbits/sec   0.536 ms  114/  592 (19%)
[  3] 82.0-83.0 sec   690 KBytes  5.66 Mbits/sec   0.516 ms  112/  593 (19%)
[  3] 83.0-84.0 sec   669 KBytes  5.48 Mbits/sec   0.469 ms  133/  599 (22%)
[  3] 84.0-85.0 sec   696 KBytes  5.70 Mbits/sec   0.554 ms  109/  594 (18%)
[  3] 85.0-86.0 sec   692 KBytes  5.67 Mbits/sec   0.516 ms  110/  592 (19%)
[  3] 86.0-87.0 sec   683 KBytes  5.60 Mbits/sec   0.456 ms  114/  590 (19%)
[  3] 87.0-88.0 sec   657 KBytes  5.39 Mbits/sec   0.451 ms  145/  603 (24%)
[  3] 88.0-89.0 sec   692 KBytes  5.67 Mbits/sec   0.483 ms  115/  597 (19%)
[  3] 89.0-90.0 sec   673 KBytes  5.52 Mbits/sec   0.536 ms  128/  597 (21%)
[  3] 90.0-91.0 sec   688 KBytes  5.63 Mbits/sec   0.485 ms  114/  593 (19%)
[  3] 91.0-92.0 sec   702 KBytes  5.75 Mbits/sec   0.509 ms  106/  595 (18%)
[  3] 92.0-93.0 sec   683 KBytes  5.60 Mbits/sec   0.524 ms  117/  593 (20%)
[  3] 93.0-94.0 sec   695 KBytes  5.69 Mbits/sec   0.478 ms  114/  598 (19%)
[  3] 94.0-95.0 sec   699 KBytes  5.73 Mbits/sec   0.525 ms  107/  594 (18%)
[  3] 95.0-96.0 sec   690 KBytes  5.66 Mbits/sec   0.654 ms  114/  595 (19%)
[  3] 96.0-97.0 sec  1.13 MBytes  9.50 Mbits/sec   0.493 ms    6/  814 (0.74%)
[  3] 97.0-98.0 sec  1.16 MBytes  9.70 Mbits/sec   0.465 ms    0/  825 (0%)
[  3] 98.0-99.0 sec  1.15 MBytes  9.64 Mbits/sec   0.466 ms    0/  820 (0%)
[  3] 99.0-100.0 sec   913 KBytes  7.48 Mbits/sec   0.018 ms    0/  636 (0%)
[  3] 100.0-101.0 sec   856 KBytes  7.01 Mbits/sec   0.018 ms    0/  596 (0%)
[  3] 101.0-102.0 sec   854 KBytes  7.00 Mbits/sec   0.017 ms    0/  595 (0%)
[  3] 102.0-103.0 sec   854 KBytes  7.00 Mbits/sec   0.017 ms    0/  595 (0%)
[  3] 103.0-104.0 sec   854 KBytes  7.00 Mbits/sec   0.060 ms    0/  595 (0%)
[  3] 104.0-105.0 sec   856 KBytes  7.01 Mbits/sec   0.019 ms    0/  596 (0%)
[  3] 105.0-106.0 sec   854 KBytes  7.00 Mbits/sec   0.020 ms    0/  595 (0%)
[  3] 106.0-107.0 sec   854 KBytes  7.00 Mbits/sec   0.016 ms    0/  595 (0%)
[  3] 107.0-108.0 sec   854 KBytes  7.00 Mbits/sec   0.021 ms    0/  595 (0%)
[  3] 108.0-109.0 sec   856 KBytes  7.01 Mbits/sec   0.013 ms    0/  596 (0%)
[  3] 109.0-110.0 sec   854 KBytes  7.00 Mbits/sec   0.017 ms    0/  595 (0%)
[  3] 110.0-111.0 sec   854 KBytes  7.00 Mbits/sec   0.015 ms    0/  595 (0%)
[  3]  0.0-111.1 sec  79.1 MBytes  5.97 Mbits/sec   0.013 ms 9731/66172 (15%)
