------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.1 port 5001 connected with 10.1.0.2 port 51437
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   345 KBytes  2.82 Mbits/sec   0.954 ms  391/  631 (62%)
[  3] 59.0-60.0 sec   329 KBytes  2.69 Mbits/sec   0.904 ms  403/  632 (64%)
[  3] 60.0-61.0 sec   332 KBytes  2.72 Mbits/sec   0.786 ms  405/  636 (64%)
[  3] 61.0-62.0 sec   339 KBytes  2.78 Mbits/sec   0.977 ms  391/  627 (62%)
[  3] 62.0-63.0 sec   399 KBytes  3.27 Mbits/sec   1.137 ms  349/  627 (56%)
[  3] 63.0-64.0 sec   392 KBytes  3.21 Mbits/sec   0.979 ms  320/  593 (54%)
[  3] 64.0-65.0 sec   342 KBytes  2.80 Mbits/sec   0.758 ms  392/  630 (62%)
[  3] 65.0-66.0 sec   309 KBytes  2.53 Mbits/sec   0.651 ms  451/  666 (68%)
[  3] 66.0-67.0 sec   313 KBytes  2.56 Mbits/sec   0.859 ms  430/  648 (66%)
[  3] 67.0-68.0 sec   317 KBytes  2.60 Mbits/sec   0.935 ms  435/  656 (66%)
[  3] 68.0-69.0 sec   388 KBytes  3.18 Mbits/sec   0.782 ms  351/  621 (57%)
[  3] 69.0-70.0 sec   270 KBytes  2.21 Mbits/sec   0.677 ms  493/  681 (72%)
[  3] 70.0-71.0 sec   243 KBytes  1.99 Mbits/sec   0.660 ms  530/  699 (76%)
[  3] 71.0-72.0 sec  1.06 MBytes  8.88 Mbits/sec  1588.823 ms 2356/ 3111 (76%)
[  3] 71.0-72.0 sec  143 datagrams received out-of-order
[  3] 72.0-73.0 sec  1.16 MBytes  9.71 Mbits/sec  457.962 ms    0/  630 (0%)
[  3] 72.0-73.0 sec  196 datagrams received out-of-order
[  3] 73.0-74.0 sec  1.16 MBytes  9.74 Mbits/sec  1652.050 ms    0/  700 (0%)
[  3] 73.0-74.0 sec  128 datagrams received out-of-order
[  3] 74.0-75.0 sec  1.16 MBytes  9.71 Mbits/sec   0.302 ms    0/  726 (0%)
[  3] 74.0-75.0 sec  100 datagrams received out-of-order
[  3] 75.0-76.0 sec   982 KBytes  8.04 Mbits/sec   0.013 ms    0/  684 (0%)
[  3] 76.0-77.0 sec   976 KBytes  8.00 Mbits/sec   0.018 ms    0/  680 (0%)
[  3] 77.0-78.0 sec   976 KBytes  8.00 Mbits/sec   0.010 ms    0/  680 (0%)
[  3] 78.0-79.0 sec   976 KBytes  8.00 Mbits/sec   0.012 ms    0/  680 (0%)
[  3] 79.0-80.0 sec   978 KBytes  8.01 Mbits/sec   0.014 ms    0/  681 (0%)
[  3] 80.0-81.0 sec   976 KBytes  8.00 Mbits/sec   0.013 ms    0/  680 (0%)
[  3] 81.0-82.0 sec   976 KBytes  8.00 Mbits/sec   0.012 ms    0/  680 (0%)
[  3] 82.0-83.0 sec   976 KBytes  8.00 Mbits/sec   0.092 ms    0/  680 (0%)
[  3] 83.0-84.0 sec   978 KBytes  8.01 Mbits/sec   0.014 ms    0/  681 (0%)
[  3] 84.0-85.0 sec   976 KBytes  8.00 Mbits/sec   0.066 ms    0/  680 (0%)
[  3] 85.0-86.0 sec   976 KBytes  8.00 Mbits/sec   0.010 ms    0/  680 (0%)
[  3] 86.0-87.0 sec   978 KBytes  8.01 Mbits/sec   0.023 ms    0/  681 (0%)
[  3] 87.0-88.0 sec   976 KBytes  8.00 Mbits/sec   0.030 ms    0/  680 (0%)
[  3] 88.0-89.0 sec   976 KBytes  8.00 Mbits/sec   0.011 ms    0/  680 (0%)
[  3] 89.0-90.0 sec   976 KBytes  8.00 Mbits/sec   0.013 ms    0/  680 (0%)
[  3] 90.0-91.0 sec   978 KBytes  8.01 Mbits/sec   0.013 ms    0/  681 (0%)
[  3] 91.0-92.0 sec   976 KBytes  8.00 Mbits/sec   0.070 ms    0/  680 (0%)
[  3] 92.0-93.0 sec   976 KBytes  8.00 Mbits/sec   0.018 ms    0/  680 (0%)
[  3] 93.0-94.0 sec   976 KBytes  8.00 Mbits/sec   0.014 ms    0/  680 (0%)
[  3] 94.0-95.0 sec   978 KBytes  8.01 Mbits/sec   0.018 ms    0/  681 (0%)
[  3] 95.0-96.0 sec   976 KBytes  8.00 Mbits/sec   0.013 ms    0/  680 (0%)
[  3] 96.0-97.0 sec   976 KBytes  8.00 Mbits/sec   0.014 ms    0/  680 (0%)
[  3] 97.0-98.0 sec   978 KBytes  8.01 Mbits/sec   0.019 ms    0/  681 (0%)
[  3] 98.0-99.0 sec   976 KBytes  8.00 Mbits/sec   0.016 ms    0/  680 (0%)
[  3] 99.0-100.0 sec   976 KBytes  8.00 Mbits/sec   0.022 ms    0/  680 (0%)
[  3] 100.0-101.0 sec   976 KBytes  8.00 Mbits/sec   0.014 ms    0/  680 (0%)
[  3] 101.0-102.0 sec   976 KBytes  8.00 Mbits/sec   0.011 ms    0/  680 (0%)
[  3] 102.0-103.0 sec   978 KBytes  8.01 Mbits/sec   0.019 ms    0/  681 (0%)
[  3] 103.0-104.0 sec   976 KBytes  8.00 Mbits/sec   0.014 ms    0/  680 (0%)
[  3] 104.0-105.0 sec   976 KBytes  8.00 Mbits/sec   0.018 ms    0/  680 (0%)
[  3] 105.0-106.0 sec   978 KBytes  8.01 Mbits/sec   0.024 ms    0/  681 (0%)
[  3] 106.0-107.0 sec   976 KBytes  8.00 Mbits/sec   0.013 ms    0/  680 (0%)
[  3] 107.0-108.0 sec   976 KBytes  8.00 Mbits/sec   0.010 ms    0/  680 (0%)
[  3] 108.0-109.0 sec   976 KBytes  8.00 Mbits/sec   0.024 ms    0/  680 (0%)
[  3] 109.0-110.0 sec   976 KBytes  8.00 Mbits/sec   0.020 ms    0/  680 (0%)
[  3] 110.0-111.0 sec   978 KBytes  8.01 Mbits/sec   0.018 ms    0/  681 (0%)
[  3] 111.0-112.0 sec   976 KBytes  8.00 Mbits/sec   0.013 ms    0/  680 (0%)
