------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.1 port 5001 connected with 10.2.0.1 port 49591
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   768 KBytes  6.29 Mbits/sec   0.309 ms  230/  765 (30%)
[  3] 59.0-60.0 sec   728 KBytes  5.96 Mbits/sec   0.209 ms  259/  766 (34%)
[  3] 60.0-61.0 sec   742 KBytes  6.08 Mbits/sec   0.166 ms  249/  766 (33%)
[  3] 61.0-62.0 sec   757 KBytes  6.20 Mbits/sec   0.195 ms  238/  765 (31%)
[  3] 62.0-63.0 sec   754 KBytes  6.17 Mbits/sec   0.205 ms  236/  761 (31%)
[  3] 63.0-64.0 sec   757 KBytes  6.20 Mbits/sec   0.231 ms  240/  767 (31%)
[  3] 64.0-65.0 sec   675 KBytes  5.53 Mbits/sec   0.192 ms  297/  767 (39%)
[  3] 65.0-66.0 sec   774 KBytes  6.34 Mbits/sec   0.164 ms  226/  765 (30%)
[  3] 66.0-67.0 sec   771 KBytes  6.32 Mbits/sec   0.164 ms  229/  766 (30%)
[  3] 67.0-68.0 sec   761 KBytes  6.23 Mbits/sec   0.232 ms  240/  770 (31%)
[  3] 68.0-69.0 sec   769 KBytes  6.30 Mbits/sec   0.164 ms  225/  761 (30%)
[  3] 69.0-70.0 sec   757 KBytes  6.20 Mbits/sec   0.181 ms  238/  765 (31%)
[  3] 70.0-71.0 sec   764 KBytes  6.26 Mbits/sec   0.159 ms  234/  766 (31%)
[  3] 71.0-72.0 sec   769 KBytes  6.30 Mbits/sec   0.182 ms  234/  770 (30%)
[  3] 72.0-73.0 sec   769 KBytes  6.30 Mbits/sec   0.230 ms  230/  766 (30%)
[  3] 73.0-74.0 sec   758 KBytes  6.21 Mbits/sec   0.188 ms  237/  765 (31%)
[  3] 74.0-75.0 sec   772 KBytes  6.33 Mbits/sec   0.199 ms  228/  766 (30%)
[  3] 75.0-76.0 sec   769 KBytes  6.30 Mbits/sec   0.170 ms  224/  760 (29%)
[  3] 76.0-77.0 sec   693 KBytes  5.68 Mbits/sec   0.253 ms  288/  771 (37%)
