------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.2.0.1 port 45011
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   561 KBytes  4.60 Mbits/sec   0.335 ms  289/  680 (42%)
[  3] 59.0-60.0 sec   571 KBytes  4.68 Mbits/sec   0.300 ms  283/  681 (42%)
[  3] 60.0-61.0 sec   563 KBytes  4.61 Mbits/sec   0.305 ms  288/  680 (42%)
[  3] 61.0-62.0 sec   561 KBytes  4.60 Mbits/sec   0.282 ms  287/  678 (42%)
[  3] 62.0-63.0 sec   564 KBytes  4.62 Mbits/sec   0.301 ms  290/  683 (42%)
[  3] 63.0-64.0 sec   567 KBytes  4.65 Mbits/sec   0.329 ms  283/  678 (42%)
[  3] 64.0-65.0 sec   554 KBytes  4.54 Mbits/sec   0.324 ms  296/  682 (43%)
[  3] 65.0-66.0 sec   566 KBytes  4.63 Mbits/sec   0.489 ms  285/  679 (42%)
[  3] 66.0-67.0 sec   556 KBytes  4.55 Mbits/sec   0.467 ms  295/  682 (43%)
[  3] 67.0-68.0 sec   553 KBytes  4.53 Mbits/sec   0.477 ms  294/  679 (43%)
[  3] 68.0-69.0 sec   556 KBytes  4.55 Mbits/sec   0.314 ms  294/  681 (43%)
[  3] 69.0-70.0 sec   561 KBytes  4.60 Mbits/sec   0.326 ms  289/  680 (42%)
[  3] 70.0-71.0 sec   574 KBytes  4.70 Mbits/sec   0.312 ms  281/  681 (41%)
[  3] 71.0-72.0 sec   557 KBytes  4.56 Mbits/sec   0.319 ms  292/  680 (43%)
[  3] 72.0-73.0 sec   554 KBytes  4.54 Mbits/sec   0.358 ms  297/  683 (43%)
[  3] 73.0-74.0 sec   560 KBytes  4.59 Mbits/sec   0.407 ms  285/  675 (42%)
[  3] 74.0-75.0 sec   538 KBytes  4.41 Mbits/sec   0.337 ms  313/  688 (45%)
[  3] 75.0-76.0 sec   568 KBytes  4.66 Mbits/sec   0.402 ms  285/  681 (42%)
[  3] 76.0-77.0 sec   554 KBytes  4.54 Mbits/sec   0.327 ms  293/  679 (43%)
[  3] 77.0-78.0 sec   570 KBytes  4.67 Mbits/sec   0.380 ms  289/  686 (42%)
[  3] 78.0-79.0 sec   574 KBytes  4.70 Mbits/sec   0.365 ms  281/  681 (41%)
[  3] 79.0-80.0 sec   553 KBytes  4.53 Mbits/sec   0.331 ms  286/  671 (43%)
[  3] 80.0-81.0 sec   541 KBytes  4.43 Mbits/sec   0.409 ms  309/  686 (45%)
[  3] 81.0-82.0 sec   557 KBytes  4.56 Mbits/sec   0.410 ms  293/  681 (43%)
[  3] 82.0-83.0 sec   566 KBytes  4.63 Mbits/sec   0.418 ms  286/  680 (42%)
[  3] 83.0-84.0 sec   554 KBytes  4.54 Mbits/sec   0.577 ms  300/  686 (44%)
[  3] 84.0-85.0 sec   558 KBytes  4.57 Mbits/sec   0.342 ms  284/  673 (42%)
[  3] 85.0-86.0 sec   574 KBytes  4.70 Mbits/sec   0.606 ms  282/  682 (41%)
[  3] 86.0-87.0 sec   589 KBytes  4.82 Mbits/sec   0.386 ms  275/  685 (40%)
[  3] 87.0-88.0 sec   571 KBytes  4.68 Mbits/sec   0.374 ms  280/  678 (41%)
[  3] 88.0-89.0 sec   556 KBytes  4.55 Mbits/sec   0.295 ms  286/  673 (42%)
[  3] 89.0-90.0 sec   571 KBytes  4.68 Mbits/sec   0.396 ms  282/  680 (41%)
[  3] 90.0-91.0 sec   554 KBytes  4.54 Mbits/sec   0.324 ms  294/  680 (43%)
[  3] 91.0-92.0 sec   581 KBytes  4.76 Mbits/sec   0.370 ms  282/  687 (41%)
[  3] 92.0-93.0 sec   553 KBytes  4.53 Mbits/sec   0.395 ms  293/  678 (43%)
[  3] 93.0-94.0 sec   558 KBytes  4.57 Mbits/sec   0.312 ms  296/  685 (43%)
[  3] 94.0-95.0 sec   556 KBytes  4.55 Mbits/sec   0.351 ms  290/  677 (43%)
[  3] 95.0-96.0 sec   561 KBytes  4.60 Mbits/sec   0.406 ms  290/  681 (43%)
[  3] 96.0-97.0 sec   540 KBytes  4.42 Mbits/sec   0.388 ms  304/  680 (45%)
[  3] 97.0-98.0 sec   558 KBytes  4.57 Mbits/sec   0.370 ms  297/  686 (43%)
[  3] 98.0-99.0 sec   561 KBytes  4.60 Mbits/sec   0.396 ms  278/  669 (42%)
[  3] 99.0-100.0 sec   561 KBytes  4.60 Mbits/sec   0.326 ms  292/  683 (43%)
[  3] 100.0-101.0 sec   557 KBytes  4.56 Mbits/sec   0.384 ms  297/  685 (43%)
