------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.1.0.1 port 5001 connected with 10.2.0.2 port 42389
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   461 KBytes  3.77 Mbits/sec   0.413 ms  194/  515 (38%)
[  3] 59.0-60.0 sec   458 KBytes  3.75 Mbits/sec   0.565 ms  198/  517 (38%)
[  3] 60.0-61.0 sec   455 KBytes  3.73 Mbits/sec   0.343 ms  193/  510 (38%)
[  3] 61.0-62.0 sec   454 KBytes  3.72 Mbits/sec   0.602 ms  192/  508 (38%)
[  3] 62.0-63.0 sec   461 KBytes  3.77 Mbits/sec   0.606 ms  193/  514 (38%)
[  3] 63.0-64.0 sec   467 KBytes  3.82 Mbits/sec   0.565 ms  192/  517 (37%)
[  3] 64.0-65.0 sec   457 KBytes  3.74 Mbits/sec   0.793 ms  191/  509 (38%)
[  3] 65.0-66.0 sec   457 KBytes  3.74 Mbits/sec   0.469 ms  195/  513 (38%)
[  3] 66.0-67.0 sec   461 KBytes  3.77 Mbits/sec   0.575 ms  189/  510 (37%)
[  3] 67.0-68.0 sec   457 KBytes  3.74 Mbits/sec   0.418 ms  195/  513 (38%)
[  3] 68.0-69.0 sec   459 KBytes  3.76 Mbits/sec   1.126 ms  194/  514 (38%)
[  3] 69.0-70.0 sec   457 KBytes  3.74 Mbits/sec   0.974 ms  190/  508 (37%)
[  3] 70.0-71.0 sec   465 KBytes  3.81 Mbits/sec   0.711 ms  191/  515 (37%)
[  3] 71.0-72.0 sec   458 KBytes  3.75 Mbits/sec   0.341 ms  193/  512 (38%)
[  3] 72.0-73.0 sec   458 KBytes  3.75 Mbits/sec   0.650 ms  189/  508 (37%)
[  3] 73.0-74.0 sec   458 KBytes  3.75 Mbits/sec   0.842 ms  187/  506 (37%)
[  3] 74.0-75.0 sec   459 KBytes  3.76 Mbits/sec   0.342 ms  191/  511 (37%)
[  3] 75.0-76.0 sec   459 KBytes  3.76 Mbits/sec   0.610 ms  198/  518 (38%)
[  3] 76.0-77.0 sec   458 KBytes  3.75 Mbits/sec   0.472 ms  194/  513 (38%)
[  3] 77.0-78.0 sec   452 KBytes  3.70 Mbits/sec   0.534 ms  189/  504 (38%)
[  3] 78.0-79.0 sec   462 KBytes  3.79 Mbits/sec   0.399 ms  191/  513 (37%)
[  3] 79.0-80.0 sec   455 KBytes  3.73 Mbits/sec   0.940 ms  205/  522 (39%)
[  3] 80.0-81.0 sec   459 KBytes  3.76 Mbits/sec   0.450 ms  194/  514 (38%)
[  3] 81.0-82.0 sec   457 KBytes  3.74 Mbits/sec   0.526 ms  195/  513 (38%)
[  3] 82.0-83.0 sec   457 KBytes  3.74 Mbits/sec   0.481 ms  188/  506 (37%)
[  3] 83.0-84.0 sec   457 KBytes  3.74 Mbits/sec   0.581 ms  195/  513 (38%)
[  3] 84.0-85.0 sec   471 KBytes  3.86 Mbits/sec   0.427 ms  187/  515 (36%)
[  3] 85.0-86.0 sec   458 KBytes  3.75 Mbits/sec   0.495 ms  193/  512 (38%)
[  3] 86.0-87.0 sec   457 KBytes  3.74 Mbits/sec   0.405 ms  195/  513 (38%)
[  3] 87.0-88.0 sec   455 KBytes  3.73 Mbits/sec   0.717 ms  194/  511 (38%)
[  3] 88.0-89.0 sec   459 KBytes  3.76 Mbits/sec   0.831 ms  191/  511 (37%)
[  3] 89.0-90.0 sec   455 KBytes  3.73 Mbits/sec   0.833 ms  192/  509 (38%)
[  3] 90.0-91.0 sec   457 KBytes  3.74 Mbits/sec   0.823 ms  193/  511 (38%)
[  3] 91.0-92.0 sec   465 KBytes  3.81 Mbits/sec   0.510 ms  191/  515 (37%)
[  3] 92.0-93.0 sec   457 KBytes  3.74 Mbits/sec   0.400 ms  193/  511 (38%)
[  3] 93.0-94.0 sec   455 KBytes  3.73 Mbits/sec   0.814 ms  194/  511 (38%)
[  3] 94.0-95.0 sec   464 KBytes  3.80 Mbits/sec   0.579 ms  190/  513 (37%)
[  3] 95.0-96.0 sec   454 KBytes  3.72 Mbits/sec   0.832 ms  191/  507 (38%)
[  3] 96.0-97.0 sec   458 KBytes  3.75 Mbits/sec   0.741 ms  193/  512 (38%)
[  3] 97.0-98.0 sec   468 KBytes  3.83 Mbits/sec   0.743 ms  191/  517 (37%)
[  3] 98.0-99.0 sec   457 KBytes  3.74 Mbits/sec   1.106 ms  192/  510 (38%)
[  3] 99.0-100.0 sec   459 KBytes  3.76 Mbits/sec   0.524 ms  189/  509 (37%)
[  3] 100.0-101.0 sec   458 KBytes  3.75 Mbits/sec   0.733 ms  195/  514 (38%)
[  3] 101.0-102.0 sec   455 KBytes  3.73 Mbits/sec   0.394 ms  194/  511 (38%)
[  3] 102.0-103.0 sec   459 KBytes  3.76 Mbits/sec   1.026 ms  190/  510 (37%)
[  3] 103.0-104.0 sec   464 KBytes  3.80 Mbits/sec   0.591 ms  188/  511 (37%)
[  3] 104.0-105.0 sec   459 KBytes  3.76 Mbits/sec   0.940 ms  189/  509 (37%)
[  3] 105.0-106.0 sec   458 KBytes  3.75 Mbits/sec   0.445 ms  192/  511 (38%)
