------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.1.0.1 port 52422
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3]  0.0- 1.0 sec   732 KBytes  6.00 Mbits/sec   0.006 ms    6/  516 (1.2%)
[  3] 58.0-59.0 sec   541 KBytes  4.43 Mbits/sec   0.470 ms  133/  510 (26%)
[  3] 59.0-60.0 sec   551 KBytes  4.52 Mbits/sec   0.483 ms  126/  510 (25%)
[  3] 60.0-61.0 sec   566 KBytes  4.63 Mbits/sec   0.436 ms  119/  513 (23%)
[  3] 61.0-62.0 sec   553 KBytes  4.53 Mbits/sec   0.456 ms  126/  511 (25%)
[  3] 62.0-63.0 sec   546 KBytes  4.47 Mbits/sec   0.467 ms  127/  507 (25%)
[  3] 63.0-64.0 sec   546 KBytes  4.47 Mbits/sec   0.425 ms  133/  513 (26%)
[  3] 64.0-65.0 sec   543 KBytes  4.45 Mbits/sec   0.506 ms  128/  506 (25%)
[  3] 65.0-66.0 sec   560 KBytes  4.59 Mbits/sec   0.435 ms  120/  510 (24%)
[  3] 66.0-67.0 sec   561 KBytes  4.60 Mbits/sec   0.707 ms  124/  515 (24%)
[  3] 67.0-68.0 sec   553 KBytes  4.53 Mbits/sec   0.436 ms  126/  511 (25%)
[  3] 68.0-69.0 sec   524 KBytes  4.29 Mbits/sec   0.425 ms  144/  509 (28%)
[  3] 69.0-70.0 sec   340 KBytes  2.79 Mbits/sec   0.824 ms  274/  511 (54%)
[  3] 70.0-71.0 sec   357 KBytes  2.93 Mbits/sec   0.984 ms  256/  505 (51%)
[  3] 71.0-72.0 sec   274 KBytes  2.25 Mbits/sec   0.415 ms  320/  511 (63%)
[  3] 72.0-73.0 sec  1.07 MBytes  9.00 Mbits/sec  2124.784 ms  958/ 1723 (56%)
[  3] 72.0-73.0 sec  298 datagrams received out-of-order
[  3] 73.0-74.0 sec  1.16 MBytes  9.73 Mbits/sec  1732.779 ms    0/  485 (0%)
[  3] 73.0-74.0 sec  342 datagrams received out-of-order
[  3] 74.0-75.0 sec  1.11 MBytes  9.33 Mbits/sec   0.033 ms    0/  560 (0%)
[  3] 74.0-75.0 sec  233 datagrams received out-of-order
[  3] 75.0-76.0 sec   732 KBytes  6.00 Mbits/sec   0.017 ms    0/  510 (0%)
[  3] 76.0-77.0 sec   732 KBytes  6.00 Mbits/sec   0.011 ms    0/  510 (0%)
[  3] 77.0-78.0 sec   734 KBytes  6.01 Mbits/sec   0.013 ms    0/  511 (0%)
[  3] 78.0-79.0 sec   732 KBytes  6.00 Mbits/sec   0.012 ms    0/  510 (0%)
[  3] 79.0-80.0 sec   732 KBytes  6.00 Mbits/sec   0.010 ms    0/  510 (0%)
[  3] 80.0-81.0 sec   732 KBytes  6.00 Mbits/sec   0.018 ms    0/  510 (0%)
[  3] 81.0-82.0 sec   734 KBytes  6.01 Mbits/sec   0.008 ms    0/  511 (0%)
