------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.2 port 5001 connected with 10.1.0.1 port 59231
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   584 KBytes  4.79 Mbits/sec   0.173 ms   21/  428 (4.9%)
[  3] 59.0-60.0 sec   586 KBytes  4.80 Mbits/sec   0.188 ms   18/  426 (4.2%)
[  3] 60.0-61.0 sec   574 KBytes  4.70 Mbits/sec   0.307 ms   21/  421 (5%)
[  3] 61.0-62.0 sec   577 KBytes  4.73 Mbits/sec   0.242 ms   24/  426 (5.6%)
[  3] 62.0-63.0 sec   584 KBytes  4.79 Mbits/sec   0.313 ms   22/  429 (5.1%)
[  3] 63.0-64.0 sec   577 KBytes  4.73 Mbits/sec   0.178 ms   22/  424 (5.2%)
[  3] 64.0-65.0 sec   577 KBytes  4.73 Mbits/sec   0.228 ms   21/  423 (5%)
[  3] 65.0-66.0 sec   583 KBytes  4.77 Mbits/sec   0.246 ms   19/  425 (4.5%)
[  3] 66.0-67.0 sec   581 KBytes  4.76 Mbits/sec   0.304 ms   23/  428 (5.4%)
[  3] 67.0-68.0 sec   580 KBytes  4.75 Mbits/sec   0.579 ms   21/  425 (4.9%)
[  3] 68.0-69.0 sec   579 KBytes  4.74 Mbits/sec   0.265 ms   22/  425 (5.2%)
[  3] 69.0-70.0 sec   576 KBytes  4.72 Mbits/sec   0.358 ms   22/  423 (5.2%)
[  3] 70.0-71.0 sec   584 KBytes  4.79 Mbits/sec   0.350 ms   20/  427 (4.7%)
[  3] 71.0-72.0 sec   579 KBytes  4.74 Mbits/sec   0.366 ms   23/  426 (5.4%)
[  3] 72.0-73.0 sec   583 KBytes  4.77 Mbits/sec   0.366 ms   19/  425 (4.5%)
[  3] 73.0-74.0 sec   571 KBytes  4.68 Mbits/sec   0.504 ms   25/  423 (5.9%)
[  3] 74.0-75.0 sec   583 KBytes  4.77 Mbits/sec   0.996 ms   19/  425 (4.5%)
[  3] 75.0-76.0 sec   580 KBytes  4.75 Mbits/sec   0.273 ms   23/  427 (5.4%)
[  3] 76.0-77.0 sec   581 KBytes  4.76 Mbits/sec   0.155 ms   21/  426 (4.9%)
[  3] 77.0-78.0 sec   580 KBytes  4.75 Mbits/sec   0.353 ms   21/  425 (4.9%)
[  3] 78.0-79.0 sec   577 KBytes  4.73 Mbits/sec   0.211 ms   20/  422 (4.7%)
[  3] 79.0-80.0 sec   579 KBytes  4.74 Mbits/sec   0.289 ms   25/  428 (5.8%)
[  3] 80.0-81.0 sec   587 KBytes  4.81 Mbits/sec   0.303 ms   16/  425 (3.8%)
[  3] 81.0-82.0 sec   581 KBytes  4.76 Mbits/sec   0.204 ms   20/  425 (4.7%)
[  3] 82.0-83.0 sec   587 KBytes  4.81 Mbits/sec   0.147 ms   17/  426 (4%)
[  3] 83.0-84.0 sec   587 KBytes  4.81 Mbits/sec   0.221 ms   16/  425 (3.8%)
[  3] 84.0-85.0 sec   584 KBytes  4.79 Mbits/sec   0.403 ms   18/  425 (4.2%)
[  3] 85.0-86.0 sec   579 KBytes  4.74 Mbits/sec   0.331 ms   19/  422 (4.5%)
[  3] 86.0-87.0 sec   584 KBytes  4.79 Mbits/sec   0.347 ms   21/  428 (4.9%)
[  3] 87.0-88.0 sec   586 KBytes  4.80 Mbits/sec   0.511 ms   18/  426 (4.2%)
[  3] 88.0-89.0 sec   581 KBytes  4.76 Mbits/sec   0.400 ms   19/  424 (4.5%)
[  3] 89.0-90.0 sec   577 KBytes  4.73 Mbits/sec   0.252 ms   24/  426 (5.6%)
[  3] 90.0-91.0 sec   586 KBytes  4.80 Mbits/sec   0.594 ms   17/  425 (4%)
[  3] 91.0-92.0 sec   586 KBytes  4.80 Mbits/sec   0.491 ms   17/  425 (4%)
[  3] 92.0-93.0 sec   579 KBytes  4.74 Mbits/sec   0.360 ms   22/  425 (5.2%)
[  3] 93.0-94.0 sec   576 KBytes  4.72 Mbits/sec   0.219 ms   25/  426 (5.9%)
[  3] 94.0-95.0 sec   580 KBytes  4.75 Mbits/sec   0.130 ms   21/  425 (4.9%)
[  3] 95.0-96.0 sec   576 KBytes  4.72 Mbits/sec   0.214 ms   24/  425 (5.6%)
[  3] 96.0-97.0 sec   577 KBytes  4.73 Mbits/sec   0.204 ms   23/  425 (5.4%)
[  3] 97.0-98.0 sec   576 KBytes  4.72 Mbits/sec   0.218 ms   25/  426 (5.9%)
[  3] 98.0-99.0 sec   576 KBytes  4.72 Mbits/sec   0.352 ms   24/  425 (5.6%)
[  3] 99.0-100.0 sec   579 KBytes  4.74 Mbits/sec   0.215 ms   21/  424 (5%)
[  3] 100.0-101.0 sec   579 KBytes  4.74 Mbits/sec   0.333 ms   23/  426 (5.4%)
[  3] 101.0-102.0 sec   576 KBytes  4.72 Mbits/sec   0.553 ms   24/  425 (5.6%)
[  3] 102.0-103.0 sec   576 KBytes  4.72 Mbits/sec   0.262 ms   24/  425 (5.6%)
[  3] 103.0-104.0 sec   574 KBytes  4.70 Mbits/sec   0.220 ms   23/  423 (5.4%)
[  3] 104.0-105.0 sec   573 KBytes  4.69 Mbits/sec   0.325 ms   28/  427 (6.6%)
[  3] 105.0-106.0 sec   577 KBytes  4.73 Mbits/sec   0.153 ms   24/  426 (5.6%)
[  3] 106.0-107.0 sec   576 KBytes  4.72 Mbits/sec   0.184 ms   24/  425 (5.6%)
[  3] 107.0-108.0 sec   577 KBytes  4.73 Mbits/sec   0.181 ms   23/  425 (5.4%)
[  3] 108.0-109.0 sec   576 KBytes  4.72 Mbits/sec   0.157 ms   24/  425 (5.6%)
[  3] 109.0-110.0 sec   577 KBytes  4.73 Mbits/sec   0.131 ms   23/  425 (5.4%)
