------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.2 port 5001 connected with 10.2.0.2 port 58628
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   334 KBytes  2.74 Mbits/sec   0.184 ms  371/  604 (61%)
[  3] 59.0-60.0 sec   339 KBytes  2.78 Mbits/sec   0.203 ms  361/  597 (60%)
[  3] 60.0-61.0 sec   343 KBytes  2.81 Mbits/sec   0.177 ms  358/  597 (60%)
[  3] 61.0-62.0 sec   340 KBytes  2.79 Mbits/sec   0.349 ms  357/  594 (60%)
[  3] 62.0-63.0 sec   337 KBytes  2.76 Mbits/sec   0.160 ms  361/  596 (61%)
[  3] 63.0-64.0 sec   336 KBytes  2.75 Mbits/sec   0.266 ms  355/  589 (60%)
[  3] 64.0-65.0 sec   360 KBytes  2.95 Mbits/sec   0.205 ms  349/  600 (58%)
[  3] 65.0-66.0 sec   334 KBytes  2.74 Mbits/sec   0.261 ms  363/  596 (61%)
[  3] 66.0-67.0 sec   356 KBytes  2.92 Mbits/sec   0.353 ms  350/  598 (59%)
[  3] 67.0-68.0 sec   352 KBytes  2.88 Mbits/sec   0.275 ms  350/  595 (59%)
[  3] 68.0-69.0 sec   343 KBytes  2.81 Mbits/sec   1.002 ms  349/  588 (59%)
[  3] 69.0-70.0 sec   360 KBytes  2.95 Mbits/sec   0.764 ms  349/  600 (58%)
[  3] 70.0-71.0 sec   395 KBytes  3.23 Mbits/sec   0.374 ms  316/  591 (53%)
[  3] 71.0-72.0 sec   357 KBytes  2.93 Mbits/sec   0.369 ms  343/  592 (58%)
[  3] 72.0-73.0 sec   352 KBytes  2.88 Mbits/sec   0.335 ms  353/  598 (59%)
[  3] 73.0-74.0 sec   356 KBytes  2.92 Mbits/sec   0.277 ms  340/  588 (58%)
[  3] 74.0-75.0 sec   339 KBytes  2.78 Mbits/sec   0.303 ms  354/  590 (60%)
[  3] 75.0-76.0 sec   342 KBytes  2.80 Mbits/sec   0.625 ms  365/  603 (61%)
[  3] 76.0-77.0 sec   355 KBytes  2.90 Mbits/sec   0.426 ms  346/  593 (58%)
[  3] 77.0-78.0 sec   345 KBytes  2.82 Mbits/sec   0.294 ms  349/  589 (59%)
[  3] 78.0-79.0 sec   362 KBytes  2.96 Mbits/sec   0.918 ms  342/  594 (58%)
[  3] 79.0-80.0 sec   346 KBytes  2.83 Mbits/sec   0.278 ms  355/  596 (60%)
[  3] 80.0-81.0 sec   350 KBytes  2.87 Mbits/sec   0.352 ms  343/  587 (58%)
[  3] 81.0-82.0 sec   386 KBytes  3.16 Mbits/sec   0.266 ms  334/  603 (55%)
[  3] 82.0-83.0 sec   352 KBytes  2.88 Mbits/sec   0.392 ms  347/  592 (59%)
[  3] 83.0-84.0 sec   356 KBytes  2.92 Mbits/sec   0.401 ms  345/  593 (58%)
[  3] 84.0-85.0 sec   349 KBytes  2.86 Mbits/sec   0.356 ms  353/  596 (59%)
[  3] 85.0-86.0 sec   352 KBytes  2.88 Mbits/sec   0.373 ms  342/  587 (58%)
[  3] 86.0-87.0 sec   379 KBytes  3.10 Mbits/sec   0.266 ms  331/  595 (56%)
[  3] 87.0-88.0 sec   495 KBytes  4.06 Mbits/sec   1.117 ms  258/  603 (43%)
[  3] 88.0-89.0 sec   368 KBytes  3.01 Mbits/sec   0.477 ms  323/  579 (56%)
[  3] 89.0-90.0 sec   355 KBytes  2.90 Mbits/sec   1.266 ms  347/  594 (58%)
[  3] 90.0-91.0 sec   363 KBytes  2.98 Mbits/sec   0.307 ms  350/  603 (58%)
[  3] 91.0-92.0 sec   353 KBytes  2.89 Mbits/sec   0.340 ms  343/  589 (58%)
[  3] 92.0-93.0 sec   349 KBytes  2.86 Mbits/sec   0.345 ms  346/  589 (59%)
[  3] 93.0-94.0 sec   382 KBytes  3.13 Mbits/sec   0.579 ms  327/  593 (55%)
[  3] 94.0-95.0 sec   337 KBytes  2.76 Mbits/sec   0.378 ms  363/  598 (61%)
[  3] 95.0-96.0 sec   352 KBytes  2.88 Mbits/sec   0.314 ms  351/  596 (59%)
[  3] 96.0-97.0 sec   352 KBytes  2.88 Mbits/sec   0.352 ms  341/  586 (58%)
[  3] 97.0-98.0 sec   362 KBytes  2.96 Mbits/sec   0.395 ms  347/  599 (58%)
[  3] 98.0-99.0 sec   352 KBytes  2.88 Mbits/sec   0.418 ms  351/  596 (59%)
[  3] 99.0-100.0 sec   355 KBytes  2.90 Mbits/sec   0.269 ms  344/  591 (58%)
[  3] 100.0-101.0 sec   349 KBytes  2.86 Mbits/sec   0.392 ms  344/  587 (59%)
[  3] 101.0-102.0 sec   346 KBytes  2.83 Mbits/sec   0.351 ms  355/  596 (60%)
[  3] 102.0-103.0 sec   360 KBytes  2.95 Mbits/sec   0.309 ms  345/  596 (58%)
[  3] 103.0-104.0 sec   356 KBytes  2.92 Mbits/sec   0.284 ms  343/  591 (58%)
[  3] 104.0-105.0 sec   345 KBytes  2.82 Mbits/sec   0.385 ms  356/  596 (60%)
[  3] 105.0-106.0 sec   342 KBytes  2.80 Mbits/sec   0.438 ms  353/  591 (60%)
[  3] 106.0-107.0 sec   350 KBytes  2.87 Mbits/sec   0.383 ms  355/  599 (59%)
[  3] 107.0-108.0 sec   356 KBytes  2.92 Mbits/sec   0.363 ms  343/  591 (58%)
[  3] 108.0-109.0 sec   355 KBytes  2.90 Mbits/sec   0.442 ms  350/  597 (59%)
[  3] 109.0-110.0 sec   353 KBytes  2.89 Mbits/sec   0.327 ms  345/  591 (58%)
[  3] 110.0-111.0 sec   349 KBytes  2.86 Mbits/sec   0.373 ms  346/  589 (59%)
[  3] 111.0-112.0 sec   479 KBytes  3.93 Mbits/sec   0.371 ms  269/  603 (45%)
[  3] 112.0-113.0 sec   356 KBytes  2.92 Mbits/sec   0.337 ms  341/  589 (58%)
[  3] 113.0-114.0 sec   353 KBytes  2.89 Mbits/sec   0.379 ms  348/  594 (59%)
[  3] 114.0-115.0 sec   357 KBytes  2.93 Mbits/sec   0.348 ms  343/  592 (58%)
[  3] 115.0-116.0 sec   349 KBytes  2.86 Mbits/sec   0.387 ms  353/  596 (59%)
[  3] 116.0-117.0 sec   349 KBytes  2.86 Mbits/sec   0.403 ms  343/  586 (59%)
[  3] 117.0-118.0 sec   349 KBytes  2.86 Mbits/sec   0.253 ms  349/  592 (59%)
[  3] 118.0-119.0 sec   372 KBytes  3.05 Mbits/sec   0.412 ms  339/  598 (57%)
[  3] 119.0-120.0 sec   353 KBytes  2.89 Mbits/sec   0.367 ms  348/  594 (59%)
[  3] 120.0-121.0 sec   345 KBytes  2.82 Mbits/sec   0.390 ms  354/  594 (60%)
[  3] 121.0-122.0 sec   349 KBytes  2.86 Mbits/sec   0.413 ms  354/  597 (59%)
[  3] 122.0-123.0 sec   347 KBytes  2.85 Mbits/sec   0.315 ms  348/  590 (59%)
[  3] 123.0-124.0 sec   352 KBytes  2.88 Mbits/sec   0.387 ms  339/  584 (58%)
[  3] 124.0-125.0 sec   375 KBytes  3.07 Mbits/sec   0.306 ms  328/  589 (56%)
[  3] 125.0-126.0 sec   357 KBytes  2.93 Mbits/sec   0.317 ms  360/  609 (59%)
[  3] 126.0-127.0 sec   355 KBytes  2.90 Mbits/sec   0.410 ms  347/  594 (58%)
[  3] 127.0-128.0 sec   347 KBytes  2.85 Mbits/sec   0.297 ms  356/  598 (60%)
[  3] 128.0-129.0 sec   345 KBytes  2.82 Mbits/sec   0.410 ms  351/  591 (59%)
[  3] 129.0-130.0 sec   353 KBytes  2.89 Mbits/sec   0.383 ms  344/  590 (58%)
[  3]  0.0-130.6 sec  45.5 MBytes  2.92 Mbits/sec   0.854 ms 44463/76901 (58%)
