------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.1.0.2 port 5001 connected with 10.5.0.2 port 59484
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   467 KBytes  3.82 Mbits/sec   0.699 ms   16/  341 (4.7%)
[  3] 58.0-59.0 sec   467 KBytes  3.82 Mbits/sec   0.654 ms   11/  336 (3.3%)
[  3] 59.0-60.0 sec   444 KBytes  3.63 Mbits/sec   0.775 ms   32/  341 (9.4%)
[  3] 60.0-61.0 sec   469 KBytes  3.85 Mbits/sec   0.635 ms   10/  337 (3%)
[  3] 61.0-62.0 sec   477 KBytes  3.90 Mbits/sec   0.595 ms   12/  344 (3.5%)
[  3] 62.0-63.0 sec   471 KBytes  3.86 Mbits/sec   0.662 ms    6/  334 (1.8%)
[  3] 63.0-64.0 sec   477 KBytes  3.90 Mbits/sec   0.732 ms    9/  341 (2.6%)
[  3] 64.0-65.0 sec   479 KBytes  3.93 Mbits/sec   0.690 ms    9/  343 (2.6%)
[  3] 65.0-66.0 sec   462 KBytes  3.79 Mbits/sec   0.702 ms   16/  338 (4.7%)
[  3] 66.0-67.0 sec   471 KBytes  3.86 Mbits/sec   0.638 ms   13/  341 (3.8%)
[  3] 67.0-68.0 sec   472 KBytes  3.87 Mbits/sec   0.625 ms    7/  336 (2.1%)
[  3] 68.0-69.0 sec   474 KBytes  3.88 Mbits/sec   0.735 ms   13/  343 (3.8%)
[  3] 69.0-70.0 sec   467 KBytes  3.82 Mbits/sec   0.728 ms   14/  339 (4.1%)
[  3] 70.0-71.0 sec   472 KBytes  3.87 Mbits/sec   0.627 ms    6/  335 (1.8%)
[  3] 71.0-72.0 sec   477 KBytes  3.90 Mbits/sec   0.746 ms   11/  343 (3.2%)
[  3] 72.0-73.0 sec   469 KBytes  3.85 Mbits/sec   0.708 ms   11/  338 (3.3%)
[  3] 73.0-74.0 sec   475 KBytes  3.89 Mbits/sec   0.675 ms   11/  342 (3.2%)
[  3] 74.0-75.0 sec   461 KBytes  3.77 Mbits/sec   0.562 ms   14/  335 (4.2%)
[  3] 75.0-76.0 sec   454 KBytes  3.72 Mbits/sec   0.616 ms   25/  341 (7.3%)
[  3] 76.0-77.0 sec   474 KBytes  3.88 Mbits/sec   0.613 ms   11/  341 (3.2%)
[  3] 77.0-78.0 sec   468 KBytes  3.83 Mbits/sec   0.576 ms   14/  340 (4.1%)
[  3] 78.0-79.0 sec   472 KBytes  3.87 Mbits/sec   0.726 ms   10/  339 (2.9%)
[  3] 79.0-80.0 sec   471 KBytes  3.86 Mbits/sec   0.739 ms    9/  337 (2.7%)
[  3] 80.0-81.0 sec   475 KBytes  3.89 Mbits/sec   0.677 ms   15/  346 (4.3%)
[  3] 81.0-82.0 sec   468 KBytes  3.83 Mbits/sec   0.621 ms    9/  335 (2.7%)
[  3] 82.0-83.0 sec   479 KBytes  3.93 Mbits/sec   0.693 ms    6/  340 (1.8%)
[  3] 83.0-84.0 sec   468 KBytes  3.83 Mbits/sec   0.642 ms   15/  341 (4.4%)
[  3] 84.0-85.0 sec   471 KBytes  3.86 Mbits/sec   0.648 ms   10/  338 (3%)
[  3] 85.0-86.0 sec   472 KBytes  3.87 Mbits/sec   0.656 ms   16/  345 (4.6%)
[  3] 86.0-87.0 sec   457 KBytes  3.74 Mbits/sec   0.693 ms   16/  334 (4.8%)
[  3] 87.0-88.0 sec   471 KBytes  3.86 Mbits/sec   0.670 ms   15/  343 (4.4%)
[  3] 88.0-89.0 sec   468 KBytes  3.83 Mbits/sec   0.666 ms   12/  338 (3.6%)
[  3] 89.0-90.0 sec   469 KBytes  3.85 Mbits/sec   0.611 ms   13/  340 (3.8%)
[  3] 90.0-91.0 sec   469 KBytes  3.85 Mbits/sec   0.632 ms   12/  339 (3.5%)
[  3] 91.0-92.0 sec   475 KBytes  3.89 Mbits/sec   0.606 ms   12/  343 (3.5%)
[  3] 92.0-93.0 sec   409 KBytes  3.35 Mbits/sec   0.652 ms   43/  328 (13%)
[  3] 93.0-94.0 sec   482 KBytes  3.95 Mbits/sec   0.611 ms    3/  339 (0.88%)
[  3]  0.0-94.4 sec  42.9 MBytes  3.81 Mbits/sec   0.628 ms 1076/31677 (3.4%)
[  3]  0.0-94.4 sec  1 datagrams received out-of-order
