------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.1.0.1 port 5001 connected with 10.4.0.1 port 40421
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   240 KBytes  1.96 Mbits/sec   0.326 ms  178/  345 (52%)
[  3] 59.0-60.0 sec   235 KBytes  1.93 Mbits/sec   0.399 ms  177/  341 (52%)
[  3] 60.0-61.0 sec   227 KBytes  1.86 Mbits/sec   0.425 ms  182/  340 (54%)
[  3] 61.0-62.0 sec   234 KBytes  1.92 Mbits/sec   0.417 ms  177/  340 (52%)
[  3] 62.0-63.0 sec   230 KBytes  1.88 Mbits/sec   0.406 ms  179/  339 (53%)
[  3] 63.0-64.0 sec   230 KBytes  1.88 Mbits/sec   0.442 ms  177/  337 (53%)
[  3] 64.0-65.0 sec   243 KBytes  1.99 Mbits/sec   0.572 ms  176/  345 (51%)
[  3] 65.0-66.0 sec   230 KBytes  1.88 Mbits/sec   0.564 ms  180/  340 (53%)
[  3] 66.0-67.0 sec   233 KBytes  1.91 Mbits/sec   0.665 ms  176/  338 (52%)
[  3] 67.0-68.0 sec   271 KBytes  2.22 Mbits/sec   0.509 ms  163/  352 (46%)
[  3] 68.0-69.0 sec   241 KBytes  1.98 Mbits/sec   0.380 ms  159/  327 (49%)
[  3] 69.0-70.0 sec   224 KBytes  1.83 Mbits/sec   0.465 ms  183/  339 (54%)
[  3] 70.0-71.0 sec   220 KBytes  1.80 Mbits/sec   0.607 ms  189/  342 (55%)
[  3] 71.0-72.0 sec   240 KBytes  1.96 Mbits/sec   0.779 ms  174/  341 (51%)
[  3] 72.0-73.0 sec   230 KBytes  1.88 Mbits/sec   0.399 ms  181/  341 (53%)
[  3] 73.0-74.0 sec   223 KBytes  1.82 Mbits/sec   0.481 ms  185/  340 (54%)
[  3] 74.0-75.0 sec   227 KBytes  1.86 Mbits/sec   0.353 ms  182/  340 (54%)
[  3] 75.0-76.0 sec   221 KBytes  1.81 Mbits/sec   0.417 ms  184/  338 (54%)
[  3] 76.0-77.0 sec   231 KBytes  1.89 Mbits/sec   0.926 ms  179/  340 (53%)
[  3] 77.0-78.0 sec   227 KBytes  1.86 Mbits/sec   0.593 ms  182/  340 (54%)
[  3] 78.0-79.0 sec   223 KBytes  1.82 Mbits/sec   0.452 ms  188/  343 (55%)
[  3] 79.0-80.0 sec   237 KBytes  1.94 Mbits/sec   0.409 ms  172/  337 (51%)
[  3] 80.0-81.0 sec   227 KBytes  1.86 Mbits/sec   0.502 ms  187/  345 (54%)
[  3] 81.0-82.0 sec   224 KBytes  1.83 Mbits/sec   0.659 ms  182/  338 (54%)
[  3] 82.0-83.0 sec   244 KBytes  2.00 Mbits/sec   0.531 ms  173/  343 (50%)
[  3] 83.0-84.0 sec   237 KBytes  1.94 Mbits/sec   0.489 ms  171/  336 (51%)
[  3] 84.0-85.0 sec   230 KBytes  1.88 Mbits/sec   0.521 ms  179/  339 (53%)
[  3] 85.0-86.0 sec   220 KBytes  1.80 Mbits/sec   0.502 ms  191/  344 (56%)
[  3] 86.0-87.0 sec   230 KBytes  1.88 Mbits/sec   0.666 ms  175/  335 (52%)
[  3] 87.0-88.0 sec   230 KBytes  1.88 Mbits/sec   0.416 ms  183/  343 (53%)
[  3] 88.0-89.0 sec   241 KBytes  1.98 Mbits/sec   0.472 ms  175/  343 (51%)
[  3] 89.0-90.0 sec   227 KBytes  1.86 Mbits/sec   0.477 ms  182/  340 (54%)
[  3] 90.0-91.0 sec   237 KBytes  1.94 Mbits/sec   0.551 ms  173/  338 (51%)
[  3] 91.0-92.0 sec   228 KBytes  1.87 Mbits/sec   0.610 ms  181/  340 (53%)
[  3] 92.0-93.0 sec   223 KBytes  1.82 Mbits/sec   0.418 ms  183/  338 (54%)
[  3] 93.0-94.0 sec   247 KBytes  2.02 Mbits/sec   0.406 ms  169/  341 (50%)
[  3] 94.0-95.0 sec   231 KBytes  1.89 Mbits/sec   0.455 ms  181/  342 (53%)
[  3] 95.0-96.0 sec   230 KBytes  1.88 Mbits/sec   0.405 ms  178/  338 (53%)
[  3] 96.0-97.0 sec   234 KBytes  1.92 Mbits/sec   0.525 ms  180/  343 (52%)
[  3] 97.0-98.0 sec   237 KBytes  1.94 Mbits/sec   0.641 ms  174/  339 (51%)
[  3] 98.0-99.0 sec   228 KBytes  1.87 Mbits/sec   0.512 ms  183/  342 (54%)
[  3] 99.0-100.0 sec   320 KBytes  2.62 Mbits/sec   0.517 ms  132/  355 (37%)
[  3] 100.0-101.0 sec   347 KBytes  2.85 Mbits/sec   0.608 ms   82/  324 (25%)
[  3] 101.0-102.0 sec   240 KBytes  1.96 Mbits/sec   0.582 ms  171/  338 (51%)
