------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.2.0.1 port 38842
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   458 KBytes  3.75 Mbits/sec   0.337 ms  187/  506 (37%)
[  3] 59.0-60.0 sec   444 KBytes  3.63 Mbits/sec   0.383 ms  206/  515 (40%)
[  3] 60.0-61.0 sec   459 KBytes  3.76 Mbits/sec   0.357 ms  191/  511 (37%)
[  3] 61.0-62.0 sec   458 KBytes  3.75 Mbits/sec   0.376 ms  191/  510 (37%)
[  3] 62.0-63.0 sec   458 KBytes  3.75 Mbits/sec   0.320 ms  190/  509 (37%)
[  3] 63.0-64.0 sec   457 KBytes  3.74 Mbits/sec   0.375 ms  193/  511 (38%)
[  3] 64.0-65.0 sec   459 KBytes  3.76 Mbits/sec   0.385 ms  186/  506 (37%)
[  3] 65.0-66.0 sec   464 KBytes  3.80 Mbits/sec   0.318 ms  187/  510 (37%)
[  3] 66.0-67.0 sec   469 KBytes  3.85 Mbits/sec   0.344 ms  188/  515 (37%)
[  3] 67.0-68.0 sec   455 KBytes  3.73 Mbits/sec   0.346 ms  192/  509 (38%)
[  3] 68.0-69.0 sec   455 KBytes  3.73 Mbits/sec   0.350 ms  194/  511 (38%)
[  3] 69.0-70.0 sec   458 KBytes  3.75 Mbits/sec   0.340 ms  191/  510 (37%)
[  3] 70.0-71.0 sec   462 KBytes  3.79 Mbits/sec   0.316 ms  189/  511 (37%)
[  3] 71.0-72.0 sec   457 KBytes  3.74 Mbits/sec   0.367 ms  188/  506 (37%)
[  3] 72.0-73.0 sec   461 KBytes  3.77 Mbits/sec   0.401 ms  197/  518 (38%)
[  3] 73.0-74.0 sec   465 KBytes  3.81 Mbits/sec   0.380 ms  185/  509 (36%)
[  3] 74.0-75.0 sec   461 KBytes  3.77 Mbits/sec   0.347 ms  186/  507 (37%)
[  3] 75.0-76.0 sec   455 KBytes  3.73 Mbits/sec   0.592 ms  197/  514 (38%)
[  3] 76.0-77.0 sec   471 KBytes  3.86 Mbits/sec   0.360 ms  182/  510 (36%)
[  3] 77.0-78.0 sec   455 KBytes  3.73 Mbits/sec   0.358 ms  188/  505 (37%)
[  3] 78.0-79.0 sec   477 KBytes  3.90 Mbits/sec   0.380 ms  186/  518 (36%)
[  3] 79.0-80.0 sec   469 KBytes  3.85 Mbits/sec   0.367 ms  180/  507 (36%)
[  3] 80.0-81.0 sec   465 KBytes  3.81 Mbits/sec   0.381 ms  186/  510 (36%)
[  3] 81.0-82.0 sec   458 KBytes  3.75 Mbits/sec   0.417 ms  192/  511 (38%)
[  3] 82.0-83.0 sec   454 KBytes  3.72 Mbits/sec   0.438 ms  191/  507 (38%)
[  3] 83.0-84.0 sec   468 KBytes  3.83 Mbits/sec   0.787 ms  188/  514 (37%)
[  3] 84.0-85.0 sec   461 KBytes  3.77 Mbits/sec   0.399 ms  189/  510 (37%)
[  3] 85.0-86.0 sec   465 KBytes  3.81 Mbits/sec   0.438 ms  186/  510 (36%)
[  3] 86.0-87.0 sec   462 KBytes  3.79 Mbits/sec   0.415 ms  189/  511 (37%)
[  3] 87.0-88.0 sec   462 KBytes  3.79 Mbits/sec   0.385 ms  187/  509 (37%)
[  3] 88.0-89.0 sec   469 KBytes  3.85 Mbits/sec   0.438 ms  184/  511 (36%)
[  3] 89.0-90.0 sec   461 KBytes  3.77 Mbits/sec   0.374 ms  189/  510 (37%)
[  3] 90.0-91.0 sec   464 KBytes  3.80 Mbits/sec   0.461 ms  187/  510 (37%)
[  3] 91.0-92.0 sec   467 KBytes  3.82 Mbits/sec   0.393 ms  186/  511 (36%)
[  3] 92.0-93.0 sec   465 KBytes  3.81 Mbits/sec   0.445 ms  185/  509 (36%)
[  3] 93.0-94.0 sec   452 KBytes  3.70 Mbits/sec   0.356 ms  188/  503 (37%)
[  3] 94.0-95.0 sec   477 KBytes  3.90 Mbits/sec   0.451 ms  184/  516 (36%)
[  3] 95.0-96.0 sec   457 KBytes  3.74 Mbits/sec   0.355 ms  192/  510 (38%)
[  3] 96.0-97.0 sec   451 KBytes  3.69 Mbits/sec   0.529 ms  192/  506 (38%)
[  3] 97.0-98.0 sec   457 KBytes  3.74 Mbits/sec   0.368 ms  192/  510 (38%)
[  3] 98.0-99.0 sec   452 KBytes  3.70 Mbits/sec   0.396 ms  201/  516 (39%)
[  3] 99.0-100.0 sec   459 KBytes  3.76 Mbits/sec   0.416 ms  190/  510 (37%)
[  3] 100.0-101.0 sec   461 KBytes  3.77 Mbits/sec   0.347 ms  183/  504 (36%)
[  3] 101.0-102.0 sec   471 KBytes  3.86 Mbits/sec   0.369 ms  190/  518 (37%)
[  3] 102.0-103.0 sec   461 KBytes  3.77 Mbits/sec   0.363 ms  186/  507 (37%)
[  3] 103.0-104.0 sec   462 KBytes  3.79 Mbits/sec   0.365 ms  189/  511 (37%)
[  3] 104.0-105.0 sec   458 KBytes  3.75 Mbits/sec   0.415 ms  189/  508 (37%)
[  3] 105.0-106.0 sec   474 KBytes  3.88 Mbits/sec   0.381 ms  185/  515 (36%)
[  3] 106.0-107.0 sec   459 KBytes  3.76 Mbits/sec   0.509 ms  188/  508 (37%)
[  3] 107.0-108.0 sec   458 KBytes  3.75 Mbits/sec   0.354 ms  193/  512 (38%)
[  3] 108.0-109.0 sec   455 KBytes  3.73 Mbits/sec   0.383 ms  188/  505 (37%)
[  3] 109.0-110.0 sec   461 KBytes  3.77 Mbits/sec   0.391 ms  189/  510 (37%)
[  3] 110.0-111.0 sec   469 KBytes  3.85 Mbits/sec   0.391 ms  186/  513 (36%)
[  3] 111.0-112.0 sec   458 KBytes  3.75 Mbits/sec   0.447 ms  192/  511 (38%)
[  3] 112.0-113.0 sec   459 KBytes  3.76 Mbits/sec   0.333 ms  189/  509 (37%)
[  3] 113.0-114.0 sec   455 KBytes  3.73 Mbits/sec   0.417 ms  189/  506 (37%)
[  3] 114.0-115.0 sec   477 KBytes  3.90 Mbits/sec   0.339 ms  183/  515 (36%)
[  3] 115.0-116.0 sec   457 KBytes  3.74 Mbits/sec   0.362 ms  194/  512 (38%)
[  3] 116.0-117.0 sec   464 KBytes  3.80 Mbits/sec   0.379 ms  187/  510 (37%)
[  3] 117.0-118.0 sec   461 KBytes  3.77 Mbits/sec   0.377 ms  190/  511 (37%)
[  3] 118.0-119.0 sec   464 KBytes  3.80 Mbits/sec   0.485 ms  185/  508 (36%)
[  3] 119.0-120.0 sec   459 KBytes  3.76 Mbits/sec   0.410 ms  191/  511 (37%)
[  3] 120.0-121.0 sec   462 KBytes  3.79 Mbits/sec   0.398 ms  186/  508 (37%)
[  3] 121.0-122.0 sec   461 KBytes  3.77 Mbits/sec   0.427 ms  192/  513 (37%)
[  3] 122.0-123.0 sec   462 KBytes  3.79 Mbits/sec   0.356 ms  188/  510 (37%)
[  3] 123.0-124.0 sec   462 KBytes  3.79 Mbits/sec   0.529 ms  188/  510 (37%)
[  3] 124.0-125.0 sec   459 KBytes  3.76 Mbits/sec   0.410 ms  184/  504 (37%)
[  3] 125.0-126.0 sec   459 KBytes  3.76 Mbits/sec   0.370 ms  191/  511 (37%)
[  3] 126.0-127.0 sec   475 KBytes  3.89 Mbits/sec   0.366 ms  186/  517 (36%)
[  3] 127.0-128.0 sec   459 KBytes  3.76 Mbits/sec   0.363 ms  189/  509 (37%)
[  3] 128.0-129.0 sec   461 KBytes  3.77 Mbits/sec   0.357 ms  189/  510 (37%)
[  3] 129.0-130.0 sec   457 KBytes  3.74 Mbits/sec   0.444 ms  191/  509 (38%)
[  3] 130.0-131.0 sec   458 KBytes  3.75 Mbits/sec   0.380 ms  193/  512 (38%)
[  3] 131.0-132.0 sec   458 KBytes  3.75 Mbits/sec   0.487 ms  184/  503 (37%)
[  3] 132.0-133.0 sec   478 KBytes  3.92 Mbits/sec   0.354 ms  184/  517 (36%)
[  3] 133.0-134.0 sec   458 KBytes  3.75 Mbits/sec   0.368 ms  189/  508 (37%)
[  3] 134.0-135.0 sec   458 KBytes  3.75 Mbits/sec   0.428 ms  193/  512 (38%)
[  3] 135.0-136.0 sec   462 KBytes  3.79 Mbits/sec   0.423 ms  187/  509 (37%)
[  3]  0.0-136.4 sec  63.7 MBytes  3.92 Mbits/sec   0.534 ms 23544/68980 (34%)
