------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.1 port 5001 connected with 10.4.0.1 port 45480
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   701 KBytes  5.74 Mbits/sec   0.558 ms   22/  510 (4.3%)
[  3] 58.0-59.0 sec   673 KBytes  5.52 Mbits/sec   0.527 ms   38/  507 (7.5%)
[  3] 59.0-60.0 sec   701 KBytes  5.74 Mbits/sec   0.615 ms   25/  513 (4.9%)
[  3] 60.0-61.0 sec   690 KBytes  5.66 Mbits/sec   0.653 ms   30/  511 (5.9%)
[  3] 61.0-62.0 sec   692 KBytes  5.67 Mbits/sec   0.564 ms   28/  510 (5.5%)
[  3] 62.0-63.0 sec   693 KBytes  5.68 Mbits/sec   0.529 ms   27/  510 (5.3%)
[  3] 63.0-64.0 sec   693 KBytes  5.68 Mbits/sec   0.598 ms   27/  510 (5.3%)
[  3] 64.0-65.0 sec   698 KBytes  5.72 Mbits/sec   0.572 ms   25/  511 (4.9%)
[  3] 65.0-66.0 sec   698 KBytes  5.72 Mbits/sec   0.569 ms   23/  509 (4.5%)
[  3] 66.0-67.0 sec   688 KBytes  5.63 Mbits/sec   0.534 ms   32/  511 (6.3%)
[  3] 67.0-68.0 sec   693 KBytes  5.68 Mbits/sec   0.559 ms   27/  510 (5.3%)
[  3] 68.0-69.0 sec   699 KBytes  5.73 Mbits/sec   0.554 ms   23/  510 (4.5%)
[  3] 69.0-70.0 sec   688 KBytes  5.63 Mbits/sec   0.560 ms   26/  505 (5.1%)
[  3] 70.0-71.0 sec   702 KBytes  5.75 Mbits/sec   0.513 ms   27/  516 (5.2%)
[  3] 71.0-72.0 sec   698 KBytes  5.72 Mbits/sec   0.554 ms   24/  510 (4.7%)
[  3] 72.0-73.0 sec   682 KBytes  5.59 Mbits/sec   0.602 ms   30/  505 (5.9%)
[  3] 73.0-74.0 sec   703 KBytes  5.76 Mbits/sec   0.918 ms   25/  515 (4.9%)
[  3] 74.0-75.0 sec   690 KBytes  5.66 Mbits/sec   0.582 ms   30/  511 (5.9%)
[  3] 75.0-76.0 sec   692 KBytes  5.67 Mbits/sec   0.530 ms   28/  510 (5.5%)
[  3] 76.0-77.0 sec   682 KBytes  5.59 Mbits/sec   0.530 ms   30/  505 (5.9%)
[  3] 77.0-78.0 sec   696 KBytes  5.70 Mbits/sec   0.548 ms   30/  515 (5.8%)
[  3] 78.0-79.0 sec   698 KBytes  5.72 Mbits/sec   0.582 ms   25/  511 (4.9%)
[  3] 79.0-80.0 sec   708 KBytes  5.80 Mbits/sec   0.604 ms   17/  510 (3.3%)
[  3] 80.0-81.0 sec   698 KBytes  5.72 Mbits/sec   0.576 ms   18/  504 (3.6%)
[  3] 81.0-82.0 sec   696 KBytes  5.70 Mbits/sec   0.589 ms   31/  516 (6%)
[  3] 82.0-83.0 sec   701 KBytes  5.74 Mbits/sec   0.591 ms   23/  511 (4.5%)
[  3] 83.0-84.0 sec   705 KBytes  5.77 Mbits/sec   0.578 ms   19/  510 (3.7%)
[  3] 84.0-85.0 sec   695 KBytes  5.69 Mbits/sec   0.562 ms   21/  505 (4.2%)
[  3] 85.0-86.0 sec   690 KBytes  5.66 Mbits/sec   0.601 ms   29/  510 (5.7%)
[  3] 86.0-87.0 sec   682 KBytes  5.59 Mbits/sec   0.555 ms   40/  515 (7.8%)
[  3] 87.0-88.0 sec   699 KBytes  5.73 Mbits/sec   0.544 ms   23/  510 (4.5%)
[  3] 88.0-89.0 sec   705 KBytes  5.77 Mbits/sec   0.563 ms   20/  511 (3.9%)
[  3] 89.0-90.0 sec   689 KBytes  5.64 Mbits/sec   0.540 ms   24/  504 (4.8%)
[  3] 90.0-91.0 sec   682 KBytes  5.59 Mbits/sec   0.572 ms   40/  515 (7.8%)
[  3] 91.0-92.0 sec   696 KBytes  5.70 Mbits/sec   0.535 ms   26/  511 (5.1%)
[  3] 92.0-93.0 sec   696 KBytes  5.70 Mbits/sec   0.571 ms   25/  510 (4.9%)
[  3] 93.0-94.0 sec   699 KBytes  5.73 Mbits/sec   0.552 ms   24/  511 (4.7%)
[  3] 94.0-95.0 sec   689 KBytes  5.64 Mbits/sec   0.589 ms   28/  508 (5.5%)
[  3] 95.0-96.0 sec   692 KBytes  5.67 Mbits/sec   0.581 ms   30/  512 (5.9%)
[  3] 96.0-97.0 sec   690 KBytes  5.66 Mbits/sec   0.654 ms   29/  510 (5.7%)
[  3] 97.0-98.0 sec   696 KBytes  5.70 Mbits/sec   0.569 ms   26/  511 (5.1%)
[  3] 98.0-99.0 sec   699 KBytes  5.73 Mbits/sec   0.531 ms   23/  510 (4.5%)
[  3] 99.0-100.0 sec   693 KBytes  5.68 Mbits/sec   0.572 ms   27/  510 (5.3%)
