------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.2.0.1 port 56418
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 54.0-55.0 sec   718 KBytes  5.88 Mbits/sec   0.566 ms   15/  515 (2.9%)
[  3] 55.0-56.0 sec   724 KBytes  5.93 Mbits/sec   0.548 ms    6/  510 (1.2%)
[  3] 56.0-57.0 sec   718 KBytes  5.88 Mbits/sec   0.607 ms    4/  504 (0.79%)
[  3] 57.0-58.0 sec   731 KBytes  5.99 Mbits/sec   0.626 ms    2/  511 (0.39%)
[  3] 58.0-59.0 sec   716 KBytes  5.87 Mbits/sec   0.595 ms   16/  515 (3.1%)
[  3] 59.0-60.0 sec   729 KBytes  5.97 Mbits/sec   0.596 ms    2/  510 (0.39%)
[  3] 60.0-61.0 sec   722 KBytes  5.92 Mbits/sec   0.569 ms    2/  505 (0.4%)
[  3] 61.0-62.0 sec   713 KBytes  5.84 Mbits/sec   0.590 ms   19/  516 (3.7%)
[  3] 62.0-63.0 sec   728 KBytes  5.96 Mbits/sec   0.588 ms    3/  510 (0.59%)
[  3] 63.0-64.0 sec   729 KBytes  5.97 Mbits/sec   0.550 ms    2/  510 (0.39%)
[  3] 64.0-65.0 sec   721 KBytes  5.90 Mbits/sec   0.570 ms    3/  505 (0.59%)
[  3] 65.0-66.0 sec   718 KBytes  5.88 Mbits/sec   0.616 ms   15/  515 (2.9%)
[  3] 66.0-67.0 sec   728 KBytes  5.96 Mbits/sec   0.664 ms    4/  511 (0.78%)
[  3] 67.0-68.0 sec   731 KBytes  5.99 Mbits/sec   0.592 ms    2/  511 (0.39%)
[  3] 68.0-69.0 sec   725 KBytes  5.94 Mbits/sec   0.582 ms    4/  509 (0.79%)
[  3] 69.0-70.0 sec   726 KBytes  5.95 Mbits/sec   0.566 ms    5/  511 (0.98%)
[  3] 70.0-71.0 sec   725 KBytes  5.94 Mbits/sec   0.582 ms    4/  509 (0.79%)
[  3] 71.0-72.0 sec   725 KBytes  5.94 Mbits/sec   0.568 ms    7/  512 (1.4%)
[  3] 72.0-73.0 sec   726 KBytes  5.95 Mbits/sec   0.574 ms    7/  513 (1.4%)
[  3] 73.0-74.0 sec   719 KBytes  5.89 Mbits/sec   0.563 ms    9/  510 (1.8%)
[  3] 74.0-75.0 sec   732 KBytes  6.00 Mbits/sec   0.593 ms    5/  515 (0.97%)
[  3] 75.0-76.0 sec   721 KBytes  5.90 Mbits/sec   0.541 ms    8/  510 (1.6%)
[  3] 76.0-77.0 sec   713 KBytes  5.84 Mbits/sec   0.539 ms   15/  512 (2.9%)
[  3] 77.0-78.0 sec   712 KBytes  5.83 Mbits/sec   0.627 ms   15/  511 (2.9%)
[  3] 78.0-79.0 sec   708 KBytes  5.80 Mbits/sec   0.553 ms   10/  503 (2%)
[  3] 79.0-80.0 sec   698 KBytes  5.72 Mbits/sec   0.588 ms   31/  517 (6%)
[  3] 80.0-81.0 sec   718 KBytes  5.88 Mbits/sec   0.613 ms   11/  511 (2.2%)
[  3] 81.0-82.0 sec   706 KBytes  5.79 Mbits/sec   0.626 ms   16/  508 (3.1%)
[  3] 82.0-83.0 sec   712 KBytes  5.83 Mbits/sec   0.717 ms   18/  514 (3.5%)
