------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.2.0.1 port 5001 connected with 10.5.0.2 port 46747
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   896 KBytes  7.34 Mbits/sec   0.403 ms   55/  679 (8.1%)
[  3] 58.0-59.0 sec   881 KBytes  7.22 Mbits/sec   0.451 ms   65/  679 (9.6%)
[  3] 59.0-60.0 sec   879 KBytes  7.20 Mbits/sec   0.450 ms   75/  687 (11%)
[  3] 60.0-61.0 sec   891 KBytes  7.30 Mbits/sec   0.405 ms   60/  681 (8.8%)
[  3] 61.0-62.0 sec   881 KBytes  7.22 Mbits/sec   0.547 ms   61/  675 (9%)
[  3] 62.0-63.0 sec   889 KBytes  7.28 Mbits/sec   0.407 ms   64/  683 (9.4%)
[  3] 63.0-64.0 sec   887 KBytes  7.27 Mbits/sec   0.418 ms   63/  681 (9.3%)
[  3] 64.0-65.0 sec   873 KBytes  7.15 Mbits/sec   0.428 ms   72/  680 (11%)
[  3] 65.0-66.0 sec   881 KBytes  7.22 Mbits/sec   0.410 ms   66/  680 (9.7%)
[  3] 66.0-67.0 sec   877 KBytes  7.19 Mbits/sec   0.461 ms   68/  679 (10%)
[  3] 67.0-68.0 sec   881 KBytes  7.22 Mbits/sec   0.459 ms   67/  681 (9.8%)
[  3] 68.0-69.0 sec   889 KBytes  7.28 Mbits/sec   0.384 ms   60/  679 (8.8%)
[  3] 69.0-70.0 sec   877 KBytes  7.19 Mbits/sec   0.398 ms   68/  679 (10%)
[  3] 70.0-71.0 sec   887 KBytes  7.27 Mbits/sec   0.386 ms   64/  682 (9.4%)
[  3] 71.0-72.0 sec   889 KBytes  7.28 Mbits/sec   0.396 ms   53/  672 (7.9%)
[  3] 72.0-73.0 sec   856 KBytes  7.01 Mbits/sec   0.402 ms   90/  686 (13%)
[  3] 73.0-74.0 sec   887 KBytes  7.27 Mbits/sec   0.366 ms   63/  681 (9.3%)
[  3] 74.0-75.0 sec   881 KBytes  7.22 Mbits/sec   0.439 ms   66/  680 (9.7%)
[  3] 75.0-76.0 sec   874 KBytes  7.16 Mbits/sec   0.456 ms   67/  676 (9.9%)
[  3] 76.0-77.0 sec   853 KBytes  6.99 Mbits/sec   0.387 ms   85/  679 (13%)
[  3] 77.0-78.0 sec   834 KBytes  6.83 Mbits/sec   0.391 ms  108/  689 (16%)
[  3] 78.0-79.0 sec   891 KBytes  7.30 Mbits/sec   0.541 ms   57/  678 (8.4%)
[  3] 79.0-80.0 sec   870 KBytes  7.13 Mbits/sec   0.395 ms   75/  681 (11%)
[  3] 80.0-81.0 sec   866 KBytes  7.09 Mbits/sec   0.383 ms   76/  679 (11%)
[  3] 81.0-82.0 sec   876 KBytes  7.17 Mbits/sec   0.457 ms   70/  680 (10%)
[  3] 82.0-83.0 sec   873 KBytes  7.15 Mbits/sec   0.442 ms   67/  675 (9.9%)
[  3] 83.0-84.0 sec   904 KBytes  7.41 Mbits/sec   0.470 ms   56/  686 (8.2%)
[  3] 84.0-85.0 sec   873 KBytes  7.15 Mbits/sec   0.369 ms   75/  683 (11%)
[  3] 85.0-86.0 sec   879 KBytes  7.20 Mbits/sec   0.551 ms   69/  681 (10%)
[  3] 86.0-87.0 sec   886 KBytes  7.26 Mbits/sec   0.385 ms   64/  681 (9.4%)
[  3] 87.0-88.0 sec   879 KBytes  7.20 Mbits/sec   0.438 ms   64/  676 (9.5%)
[  3] 88.0-89.0 sec   896 KBytes  7.34 Mbits/sec   0.405 ms   57/  681 (8.4%)
[  3] 89.0-90.0 sec   879 KBytes  7.20 Mbits/sec   0.377 ms   69/  681 (10%)
[  3] 90.0-91.0 sec   880 KBytes  7.21 Mbits/sec   0.454 ms   67/  680 (9.9%)
[  3] 91.0-92.0 sec   876 KBytes  7.17 Mbits/sec   0.422 ms   70/  680 (10%)
[  3] 92.0-93.0 sec   876 KBytes  7.17 Mbits/sec   0.443 ms   69/  679 (10%)
[  3] 93.0-94.0 sec   889 KBytes  7.28 Mbits/sec   0.429 ms   59/  678 (8.7%)
[  3]  0.0-94.3 sec  80.3 MBytes  7.14 Mbits/sec   0.590 ms 6087/63373 (9.6%)
[  3]  0.0-94.3 sec  1 datagrams received out-of-order
