------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.2 port 5001 connected with 10.2.0.2 port 35861
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   606 KBytes  4.96 Mbits/sec   0.189 ms    0/  422 (0%)
[  3] 58.0-59.0 sec   606 KBytes  4.96 Mbits/sec   0.130 ms    7/  429 (1.6%)
[  3] 59.0-60.0 sec   610 KBytes  5.00 Mbits/sec   0.167 ms    0/  425 (0%)
[  3] 60.0-61.0 sec   609 KBytes  4.99 Mbits/sec   0.185 ms    0/  424 (0%)
[  3] 61.0-62.0 sec   606 KBytes  4.96 Mbits/sec   0.224 ms    0/  422 (0%)
[  3] 62.0-63.0 sec   614 KBytes  5.03 Mbits/sec   0.182 ms    1/  429 (0.23%)
[  3] 63.0-64.0 sec   610 KBytes  5.00 Mbits/sec   0.175 ms    0/  425 (0%)
[  3] 64.0-65.0 sec   612 KBytes  5.01 Mbits/sec   0.402 ms    0/  426 (0%)
[  3] 65.0-66.0 sec   612 KBytes  5.01 Mbits/sec   0.280 ms    2/  428 (0.47%)
[  3] 66.0-67.0 sec   619 KBytes  5.07 Mbits/sec   0.202 ms    0/  431 (0%)
[  3] 67.0-68.0 sec   609 KBytes  4.99 Mbits/sec   0.195 ms    1/  425 (0.24%)
[  3] 68.0-69.0 sec   610 KBytes  5.00 Mbits/sec   0.267 ms    2/  427 (0.47%)
[  3] 69.0-70.0 sec   612 KBytes  5.01 Mbits/sec   0.153 ms    1/  427 (0.23%)
[  3] 70.0-71.0 sec   606 KBytes  4.96 Mbits/sec   0.378 ms    1/  423 (0.24%)
[  3] 71.0-72.0 sec   614 KBytes  5.03 Mbits/sec   0.227 ms    1/  429 (0.23%)
[  3] 72.0-73.0 sec   607 KBytes  4.97 Mbits/sec   0.179 ms    1/  424 (0.24%)
[  3] 73.0-74.0 sec   606 KBytes  4.96 Mbits/sec   0.169 ms    1/  423 (0.24%)
[  3] 74.0-75.0 sec   609 KBytes  4.99 Mbits/sec   0.155 ms    1/  425 (0.24%)
[  3] 75.0-76.0 sec   610 KBytes  5.00 Mbits/sec   0.218 ms    0/  425 (0%)
[  3] 76.0-77.0 sec   609 KBytes  4.99 Mbits/sec   0.239 ms    2/  426 (0.47%)
[  3] 77.0-78.0 sec   604 KBytes  4.95 Mbits/sec   0.237 ms    4/  425 (0.94%)
[  3] 78.0-79.0 sec   604 KBytes  4.95 Mbits/sec   0.235 ms    6/  427 (1.4%)
[  3] 79.0-80.0 sec   609 KBytes  4.99 Mbits/sec   0.226 ms    2/  426 (0.47%)
[  3] 80.0-81.0 sec   603 KBytes  4.94 Mbits/sec   0.225 ms    4/  424 (0.94%)
[  3] 81.0-82.0 sec   601 KBytes  4.93 Mbits/sec   0.210 ms    2/  421 (0.48%)
[  3] 82.0-83.0 sec   614 KBytes  5.03 Mbits/sec   0.164 ms    2/  430 (0.47%)
[  3] 83.0-84.0 sec   606 KBytes  4.96 Mbits/sec   0.113 ms    2/  424 (0.47%)
[  3] 84.0-85.0 sec   609 KBytes  4.99 Mbits/sec   0.138 ms    2/  426 (0.47%)
[  3] 85.0-86.0 sec   607 KBytes  4.97 Mbits/sec   0.198 ms    0/  423 (0%)
[  3] 86.0-87.0 sec   607 KBytes  4.97 Mbits/sec   0.237 ms    3/  426 (0.7%)
[  3] 87.0-88.0 sec   610 KBytes  5.00 Mbits/sec   0.334 ms    1/  426 (0.23%)
[  3] 88.0-89.0 sec   607 KBytes  4.97 Mbits/sec   0.303 ms    1/  424 (0.24%)
[  3] 89.0-90.0 sec   609 KBytes  4.99 Mbits/sec   0.160 ms    2/  426 (0.47%)
[  3] 90.0-91.0 sec   609 KBytes  4.99 Mbits/sec   0.106 ms    2/  426 (0.47%)
[  3] 91.0-92.0 sec   604 KBytes  4.95 Mbits/sec   0.247 ms    2/  423 (0.47%)
