------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.2.0.2 port 43520
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec  1.07 MBytes  9.00 Mbits/sec   0.044 ms    0/  765 (0%)
[  3] 58.0-59.0 sec  1.07 MBytes  9.01 Mbits/sec   0.011 ms    0/  766 (0%)
[  3] 59.0-60.0 sec  1.07 MBytes  9.01 Mbits/sec   0.016 ms    0/  766 (0%)
[  3] 60.0-61.0 sec  1.07 MBytes  9.01 Mbits/sec   0.037 ms    0/  766 (0%)
[  3] 61.0-62.0 sec  1.07 MBytes  9.00 Mbits/sec   0.024 ms    0/  765 (0%)
[  3] 62.0-63.0 sec  1.07 MBytes  9.01 Mbits/sec   0.016 ms    0/  766 (0%)
[  3] 63.0-64.0 sec  1.07 MBytes  9.01 Mbits/sec   0.020 ms    0/  766 (0%)
[  3] 64.0-65.0 sec  1.07 MBytes  9.00 Mbits/sec   0.051 ms    0/  765 (0%)
[  3] 65.0-66.0 sec  1.07 MBytes  9.00 Mbits/sec   0.175 ms    0/  765 (0%)
[  3] 66.0-67.0 sec  1.07 MBytes  9.00 Mbits/sec   0.243 ms    0/  765 (0%)
[  3] 67.0-68.0 sec  1.08 MBytes  9.02 Mbits/sec   0.083 ms    0/  767 (0%)
[  3] 68.0-69.0 sec  1.07 MBytes  9.01 Mbits/sec   0.040 ms    0/  766 (0%)
[  3] 69.0-70.0 sec  1.07 MBytes  9.01 Mbits/sec   0.036 ms    0/  766 (0%)
[  3] 70.0-71.0 sec  1.07 MBytes  9.00 Mbits/sec   0.325 ms    0/  765 (0%)
[  3] 71.0-72.0 sec  1.07 MBytes  9.01 Mbits/sec   0.125 ms    0/  766 (0%)
[  3] 72.0-73.0 sec  1.07 MBytes  9.01 Mbits/sec   0.014 ms    0/  766 (0%)
[  3] 73.0-74.0 sec  1.07 MBytes  9.00 Mbits/sec   0.019 ms    0/  765 (0%)
[  3] 74.0-75.0 sec  1.07 MBytes  9.01 Mbits/sec   0.052 ms    0/  766 (0%)
[  3] 75.0-76.0 sec  1.07 MBytes  9.01 Mbits/sec   0.101 ms    0/  766 (0%)
[  3] 76.0-77.0 sec  1.07 MBytes  9.01 Mbits/sec   0.021 ms    0/  766 (0%)
[  3] 77.0-78.0 sec  1.07 MBytes  9.00 Mbits/sec   0.031 ms    0/  765 (0%)
