------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.2.0.1 port 5001 connected with 10.1.0.1 port 58758
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   759 KBytes  6.22 Mbits/sec   0.536 ms   67/  596 (11%)
[  3] 59.0-60.0 sec   738 KBytes  6.04 Mbits/sec   0.544 ms   88/  602 (15%)
[  3] 60.0-61.0 sec  1.09 MBytes  9.17 Mbits/sec   0.587 ms   11/  791 (1.4%)
[  3] 61.0-62.0 sec   581 KBytes  4.76 Mbits/sec   0.751 ms    0/  405 (0%)
[  3] 62.0-63.0 sec   719 KBytes  5.89 Mbits/sec   0.479 ms   63/  564 (11%)
[  3] 63.0-64.0 sec   765 KBytes  6.27 Mbits/sec   0.533 ms   87/  620 (14%)
[  3] 64.0-65.0 sec   767 KBytes  6.28 Mbits/sec   0.522 ms   63/  597 (11%)
[  3] 65.0-66.0 sec   745 KBytes  6.10 Mbits/sec   0.493 ms   69/  588 (12%)
[  3] 66.0-67.0 sec   762 KBytes  6.24 Mbits/sec   0.618 ms   64/  595 (11%)
[  3] 67.0-68.0 sec   780 KBytes  6.39 Mbits/sec   0.610 ms   60/  603 (10%)
[  3] 68.0-69.0 sec   759 KBytes  6.22 Mbits/sec   0.529 ms   66/  595 (11%)
[  3] 69.0-70.0 sec   767 KBytes  6.28 Mbits/sec   0.544 ms   61/  595 (10%)
[  3] 70.0-71.0 sec   759 KBytes  6.22 Mbits/sec   0.527 ms   66/  595 (11%)
[  3] 71.0-72.0 sec   755 KBytes  6.19 Mbits/sec   0.528 ms   69/  595 (12%)
[  3] 72.0-73.0 sec   765 KBytes  6.27 Mbits/sec   0.516 ms   62/  595 (10%)
[  3] 73.0-74.0 sec   769 KBytes  6.30 Mbits/sec   0.793 ms   60/  596 (10%)
[  3] 74.0-75.0 sec   754 KBytes  6.17 Mbits/sec   0.550 ms   64/  589 (11%)
[  3] 75.0-76.0 sec   736 KBytes  6.03 Mbits/sec   0.607 ms   85/  598 (14%)
[  3] 76.0-77.0 sec   774 KBytes  6.34 Mbits/sec   0.790 ms   59/  598 (9.9%)
[  3] 77.0-78.0 sec   775 KBytes  6.35 Mbits/sec   0.668 ms   55/  595 (9.2%)
[  3] 78.0-79.0 sec   764 KBytes  6.26 Mbits/sec   0.514 ms   64/  596 (11%)
[  3] 79.0-80.0 sec   748 KBytes  6.13 Mbits/sec   0.404 ms   67/  588 (11%)
[  3] 80.0-81.0 sec   781 KBytes  6.40 Mbits/sec   0.522 ms   58/  602 (9.6%)
[  3] 81.0-82.0 sec   759 KBytes  6.22 Mbits/sec   0.668 ms   67/  596 (11%)
[  3] 82.0-83.0 sec   761 KBytes  6.23 Mbits/sec   0.556 ms   64/  594 (11%)
[  3] 83.0-84.0 sec   752 KBytes  6.16 Mbits/sec   0.525 ms   72/  596 (12%)
[  3] 84.0-85.0 sec   759 KBytes  6.22 Mbits/sec   0.502 ms   66/  595 (11%)
[  3] 85.0-86.0 sec   755 KBytes  6.19 Mbits/sec   0.574 ms   70/  596 (12%)
[  3] 86.0-87.0 sec   761 KBytes  6.23 Mbits/sec   0.547 ms   67/  597 (11%)
[  3] 87.0-88.0 sec   767 KBytes  6.28 Mbits/sec   0.525 ms   64/  598 (11%)
[  3] 88.0-89.0 sec   754 KBytes  6.17 Mbits/sec   0.580 ms   69/  594 (12%)
[  3] 89.0-90.0 sec   765 KBytes  6.27 Mbits/sec   0.526 ms   62/  595 (10%)
[  3] 90.0-91.0 sec   761 KBytes  6.23 Mbits/sec   0.686 ms   65/  595 (11%)
[  3] 91.0-92.0 sec   759 KBytes  6.22 Mbits/sec   0.572 ms   65/  594 (11%)
[  3] 92.0-93.0 sec   748 KBytes  6.13 Mbits/sec   0.496 ms   69/  590 (12%)
[  3] 93.0-94.0 sec   734 KBytes  6.01 Mbits/sec   0.537 ms   90/  601 (15%)
[  3] 94.0-95.0 sec   758 KBytes  6.21 Mbits/sec   0.523 ms   70/  598 (12%)
[  3] 95.0-96.0 sec   746 KBytes  6.12 Mbits/sec   0.520 ms   73/  593 (12%)
[  3] 96.0-97.0 sec   759 KBytes  6.22 Mbits/sec   0.518 ms   67/  596 (11%)
[  3] 97.0-98.0 sec   765 KBytes  6.27 Mbits/sec   0.543 ms   64/  597 (11%)
[  3] 98.0-99.0 sec   744 KBytes  6.09 Mbits/sec   0.583 ms   67/  585 (11%)
[  3] 99.0-100.0 sec   728 KBytes  5.96 Mbits/sec   0.506 ms   95/  602 (16%)
[  3] 100.0-101.0 sec   749 KBytes  6.14 Mbits/sec   0.719 ms   75/  597 (13%)
[  3] 101.0-102.0 sec   759 KBytes  6.22 Mbits/sec   0.717 ms   67/  596 (11%)
[  3] 102.0-103.0 sec   757 KBytes  6.20 Mbits/sec   0.543 ms   66/  593 (11%)
[  3] 103.0-104.0 sec   758 KBytes  6.21 Mbits/sec   0.930 ms   64/  592 (11%)
[  3] 104.0-105.0 sec   752 KBytes  6.16 Mbits/sec   0.537 ms   69/  593 (12%)
[  3] 105.0-106.0 sec   741 KBytes  6.07 Mbits/sec   0.507 ms   86/  602 (14%)
[  3] 106.0-107.0 sec   751 KBytes  6.15 Mbits/sec   0.699 ms   72/  595 (12%)
[  3] 107.0-108.0 sec   764 KBytes  6.26 Mbits/sec   0.566 ms   61/  593 (10%)
[  3] 108.0-109.0 sec   748 KBytes  6.13 Mbits/sec   0.460 ms   75/  596 (13%)
[  3] 109.0-110.0 sec   752 KBytes  6.16 Mbits/sec   0.512 ms   64/  588 (11%)
[  3] 110.0-111.0 sec   735 KBytes  6.02 Mbits/sec   0.498 ms   92/  604 (15%)
[  3] 111.0-112.0 sec   748 KBytes  6.13 Mbits/sec   0.700 ms   75/  596 (13%)
[  3] 112.0-113.0 sec   746 KBytes  6.12 Mbits/sec   0.549 ms   75/  595 (13%)
[  3] 113.0-114.0 sec   748 KBytes  6.13 Mbits/sec   0.516 ms   72/  593 (12%)
[  3] 114.0-115.0 sec  1.08 MBytes  9.02 Mbits/sec   0.476 ms   12/  779 (1.5%)
[  3] 115.0-116.0 sec   774 KBytes  6.34 Mbits/sec   0.740 ms    0/  539 (0%)
[  3] 116.0-117.0 sec   640 KBytes  5.24 Mbits/sec   0.579 ms   25/  471 (5.3%)
[  3] 117.0-118.0 sec   761 KBytes  6.23 Mbits/sec   0.622 ms   61/  591 (10%)
[  3] 118.0-119.0 sec   749 KBytes  6.14 Mbits/sec   0.643 ms   76/  598 (13%)
[  3] 119.0-120.0 sec   775 KBytes  6.35 Mbits/sec   0.563 ms   54/  594 (9.1%)
[  3] 120.0-121.0 sec   751 KBytes  6.15 Mbits/sec   0.562 ms   70/  593 (12%)
[  3] 121.0-122.0 sec   761 KBytes  6.23 Mbits/sec   0.542 ms   61/  591 (10%)
[  3] 122.0-123.0 sec   732 KBytes  6.00 Mbits/sec   1.099 ms   71/  581 (12%)
[  3] 123.0-124.0 sec   755 KBytes  6.19 Mbits/sec   0.522 ms   89/  615 (14%)
[  3] 124.0-125.0 sec   751 KBytes  6.15 Mbits/sec   0.505 ms   72/  595 (12%)
[  3] 125.0-126.0 sec   749 KBytes  6.14 Mbits/sec   0.537 ms   68/  590 (12%)
[  3] 126.0-127.0 sec   767 KBytes  6.28 Mbits/sec   0.608 ms   62/  596 (10%)
[  3] 127.0-128.0 sec   744 KBytes  6.09 Mbits/sec   0.666 ms   84/  602 (14%)
[  3] 128.0-129.0 sec   759 KBytes  6.22 Mbits/sec   0.566 ms   66/  595 (11%)
[  3] 129.0-130.0 sec   761 KBytes  6.23 Mbits/sec   0.559 ms   65/  595 (11%)
[  3] 130.0-131.0 sec   755 KBytes  6.19 Mbits/sec   0.510 ms   70/  596 (12%)
[  3] 131.0-132.0 sec   758 KBytes  6.21 Mbits/sec   0.576 ms   67/  595 (11%)
[  3] 132.0-133.0 sec   752 KBytes  6.16 Mbits/sec   0.614 ms   71/  595 (12%)
[  3] 133.0-134.0 sec   748 KBytes  6.13 Mbits/sec   0.558 ms   75/  596 (13%)
[  3] 134.0-135.0 sec   742 KBytes  6.08 Mbits/sec   0.759 ms   72/  589 (12%)
[  3] 135.0-136.0 sec   739 KBytes  6.06 Mbits/sec   0.665 ms   85/  600 (14%)
[  3] 136.0-137.0 sec   759 KBytes  6.22 Mbits/sec   0.541 ms   67/  596 (11%)
[  3] 137.0-138.0 sec   746 KBytes  6.12 Mbits/sec   0.500 ms   73/  593 (12%)
[  3] 138.0-139.0 sec   758 KBytes  6.21 Mbits/sec   0.927 ms   68/  596 (11%)
[  3] 139.0-140.0 sec   749 KBytes  6.14 Mbits/sec   0.517 ms   68/  590 (12%)
[  3] 140.0-141.0 sec   754 KBytes  6.17 Mbits/sec   0.607 ms   77/  602 (13%)
[  3] 141.0-142.0 sec   759 KBytes  6.22 Mbits/sec   0.521 ms   69/  598 (12%)
[  3] 142.0-143.0 sec   742 KBytes  6.08 Mbits/sec   0.624 ms   75/  592 (13%)
[  3] 143.0-144.0 sec   749 KBytes  6.14 Mbits/sec   0.551 ms   74/  596 (12%)
[  3] 144.0-145.0 sec   762 KBytes  6.24 Mbits/sec   0.582 ms   63/  594 (11%)
[  3] 145.0-146.0 sec   745 KBytes  6.10 Mbits/sec   0.531 ms   78/  597 (13%)
[  3] 146.0-147.0 sec   746 KBytes  6.12 Mbits/sec   0.521 ms   69/  589 (12%)
[  3] 147.0-148.0 sec   774 KBytes  6.34 Mbits/sec   0.490 ms   60/  599 (10%)
[  3]  0.0-148.4 sec   110 MBytes  6.21 Mbits/sec   0.545 ms 9292/87623 (11%)
