------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.1 port 5001 connected with 10.3.0.2 port 48896
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   340 KBytes  2.79 Mbits/sec   0.345 ms  360/  597 (60%)
[  3] 59.0-60.0 sec   350 KBytes  2.87 Mbits/sec   0.406 ms  351/  595 (59%)
[  3] 60.0-61.0 sec   360 KBytes  2.95 Mbits/sec   0.811 ms  347/  598 (58%)
[  3] 61.0-62.0 sec   347 KBytes  2.85 Mbits/sec   0.313 ms  355/  597 (59%)
[  3] 62.0-63.0 sec   347 KBytes  2.85 Mbits/sec   0.463 ms  341/  583 (58%)
[  3] 63.0-64.0 sec   336 KBytes  2.75 Mbits/sec   0.242 ms  371/  605 (61%)
[  3] 64.0-65.0 sec   350 KBytes  2.87 Mbits/sec   0.382 ms  351/  595 (59%)
[  3] 65.0-66.0 sec   349 KBytes  2.86 Mbits/sec   0.537 ms  352/  595 (59%)
[  3] 66.0-67.0 sec   345 KBytes  2.82 Mbits/sec   0.479 ms  358/  598 (60%)
[  3] 67.0-68.0 sec   349 KBytes  2.86 Mbits/sec   0.696 ms  352/  595 (59%)
[  3] 68.0-69.0 sec   347 KBytes  2.85 Mbits/sec   0.556 ms  348/  590 (59%)
[  3] 69.0-70.0 sec   359 KBytes  2.94 Mbits/sec   0.628 ms  339/  589 (58%)
[  3] 70.0-71.0 sec   356 KBytes  2.92 Mbits/sec   0.658 ms  343/  591 (58%)
[  3] 71.0-72.0 sec   350 KBytes  2.87 Mbits/sec   0.392 ms  368/  612 (60%)
[  3] 72.0-73.0 sec   346 KBytes  2.83 Mbits/sec   0.295 ms  355/  596 (60%)
[  3] 73.0-74.0 sec   350 KBytes  2.87 Mbits/sec   0.719 ms  342/  586 (58%)
[  3] 74.0-75.0 sec   356 KBytes  2.92 Mbits/sec   0.454 ms  347/  595 (58%)
[  3] 75.0-76.0 sec   372 KBytes  3.05 Mbits/sec   0.494 ms  340/  599 (57%)
[  3] 76.0-77.0 sec   346 KBytes  2.83 Mbits/sec   0.759 ms  356/  597 (60%)
[  3] 77.0-78.0 sec   349 KBytes  2.86 Mbits/sec   0.602 ms  353/  596 (59%)
[  3] 78.0-79.0 sec   353 KBytes  2.89 Mbits/sec   0.586 ms  350/  596 (59%)
[  3] 79.0-80.0 sec   343 KBytes  2.81 Mbits/sec   0.815 ms  346/  585 (59%)
[  3] 80.0-81.0 sec   375 KBytes  3.07 Mbits/sec   0.503 ms  341/  602 (57%)
[  3] 81.0-82.0 sec   347 KBytes  2.85 Mbits/sec   0.623 ms  356/  598 (60%)
