------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.4.0.1 port 5001 connected with 10.5.0.2 port 44755
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  4] 25.0-26.0 sec   337 KBytes  2.76 Mbits/sec   0.430 ms  105/  340 (31%)
[  3] 32.0-33.0 sec   362 KBytes  2.96 Mbits/sec   0.539 ms   88/  340 (26%)
[  4] 26.0-27.0 sec   340 KBytes  2.79 Mbits/sec   0.441 ms  103/  340 (30%)
[  3] 33.0-34.0 sec   356 KBytes  2.92 Mbits/sec   0.439 ms   92/  340 (27%)
[  4] 27.0-28.0 sec   346 KBytes  2.83 Mbits/sec   0.455 ms   99/  340 (29%)
[  3] 34.0-35.0 sec   349 KBytes  2.86 Mbits/sec   0.476 ms   95/  338 (28%)
[  4] 28.0-29.0 sec   352 KBytes  2.88 Mbits/sec   0.389 ms   93/  338 (28%)
[  4] 29.0-30.0 sec   428 KBytes  3.50 Mbits/sec   0.518 ms   72/  370 (19%)
[  3] 35.0-36.0 sec   238 KBytes  1.95 Mbits/sec   0.423 ms   59/  225 (26%)
[  3] 36.0-37.0 sec   169 KBytes  1.39 Mbits/sec   0.694 ms  381/  499 (76%)
[  4] 30.0-31.0 sec   508 KBytes  4.16 Mbits/sec   0.774 ms    0/  354 (0%)
[  3] 37.0-38.0 sec   378 KBytes  3.09 Mbits/sec   0.463 ms   37/  300 (12%)
[  4] 31.0-32.0 sec   378 KBytes  3.09 Mbits/sec   0.577 ms   38/  301 (13%)
[  3] 38.0-39.0 sec   368 KBytes  3.01 Mbits/sec   0.588 ms   85/  341 (25%)
[  4] 32.0-33.0 sec   337 KBytes  2.76 Mbits/sec   0.363 ms  105/  340 (31%)
[  3] 39.0-40.0 sec   368 KBytes  3.01 Mbits/sec   0.548 ms   78/  334 (23%)
[  4] 33.0-34.0 sec   329 KBytes  2.69 Mbits/sec   0.398 ms  107/  336 (32%)
[  3] 40.0-41.0 sec   372 KBytes  3.05 Mbits/sec   0.457 ms   84/  343 (24%)
[  4] 34.0-35.0 sec   332 KBytes  2.72 Mbits/sec   0.472 ms  111/  342 (32%)
[  3] 41.0-42.0 sec   359 KBytes  2.94 Mbits/sec   0.461 ms   92/  342 (27%)
[  4] 35.0-36.0 sec   343 KBytes  2.81 Mbits/sec   0.394 ms  103/  342 (30%)
[  3] 42.0-43.0 sec   370 KBytes  3.03 Mbits/sec   0.513 ms   83/  341 (24%)
[  4] 36.0-37.0 sec   336 KBytes  2.75 Mbits/sec   0.377 ms  107/  341 (31%)
[  3] 43.0-44.0 sec   357 KBytes  2.93 Mbits/sec   0.517 ms   90/  339 (27%)
[  4] 37.0-38.0 sec   346 KBytes  2.83 Mbits/sec   0.466 ms   97/  338 (29%)
[  3] 44.0-45.0 sec   350 KBytes  2.87 Mbits/sec   0.514 ms   97/  341 (28%)
[  4] 38.0-39.0 sec   349 KBytes  2.86 Mbits/sec   0.551 ms   98/  341 (29%)
[  3] 45.0-46.0 sec   360 KBytes  2.95 Mbits/sec   0.550 ms   88/  339 (26%)
[  4] 39.0-40.0 sec   343 KBytes  2.81 Mbits/sec   0.381 ms  101/  340 (30%)
[  3] 46.0-47.0 sec   362 KBytes  2.96 Mbits/sec   0.505 ms   85/  337 (25%)
[  4] 40.0-41.0 sec   336 KBytes  2.75 Mbits/sec   0.317 ms  102/  336 (30%)
[  3] 47.0-48.0 sec   368 KBytes  3.01 Mbits/sec   0.445 ms   88/  344 (26%)
[  4] 41.0-42.0 sec   330 KBytes  2.70 Mbits/sec   0.356 ms  113/  343 (33%)
[  3] 48.0-49.0 sec   352 KBytes  2.88 Mbits/sec   0.485 ms   95/  340 (28%)
[  4] 42.0-43.0 sec   353 KBytes  2.89 Mbits/sec   0.489 ms   94/  340 (28%)
[  3] 49.0-50.0 sec   366 KBytes  3.00 Mbits/sec   0.481 ms   85/  340 (25%)
[  4] 43.0-44.0 sec   343 KBytes  2.81 Mbits/sec   0.435 ms  102/  341 (30%)
[  3] 50.0-51.0 sec   359 KBytes  2.94 Mbits/sec   0.596 ms   88/  338 (26%)
[  4] 44.0-45.0 sec   337 KBytes  2.76 Mbits/sec   0.361 ms  104/  339 (31%)
[  3] 51.0-52.0 sec   378 KBytes  3.09 Mbits/sec   0.526 ms   77/  340 (23%)
[  4] 45.0-46.0 sec   322 KBytes  2.63 Mbits/sec   0.447 ms  117/  341 (34%)
[  3] 52.0-53.0 sec   357 KBytes  2.93 Mbits/sec   0.462 ms   93/  342 (27%)
[  4] 46.0-47.0 sec   345 KBytes  2.82 Mbits/sec   0.415 ms  100/  340 (29%)
