------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.2 port 5001 connected with 10.1.0.2 port 42557
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   517 KBytes  4.23 Mbits/sec   0.513 ms  154/  514 (30%)
[  3] 58.0-59.0 sec   612 KBytes  5.01 Mbits/sec   0.435 ms   85/  511 (17%)
[  3] 59.0-60.0 sec   619 KBytes  5.07 Mbits/sec   0.557 ms   78/  509 (15%)
[  3] 60.0-61.0 sec   716 KBytes  5.87 Mbits/sec   0.574 ms   11/  510 (2.2%)
[  3] 61.0-62.0 sec   724 KBytes  5.93 Mbits/sec   0.568 ms    4/  508 (0.79%)
[  3] 62.0-63.0 sec   726 KBytes  5.95 Mbits/sec   0.565 ms    5/  511 (0.98%)
[  3] 63.0-64.0 sec   731 KBytes  5.99 Mbits/sec   0.838 ms    4/  513 (0.78%)
[  3] 64.0-65.0 sec   726 KBytes  5.95 Mbits/sec   0.618 ms    3/  509 (0.59%)
[  3] 65.0-66.0 sec   729 KBytes  5.97 Mbits/sec   0.575 ms    2/  510 (0.39%)
[  3] 66.0-67.0 sec   724 KBytes  5.93 Mbits/sec   1.166 ms    3/  507 (0.59%)
[  3] 67.0-68.0 sec   711 KBytes  5.82 Mbits/sec   0.835 ms   16/  511 (3.1%)
[  3] 68.0-69.0 sec   725 KBytes  5.94 Mbits/sec   0.713 ms    4/  509 (0.79%)
[  3] 69.0-70.0 sec   735 KBytes  6.02 Mbits/sec   0.505 ms    2/  514 (0.39%)
[  3] 70.0-71.0 sec   729 KBytes  5.97 Mbits/sec   0.568 ms    2/  510 (0.39%)
[  3] 71.0-72.0 sec   732 KBytes  6.00 Mbits/sec   0.953 ms    1/  511 (0.2%)
[  3] 72.0-73.0 sec   722 KBytes  5.92 Mbits/sec   0.565 ms    3/  506 (0.59%)
[  3] 73.0-74.0 sec   952 KBytes  7.80 Mbits/sec   0.750 ms   12/  675 (1.8%)
[  3] 74.0-75.0 sec  1.15 MBytes  9.68 Mbits/sec   0.753 ms    4/  827 (0.48%)
[  3] 75.0-76.0 sec   927 KBytes  7.60 Mbits/sec   0.547 ms    3/  649 (0.46%)
[  3] 76.0-77.0 sec   726 KBytes  5.95 Mbits/sec   0.551 ms    4/  510 (0.78%)
[  3] 77.0-78.0 sec   731 KBytes  5.99 Mbits/sec   0.597 ms    2/  511 (0.39%)
[  3] 78.0-79.0 sec   721 KBytes  5.90 Mbits/sec   0.563 ms    4/  506 (0.79%)
[  3] 79.0-80.0 sec   735 KBytes  6.02 Mbits/sec   0.561 ms    2/  514 (0.39%)
[  3] 80.0-81.0 sec   728 KBytes  5.96 Mbits/sec   0.552 ms    3/  510 (0.59%)
[  3] 81.0-82.0 sec   726 KBytes  5.95 Mbits/sec   0.523 ms    4/  510 (0.78%)
[  3] 82.0-83.0 sec   729 KBytes  5.97 Mbits/sec   0.571 ms    3/  511 (0.59%)
[  3] 83.0-84.0 sec   709 KBytes  5.81 Mbits/sec   0.555 ms   12/  506 (2.4%)
[  3] 84.0-85.0 sec   725 KBytes  5.94 Mbits/sec   0.637 ms    8/  513 (1.6%)
[  3] 85.0-86.0 sec   729 KBytes  5.97 Mbits/sec   0.606 ms    3/  511 (0.59%)
[  3] 86.0-87.0 sec   719 KBytes  5.89 Mbits/sec   0.581 ms    5/  506 (0.99%)
[  3] 87.0-88.0 sec   721 KBytes  5.90 Mbits/sec   0.607 ms   12/  514 (2.3%)
[  3] 88.0-89.0 sec   726 KBytes  5.95 Mbits/sec   0.572 ms    4/  510 (0.78%)
[  3] 89.0-90.0 sec   731 KBytes  5.99 Mbits/sec   0.607 ms    2/  511 (0.39%)
[  3] 90.0-91.0 sec   716 KBytes  5.87 Mbits/sec   0.603 ms    9/  508 (1.8%)
[  3] 91.0-92.0 sec   721 KBytes  5.90 Mbits/sec   0.553 ms   10/  512 (2%)
[  3] 92.0-93.0 sec   726 KBytes  5.95 Mbits/sec   0.621 ms    4/  510 (0.78%)
[  3] 93.0-94.0 sec   729 KBytes  5.97 Mbits/sec   0.581 ms    2/  510 (0.39%)
[  3] 94.0-95.0 sec   721 KBytes  5.90 Mbits/sec   0.561 ms    4/  506 (0.79%)
[  3] 95.0-96.0 sec   732 KBytes  6.00 Mbits/sec   0.542 ms    4/  514 (0.78%)
[  3] 96.0-97.0 sec   728 KBytes  5.96 Mbits/sec   0.575 ms    3/  510 (0.59%)
[  3] 97.0-98.0 sec   728 KBytes  5.96 Mbits/sec   0.583 ms    4/  511 (0.78%)
[  3] 98.0-99.0 sec   722 KBytes  5.92 Mbits/sec   0.581 ms    4/  507 (0.79%)
[  3] 99.0-100.0 sec   726 KBytes  5.95 Mbits/sec   0.599 ms    3/  509 (0.59%)
[  3] 100.0-101.0 sec   736 KBytes  6.03 Mbits/sec   0.597 ms    1/  514 (0.19%)
[  3] 101.0-102.0 sec   718 KBytes  5.88 Mbits/sec   0.570 ms   10/  510 (2%)
[  3] 102.0-103.0 sec   726 KBytes  5.95 Mbits/sec   0.578 ms    5/  511 (0.98%)
[  3] 103.0-104.0 sec   721 KBytes  5.90 Mbits/sec   0.558 ms    4/  506 (0.79%)
[  3] 104.0-105.0 sec   735 KBytes  6.02 Mbits/sec   0.622 ms    2/  514 (0.39%)
[  3] 105.0-106.0 sec   729 KBytes  5.97 Mbits/sec   0.572 ms    2/  510 (0.39%)
[  3] 106.0-107.0 sec   728 KBytes  5.96 Mbits/sec   0.581 ms    4/  511 (0.78%)
[  3] 107.0-108.0 sec   728 KBytes  5.96 Mbits/sec   0.581 ms    3/  510 (0.59%)
[  3] 108.0-109.0 sec   722 KBytes  5.92 Mbits/sec   0.574 ms    3/  506 (0.59%)
[  3] 109.0-110.0 sec   734 KBytes  6.01 Mbits/sec   0.564 ms    3/  514 (0.58%)
[  3] 110.0-111.0 sec   729 KBytes  5.97 Mbits/sec   0.602 ms    3/  511 (0.59%)
[  3] 111.0-112.0 sec   725 KBytes  5.94 Mbits/sec   0.594 ms    4/  509 (0.79%)
[  3] 112.0-113.0 sec   729 KBytes  5.97 Mbits/sec   0.580 ms    3/  511 (0.59%)
[  3] 113.0-114.0 sec   731 KBytes  5.99 Mbits/sec   0.556 ms    1/  510 (0.2%)
[  3] 114.0-115.0 sec   724 KBytes  5.93 Mbits/sec   0.583 ms    3/  507 (0.59%)
[  3] 115.0-116.0 sec   728 KBytes  5.96 Mbits/sec   0.603 ms    3/  510 (0.59%)
[  3] 116.0-117.0 sec   722 KBytes  5.92 Mbits/sec   0.567 ms   11/  514 (2.1%)
[  3] 117.0-118.0 sec   722 KBytes  5.92 Mbits/sec   0.569 ms    7/  510 (1.4%)
[  3] 118.0-119.0 sec   725 KBytes  5.94 Mbits/sec   0.562 ms    5/  510 (0.98%)
[  3] 119.0-120.0 sec   728 KBytes  5.96 Mbits/sec   0.547 ms    3/  510 (0.59%)
[  3] 120.0-121.0 sec   728 KBytes  5.96 Mbits/sec   0.604 ms    3/  510 (0.59%)
[  3] 121.0-122.0 sec   722 KBytes  5.92 Mbits/sec   0.546 ms    5/  508 (0.98%)
[  3] 122.0-123.0 sec   729 KBytes  5.97 Mbits/sec   0.586 ms    5/  513 (0.97%)
[  3] 123.0-124.0 sec   729 KBytes  5.97 Mbits/sec   0.591 ms    2/  510 (0.39%)
[  3] 124.0-125.0 sec   726 KBytes  5.95 Mbits/sec   0.570 ms    4/  510 (0.78%)
[  3] 125.0-126.0 sec   728 KBytes  5.96 Mbits/sec   0.531 ms    3/  510 (0.59%)
[  3] 126.0-127.0 sec   718 KBytes  5.88 Mbits/sec   0.610 ms    8/  508 (1.6%)
[  3] 127.0-128.0 sec   729 KBytes  5.97 Mbits/sec   0.592 ms    1/  509 (0.2%)
