------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.7.0.2 port 5001 connected with 10.5.0.1 port 49866
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 56.0-57.0 sec   722 KBytes  5.92 Mbits/sec   0.627 ms    3/  506 (0.59%)
[  3] 57.0-58.0 sec   734 KBytes  6.01 Mbits/sec   1.363 ms    2/  513 (0.39%)
[  3] 58.0-59.0 sec   732 KBytes  6.00 Mbits/sec   0.667 ms    6/  516 (1.2%)
[  3] 59.0-60.0 sec   722 KBytes  5.92 Mbits/sec   0.666 ms    7/  510 (1.4%)
[  3] 60.0-61.0 sec   729 KBytes  5.97 Mbits/sec   0.686 ms    2/  510 (0.39%)
[  3] 61.0-62.0 sec   726 KBytes  5.95 Mbits/sec   0.678 ms    1/  507 (0.2%)
[  3] 62.0-63.0 sec   728 KBytes  5.96 Mbits/sec   0.589 ms    7/  514 (1.4%)
[  3] 63.0-64.0 sec   721 KBytes  5.90 Mbits/sec   1.038 ms    8/  510 (1.6%)
[  3] 64.0-65.0 sec   729 KBytes  5.97 Mbits/sec   0.562 ms    4/  512 (0.78%)
[  3] 65.0-66.0 sec   735 KBytes  6.02 Mbits/sec   0.574 ms    5/  517 (0.97%)
[  3] 66.0-67.0 sec   731 KBytes  5.99 Mbits/sec   0.553 ms    1/  510 (0.2%)
[  3] 67.0-68.0 sec   726 KBytes  5.95 Mbits/sec   0.507 ms    9/  515 (1.7%)
[  3] 68.0-69.0 sec   721 KBytes  5.90 Mbits/sec   0.641 ms    5/  507 (0.99%)
[  3] 69.0-70.0 sec   729 KBytes  5.97 Mbits/sec   0.582 ms    4/  512 (0.78%)
[  3] 70.0-71.0 sec   736 KBytes  6.03 Mbits/sec   0.542 ms    4/  517 (0.77%)
[  3] 71.0-72.0 sec   729 KBytes  5.97 Mbits/sec   0.616 ms    3/  511 (0.59%)
[  3] 72.0-73.0 sec   725 KBytes  5.94 Mbits/sec   0.637 ms    6/  511 (1.2%)
[  3] 73.0-74.0 sec   728 KBytes  5.96 Mbits/sec   0.625 ms    3/  510 (0.59%)
[  3] 74.0-75.0 sec   758 KBytes  6.21 Mbits/sec   0.518 ms   13/  541 (2.4%)
[  3] 75.0-76.0 sec   699 KBytes  5.73 Mbits/sec   0.562 ms    5/  492 (1%)
[  3] 76.0-77.0 sec   729 KBytes  5.97 Mbits/sec   0.724 ms    6/  514 (1.2%)
[  3] 77.0-78.0 sec   726 KBytes  5.95 Mbits/sec   0.837 ms    4/  510 (0.78%)
[  3] 78.0-79.0 sec   725 KBytes  5.94 Mbits/sec   0.562 ms    6/  511 (1.2%)
[  3] 79.0-80.0 sec   732 KBytes  6.00 Mbits/sec   0.686 ms    8/  518 (1.5%)
[  3] 80.0-81.0 sec   729 KBytes  5.97 Mbits/sec   0.540 ms    3/  511 (0.59%)
[  3] 81.0-82.0 sec   729 KBytes  5.97 Mbits/sec   0.622 ms    2/  510 (0.39%)
[  3] 82.0-83.0 sec   729 KBytes  5.97 Mbits/sec   0.588 ms    6/  514 (1.2%)
[  3] 83.0-84.0 sec   726 KBytes  5.95 Mbits/sec   0.599 ms    5/  511 (0.98%)
[  3] 84.0-85.0 sec   724 KBytes  5.93 Mbits/sec   0.572 ms    6/  510 (1.2%)
[  3] 85.0-86.0 sec   729 KBytes  5.97 Mbits/sec   0.659 ms   11/  519 (2.1%)
[  3] 86.0-87.0 sec   724 KBytes  5.93 Mbits/sec   0.576 ms    9/  513 (1.8%)
[  3] 87.0-88.0 sec   728 KBytes  5.96 Mbits/sec   0.729 ms    7/  514 (1.4%)
[  3] 88.0-89.0 sec   729 KBytes  5.97 Mbits/sec   0.657 ms    5/  513 (0.97%)
[  3] 89.0-90.0 sec   728 KBytes  5.96 Mbits/sec   0.635 ms    4/  511 (0.78%)
[  3] 90.0-91.0 sec   728 KBytes  5.96 Mbits/sec   0.722 ms    8/  515 (1.6%)
[  3] 91.0-92.0 sec   732 KBytes  6.00 Mbits/sec   0.578 ms    1/  511 (0.2%)
[  3] 92.0-93.0 sec   729 KBytes  5.97 Mbits/sec   0.657 ms    4/  512 (0.78%)
[  3] 93.0-94.0 sec   728 KBytes  5.96 Mbits/sec   0.599 ms    7/  514 (1.4%)
[  3] 94.0-95.0 sec   729 KBytes  5.97 Mbits/sec   0.688 ms    3/  511 (0.59%)
[  3] 95.0-96.0 sec   729 KBytes  5.97 Mbits/sec   0.560 ms    5/  513 (0.97%)
[  3] 96.0-97.0 sec   721 KBytes  5.90 Mbits/sec   0.601 ms    4/  506 (0.79%)
[  3] 97.0-98.0 sec   728 KBytes  5.96 Mbits/sec   0.582 ms    7/  514 (1.4%)
[  3] 98.0-99.0 sec   735 KBytes  6.02 Mbits/sec   0.539 ms    4/  516 (0.78%)
[  3] 99.0-100.0 sec   706 KBytes  5.79 Mbits/sec   1.075 ms    5/  497 (1%)
[  3]  0.0-100.9 sec  68.7 MBytes  5.71 Mbits/sec   0.833 ms 1589/50584 (3.1%)
