------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.2 port 5001 connected with 10.6.0.1 port 59876
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 56.0-57.0 sec   949 KBytes  7.77 Mbits/sec   0.390 ms   13/  674 (1.9%)
[  3] 57.0-58.0 sec   913 KBytes  7.48 Mbits/sec   0.448 ms   50/  686 (7.3%)
[  3] 58.0-59.0 sec   947 KBytes  7.76 Mbits/sec   0.450 ms   20/  680 (2.9%)
[  3] 59.0-60.0 sec   960 KBytes  7.87 Mbits/sec   0.406 ms   12/  681 (1.8%)
[  3] 60.0-61.0 sec   946 KBytes  7.75 Mbits/sec   0.456 ms   15/  674 (2.2%)
[  3] 61.0-62.0 sec   963 KBytes  7.89 Mbits/sec   0.432 ms   15/  686 (2.2%)
[  3] 62.0-63.0 sec   956 KBytes  7.83 Mbits/sec   0.398 ms   14/  680 (2.1%)
[  3] 63.0-64.0 sec   950 KBytes  7.79 Mbits/sec   0.448 ms   19/  681 (2.8%)
[  3] 64.0-65.0 sec   952 KBytes  7.80 Mbits/sec   0.386 ms   17/  680 (2.5%)
[  3] 65.0-66.0 sec   939 KBytes  7.69 Mbits/sec   0.506 ms   21/  675 (3.1%)
[  3] 66.0-67.0 sec   917 KBytes  7.51 Mbits/sec   0.374 ms   46/  685 (6.7%)
[  3] 67.0-68.0 sec   952 KBytes  7.80 Mbits/sec   0.394 ms   18/  681 (2.6%)
[  3] 68.0-69.0 sec   947 KBytes  7.76 Mbits/sec   0.543 ms   20/  680 (2.9%)
[  3] 69.0-70.0 sec   932 KBytes  7.63 Mbits/sec   1.051 ms   26/  675 (3.9%)
[  3] 70.0-71.0 sec   955 KBytes  7.82 Mbits/sec   0.540 ms   15/  680 (2.2%)
[  3] 71.0-72.0 sec   960 KBytes  7.87 Mbits/sec   0.424 ms   16/  685 (2.3%)
[  3] 72.0-73.0 sec   955 KBytes  7.82 Mbits/sec   0.659 ms   15/  680 (2.2%)
[  3] 73.0-74.0 sec   958 KBytes  7.84 Mbits/sec   0.527 ms   14/  681 (2.1%)
[  3] 74.0-75.0 sec   956 KBytes  7.83 Mbits/sec   0.512 ms   14/  680 (2.1%)
[  3] 75.0-76.0 sec   960 KBytes  7.87 Mbits/sec   0.488 ms   11/  680 (1.6%)
[  3] 76.0-77.0 sec   947 KBytes  7.76 Mbits/sec   0.559 ms   16/  676 (2.4%)
[  3] 77.0-78.0 sec   968 KBytes  7.93 Mbits/sec   0.397 ms   11/  685 (1.6%)
[  3] 78.0-79.0 sec   955 KBytes  7.82 Mbits/sec   0.432 ms   15/  680 (2.2%)
[  3] 79.0-80.0 sec   955 KBytes  7.82 Mbits/sec   0.369 ms   16/  681 (2.3%)
[  3] 80.0-81.0 sec   950 KBytes  7.79 Mbits/sec   0.418 ms   19/  681 (2.8%)
[  3] 81.0-82.0 sec   935 KBytes  7.66 Mbits/sec   0.381 ms   28/  679 (4.1%)
[  3] 82.0-83.0 sec   940 KBytes  7.70 Mbits/sec   0.396 ms   20/  675 (3%)
[  3] 83.0-84.0 sec   960 KBytes  7.87 Mbits/sec   0.478 ms   16/  685 (2.3%)
[  3] 84.0-85.0 sec   965 KBytes  7.90 Mbits/sec   0.385 ms   10/  682 (1.5%)
[  3] 85.0-86.0 sec   956 KBytes  7.83 Mbits/sec   0.628 ms   13/  679 (1.9%)
[  3] 86.0-87.0 sec   958 KBytes  7.84 Mbits/sec   0.617 ms   13/  680 (1.9%)
[  3] 87.0-88.0 sec   950 KBytes  7.79 Mbits/sec   0.485 ms   19/  681 (2.8%)
[  3] 88.0-89.0 sec   942 KBytes  7.71 Mbits/sec   0.437 ms   19/  675 (2.8%)
[  3] 89.0-90.0 sec   969 KBytes  7.94 Mbits/sec   0.398 ms   10/  685 (1.5%)
[  3] 90.0-91.0 sec   959 KBytes  7.86 Mbits/sec   0.413 ms   13/  681 (1.9%)
[  3] 91.0-92.0 sec   958 KBytes  7.84 Mbits/sec   0.413 ms   13/  680 (1.9%)
[  3] 92.0-93.0 sec   965 KBytes  7.90 Mbits/sec   0.397 ms    9/  681 (1.3%)
[  3] 93.0-94.0 sec   965 KBytes  7.90 Mbits/sec   0.391 ms    8/  680 (1.2%)
[  3]  0.0-94.3 sec  87.1 MBytes  7.75 Mbits/sec   0.457 ms 1206/63358 (1.9%)
[  3]  0.0-94.3 sec  1 datagrams received out-of-order
