------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.8.0.2 port 5001 connected with 10.6.0.1 port 40918
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 58.0-59.0 sec   485 KBytes  3.97 Mbits/sec   0.324 ms  256/  594 (43%)
[  3] 59.0-60.0 sec   494 KBytes  4.05 Mbits/sec   0.364 ms  253/  597 (42%)
[  3] 60.0-61.0 sec   485 KBytes  3.97 Mbits/sec   0.310 ms  256/  594 (43%)
[  3] 61.0-62.0 sec   491 KBytes  4.02 Mbits/sec   0.340 ms  254/  596 (43%)
[  3] 62.0-63.0 sec   488 KBytes  4.00 Mbits/sec   0.319 ms  255/  595 (43%)
[  3] 63.0-64.0 sec   492 KBytes  4.03 Mbits/sec   0.346 ms  253/  596 (42%)
[  3] 64.0-65.0 sec   487 KBytes  3.99 Mbits/sec   0.443 ms  252/  591 (43%)
[  3] 65.0-66.0 sec   510 KBytes  4.17 Mbits/sec   0.324 ms  239/  594 (40%)
[  3] 66.0-67.0 sec   520 KBytes  4.26 Mbits/sec   0.303 ms  237/  599 (40%)
[  3] 67.0-68.0 sec   501 KBytes  4.10 Mbits/sec   0.355 ms  248/  597 (42%)
[  3] 68.0-69.0 sec   490 KBytes  4.01 Mbits/sec   0.404 ms  253/  594 (43%)
[  3] 69.0-70.0 sec   498 KBytes  4.08 Mbits/sec   0.356 ms  249/  596 (42%)
[  3] 70.0-71.0 sec   492 KBytes  4.03 Mbits/sec   0.411 ms  248/  591 (42%)
[  3] 71.0-72.0 sec   497 KBytes  4.07 Mbits/sec   0.367 ms  249/  595 (42%)
[  3] 72.0-73.0 sec   492 KBytes  4.03 Mbits/sec   0.357 ms  256/  599 (43%)
[  3] 73.0-74.0 sec   512 KBytes  4.20 Mbits/sec   0.429 ms  239/  596 (40%)
[  3] 74.0-75.0 sec   494 KBytes  4.05 Mbits/sec   0.315 ms  250/  594 (42%)
[  3] 75.0-76.0 sec   490 KBytes  4.01 Mbits/sec   0.442 ms  254/  595 (43%)
[  3] 76.0-77.0 sec   490 KBytes  4.01 Mbits/sec   0.316 ms  252/  593 (42%)
[  3] 77.0-78.0 sec   490 KBytes  4.01 Mbits/sec   0.332 ms  257/  598 (43%)
[  3] 78.0-79.0 sec   485 KBytes  3.97 Mbits/sec   0.320 ms  258/  596 (43%)
[  3] 79.0-80.0 sec   479 KBytes  3.93 Mbits/sec   0.373 ms  260/  594 (44%)
[  3] 80.0-81.0 sec   482 KBytes  3.95 Mbits/sec   0.405 ms  261/  597 (44%)
[  3] 81.0-82.0 sec   487 KBytes  3.99 Mbits/sec   0.555 ms  252/  591 (43%)
[  3] 82.0-83.0 sec   484 KBytes  3.96 Mbits/sec   0.336 ms  260/  597 (44%)
[  3] 83.0-84.0 sec   524 KBytes  4.29 Mbits/sec   0.368 ms  232/  597 (39%)
[  3] 84.0-85.0 sec   510 KBytes  4.17 Mbits/sec   0.349 ms  241/  596 (40%)
[  3] 85.0-86.0 sec   520 KBytes  4.26 Mbits/sec   0.326 ms  232/  594 (39%)
[  3] 86.0-87.0 sec   523 KBytes  4.28 Mbits/sec   0.381 ms  232/  596 (39%)
[  3] 87.0-88.0 sec   504 KBytes  4.13 Mbits/sec   0.339 ms  239/  590 (41%)
[  3] 88.0-89.0 sec   505 KBytes  4.14 Mbits/sec   0.342 ms  248/  600 (41%)
[  3] 89.0-90.0 sec   488 KBytes  4.00 Mbits/sec   0.382 ms  256/  596 (43%)
[  3] 90.0-91.0 sec   808 KBytes  6.62 Mbits/sec   0.471 ms  135/  698 (19%)
[  3] 91.0-92.0 sec   777 KBytes  6.36 Mbits/sec   0.734 ms    0/  541 (0%)
[  3] 92.0-93.0 sec   540 KBytes  4.42 Mbits/sec   0.343 ms  171/  547 (31%)
[  3] 93.0-94.0 sec   514 KBytes  4.21 Mbits/sec   0.348 ms  237/  595 (40%)
[  3]  0.0-94.3 sec  49.2 MBytes  4.37 Mbits/sec   0.938 ms 20345/55435 (37%)
[  3]  0.0-94.3 sec  1 datagrams received out-of-order
