------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.5.0.1 port 5001 connected with 10.3.0.2 port 48364
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 57.0-58.0 sec   830 KBytes  6.80 Mbits/sec   0.623 ms   18/  596 (3%)
[  3] 58.0-59.0 sec   814 KBytes  6.67 Mbits/sec   0.558 ms   28/  595 (4.7%)
[  3] 59.0-60.0 sec   801 KBytes  6.56 Mbits/sec   0.604 ms   36/  594 (6.1%)
[  3] 60.0-61.0 sec   831 KBytes  6.81 Mbits/sec   0.585 ms   18/  597 (3%)
[  3] 61.0-62.0 sec   827 KBytes  6.77 Mbits/sec   0.562 ms   26/  602 (4.3%)
[  3] 62.0-63.0 sec   813 KBytes  6.66 Mbits/sec   0.571 ms   26/  592 (4.4%)
[  3] 63.0-64.0 sec   813 KBytes  6.66 Mbits/sec   0.561 ms   24/  590 (4.1%)
[  3] 64.0-65.0 sec   805 KBytes  6.60 Mbits/sec   0.637 ms   28/  589 (4.8%)
[  3] 65.0-66.0 sec   814 KBytes  6.67 Mbits/sec   0.670 ms   36/  603 (6%)
[  3] 66.0-67.0 sec   821 KBytes  6.73 Mbits/sec   0.595 ms   24/  596 (4%)
[  3] 67.0-68.0 sec   825 KBytes  6.76 Mbits/sec   0.682 ms   19/  594 (3.2%)
[  3] 68.0-69.0 sec   807 KBytes  6.61 Mbits/sec   0.612 ms   37/  599 (6.2%)
[  3] 69.0-70.0 sec   828 KBytes  6.79 Mbits/sec   0.720 ms   13/  590 (2.2%)
[  3] 70.0-71.0 sec   831 KBytes  6.81 Mbits/sec   0.601 ms   19/  598 (3.2%)
[  3] 71.0-72.0 sec   824 KBytes  6.75 Mbits/sec   0.601 ms   18/  592 (3%)
[  3] 72.0-73.0 sec   808 KBytes  6.62 Mbits/sec   0.659 ms   36/  599 (6%)
[  3] 73.0-74.0 sec   821 KBytes  6.73 Mbits/sec   0.604 ms   19/  591 (3.2%)
[  3] 74.0-75.0 sec   824 KBytes  6.75 Mbits/sec   0.602 ms   21/  595 (3.5%)
[  3] 75.0-76.0 sec   827 KBytes  6.77 Mbits/sec   0.612 ms   21/  597 (3.5%)
[  3] 76.0-77.0 sec   802 KBytes  6.57 Mbits/sec   0.602 ms   39/  598 (6.5%)
[  3] 77.0-78.0 sec   813 KBytes  6.66 Mbits/sec   0.591 ms   29/  595 (4.9%)
[  3] 78.0-79.0 sec   835 KBytes  6.84 Mbits/sec   0.567 ms   14/  596 (2.3%)
[  3] 79.0-80.0 sec   814 KBytes  6.67 Mbits/sec   0.608 ms   29/  596 (4.9%)
[  3] 80.0-81.0 sec   827 KBytes  6.77 Mbits/sec   0.574 ms   16/  592 (2.7%)
[  3] 81.0-82.0 sec   834 KBytes  6.83 Mbits/sec   0.565 ms   13/  594 (2.2%)
[  3] 82.0-83.0 sec   825 KBytes  6.76 Mbits/sec   0.555 ms   23/  598 (3.8%)
[  3] 83.0-84.0 sec   807 KBytes  6.61 Mbits/sec   0.859 ms   30/  592 (5.1%)
[  3] 84.0-85.0 sec   821 KBytes  6.73 Mbits/sec   0.586 ms   21/  593 (3.5%)
[  3] 85.0-86.0 sec   834 KBytes  6.83 Mbits/sec   0.548 ms   18/  599 (3%)
[  3] 86.0-87.0 sec   825 KBytes  6.76 Mbits/sec   0.628 ms   22/  597 (3.7%)
[  3] 87.0-88.0 sec   838 KBytes  6.87 Mbits/sec   0.659 ms   14/  598 (2.3%)
