------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.6.0.1 port 5001 connected with 10.5.0.2 port 57941
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3]  0.0- 1.0 sec   594 KBytes  4.87 Mbits/sec   0.498 ms    6/  420 (1.4%)
[  3] 58.0-59.0 sec   465 KBytes  3.81 Mbits/sec   0.601 ms  187/  511 (37%)
[  3] 59.0-60.0 sec   464 KBytes  3.80 Mbits/sec   0.447 ms  186/  509 (37%)
[  3] 60.0-61.0 sec   467 KBytes  3.82 Mbits/sec   0.459 ms  188/  513 (37%)
[  3] 61.0-62.0 sec   469 KBytes  3.85 Mbits/sec   0.453 ms  183/  510 (36%)
[  3] 62.0-63.0 sec   464 KBytes  3.80 Mbits/sec   0.654 ms  187/  510 (37%)
[  3] 63.0-64.0 sec   464 KBytes  3.80 Mbits/sec   0.558 ms  184/  507 (36%)
[  3] 64.0-65.0 sec   465 KBytes  3.81 Mbits/sec   0.465 ms  187/  511 (37%)
[  3] 65.0-66.0 sec   459 KBytes  3.76 Mbits/sec   0.548 ms  192/  512 (38%)
[  3] 66.0-67.0 sec   468 KBytes  3.83 Mbits/sec   0.557 ms  183/  509 (36%)
[  3] 67.0-68.0 sec   461 KBytes  3.77 Mbits/sec   0.575 ms  190/  511 (37%)
[  3] 68.0-69.0 sec   461 KBytes  3.77 Mbits/sec   0.491 ms  188/  509 (37%)
[  3] 69.0-70.0 sec   457 KBytes  3.74 Mbits/sec   0.431 ms  194/  512 (38%)
[  3] 70.0-71.0 sec   461 KBytes  3.77 Mbits/sec   0.438 ms  179/  500 (36%)
[  3] 71.0-72.0 sec   457 KBytes  3.74 Mbits/sec   0.538 ms  202/  520 (39%)
[  3] 72.0-73.0 sec   465 KBytes  3.81 Mbits/sec   0.592 ms  187/  511 (37%)
[  3] 73.0-74.0 sec   458 KBytes  3.75 Mbits/sec   0.461 ms  191/  510 (37%)
[  3] 74.0-75.0 sec   467 KBytes  3.82 Mbits/sec   0.476 ms  183/  508 (36%)
[  3] 75.0-76.0 sec   464 KBytes  3.80 Mbits/sec   0.466 ms  189/  512 (37%)
[  3] 76.0-77.0 sec   464 KBytes  3.80 Mbits/sec   0.400 ms  185/  508 (36%)
[  3] 77.0-78.0 sec   468 KBytes  3.83 Mbits/sec   0.537 ms  186/  512 (36%)
[  3] 78.0-79.0 sec   462 KBytes  3.79 Mbits/sec   0.393 ms  191/  513 (37%)
[  3] 79.0-80.0 sec   464 KBytes  3.80 Mbits/sec   0.411 ms  185/  508 (36%)
[  3] 80.0-81.0 sec   467 KBytes  3.82 Mbits/sec   0.554 ms  182/  507 (36%)
[  3] 81.0-82.0 sec   458 KBytes  3.75 Mbits/sec   0.381 ms  193/  512 (38%)
[  3] 82.0-83.0 sec   455 KBytes  3.73 Mbits/sec   0.402 ms  188/  505 (37%)
[  3] 83.0-84.0 sec   475 KBytes  3.89 Mbits/sec   0.568 ms  184/  515 (36%)
[  3] 84.0-85.0 sec   469 KBytes  3.85 Mbits/sec   0.435 ms  185/  512 (36%)
[  3] 85.0-86.0 sec   469 KBytes  3.85 Mbits/sec   0.434 ms  181/  508 (36%)
[  3] 86.0-87.0 sec   465 KBytes  3.81 Mbits/sec   0.643 ms  187/  511 (37%)
[  3] 87.0-88.0 sec   457 KBytes  3.74 Mbits/sec   0.652 ms  186/  504 (37%)
[  3] 88.0-89.0 sec   474 KBytes  3.88 Mbits/sec   0.525 ms  186/  516 (36%)
[  3] 89.0-90.0 sec   474 KBytes  3.88 Mbits/sec   0.498 ms  179/  509 (35%)
[  3] 90.0-91.0 sec   462 KBytes  3.79 Mbits/sec   0.501 ms  187/  509 (37%)
[  3] 91.0-92.0 sec   469 KBytes  3.85 Mbits/sec   0.564 ms  178/  505 (35%)
[  3] 92.0-93.0 sec   461 KBytes  3.77 Mbits/sec   0.391 ms  189/  510 (37%)
[  3] 93.0-94.0 sec   457 KBytes  3.74 Mbits/sec   0.401 ms  192/  510 (38%)
[  3]  0.0-94.3 sec  43.5 MBytes  3.87 Mbits/sec   0.634 ms 16512/47518 (35%)
[  3]  0.0-94.3 sec  1 datagrams received out-of-order
